time, price, bid, bidQty, offer, offerQty, percent, change
-1880076177, 9.029600, 9.020000, 2200, 9.030000, 2100, 0.220000, 0.019600
-1880072656, 9.029600, 9.020000, 2100, 9.030000, 2100, 0.220000, 0.019600
-1880072162, 9.029600, 9.020000, 2100, 9.030000, 2100, 0.220000, 0.019600
-1880071673, 9.029600, 9.020000, 2100, 9.030000, 2100, 0.220000, 0.019600
-1880069615, 9.029600, 9.020000, 2100, 9.030000, 2100, 0.220000, 0.019600
-1880069172, 9.029600, 9.020000, 2100, 9.030000, 2100, 0.220000, 0.019600
-1880067666, 9.020000, 9.020000, 1300, 9.030000, 4300, 0.110000, 0.010000
-1880067172, 9.020000, 9.020000, 1300, 9.030000, 4300, 0.110000, 0.010000
-1880055668, 9.030000, 9.020000, 2800, 9.030000, 1900, 0.220000, 0.020000
-1880045159, 9.030000, 9.030000, 2000, 9.040000, 10500, 0.220000, 0.020000
-1880038662, 9.040000, 9.030000, 3000, 9.040000, 9700, 0.330000, 0.030000
-1880027621, 9.040000, 9.030000, 4300, 9.040000, 9700, 0.330000, 0.030000
-1880026651, 9.040000, 9.030000, 3700, 9.040000, 9700, 0.330000, 0.030000
-1880025639, 9.040000, 9.030000, 3600, 9.040000, 9700, 0.330000, 0.030000
-1880024646, 9.040000, 9.030000, 3600, 9.040000, 9700, 0.330000, 0.030000
-1880015131, 9.040000, 9.030000, 7700, 9.040000, 9700, 0.330000, 0.030000
-1880013603, 9.040000, 9.030000, 6700, 9.040000, 9700, 0.330000, 0.030000
-1880009633, 9.040000, 9.030000, 6100, 9.040000, 9700, 0.330000, 0.030000
-1880005132, 9.040000, 9.030000, 8000, 9.040000, 9700, 0.330000, 0.030000
-1880004643, 9.040000, 9.030000, 8000, 9.040000, 9700, 0.330000, 0.030000
-1879994140, 9.040000, 9.030000, 6100, 9.040000, 9500, 0.330000, 0.030000
-1879984084, 9.039500, 9.030000, 6000, 9.040000, 8700, 0.330000, 0.029500
-1879983123, 9.039500, 9.030000, 5200, 9.040000, 8500, 0.330000, 0.029500
-1879972619, 9.040000, 9.030000, 5600, 9.040000, 8500, 0.330000, 0.030000
-1879961596, 9.040000, 9.030000, 6400, 9.040000, 8500, 0.330000, 0.030000
-1879960606, 9.040000, 9.030000, 6500, 9.040000, 8500, 0.330000, 0.030000
-1879957601, 9.034800, 9.030000, 6500, 9.040000, 8500, 0.280000, 0.024800
-1879957117, 9.034800, 9.030000, 6500, 9.040000, 8500, 0.280000, 0.024800
-1879952187, 9.045000, 9.040000, 5000, 9.050000, 9200, 0.390000, 0.035000
-1879942172, 9.045000, 9.040000, 2900, 9.050000, 9200, 0.390000, 0.035000
-1879933678, 9.050000, 9.040000, 2900, 9.050000, 8800, 0.440000, 0.040000
-1879923171, 9.050000, 9.040000, 3200, 9.050000, 7900, 0.440000, 0.040000
-1879912668, 9.045000, 9.040000, 3000, 9.050000, 7700, 0.390000, 0.035000
-1879911592, 9.045000, 9.040000, 3000, 9.050000, 7700, 0.390000, 0.035000
-1879908169, 9.049100, 9.040000, 3000, 9.050000, 7700, 0.430000, 0.039100
-1879898141, 9.045000, 9.040000, 3600, 9.050000, 7700, 0.390000, 0.035000
-1879894144, 9.045000, 9.040000, 3000, 9.050000, 7900, 0.390000, 0.035000
-1879893146, 9.045000, 9.040000, 3000, 9.050000, 7900, 0.390000, 0.035000
-1879883134, 9.045000, 9.040000, 3200, 9.050000, 7100, 0.390000, 0.035000
-1879872642, 9.040000, 9.040000, 2700, 9.050000, 5200, 0.330000, 0.030000
-1879871652, 9.040000, 9.040000, 2700, 9.050000, 5300, 0.330000, 0.030000
-1879861143, 9.020000, 9.010000, 6800, 9.020000, 4900, 0.110000, 0.010000
-1879851133, 9.019000, 9.010000, 4800, 9.020000, 4000, 0.100000, 0.009000
-1879849634, 9.019000, 9.010000, 4800, 9.020000, 4000, 0.100000, 0.009000
-1879839589, 9.010000, 9.010000, 6300, 9.020000, 4100, 0.000000, 0.000000
-1879828613, 9.010000, 9.010000, 6300, 9.020000, 4100, 0.000000, 0.000000
-1879828122, 9.010000, 9.010000, 6300, 9.020000, 4100, 0.000000, 0.000000
-1879818111, 9.010000, 9.010000, 5500, 9.020000, 6700, 0.000000, 0.000000
-1879817608, 9.010000, 9.010000, 5500, 9.020000, 6300, 0.000000, 0.000000
-1879807185, 9.020000, 9.020000, 5400, 9.030000, 3200, 0.110000, 0.010000
-1879796655, 9.030000, 9.020000, 7400, 9.030000, 1000, 0.220000, 0.020000
-1879796178, 9.030000, 9.020000, 7400, 9.030000, 1000, 0.220000, 0.020000
-1879785661, 9.030000, 9.020000, 12500, 9.030000, 1000, 0.220000, 0.020000
-1879774631, 9.025000, 9.020000, 5900, 9.030000, 7800, 0.170000, 0.015000
-1879773660, 9.025000, 9.020000, 6100, 9.030000, 8200, 0.170000, 0.015000
-1879763649, 9.027700, 9.020000, 2800, 9.030000, 7700, 0.200000, 0.017700
-1879756131, 9.027700, 9.020000, 2800, 9.030000, 7300, 0.200000, 0.017700
-1879756131, 9.027700, 9.020000, 2800, 9.030000, 7300, 0.200000, 0.017700
-1879745140, 9.025000, 9.020000, 7300, 9.030000, 6500, 0.170000, 0.015000
-1879734630, 9.030000, 9.020000, 11400, 9.030000, 1000, 0.220000, 0.020000
-1879733631, 9.030000, 9.020000, 11600, 9.030000, 1200, 0.220000, 0.020000
-1879732164, 9.030000, 9.020000, 10600, 9.030000, 1200, 0.220000, 0.020000
-1879731634, 9.030000, 9.020000, 11200, 9.030000, 1200, 0.220000, 0.020000
-1879728137, 9.030000, 9.020000, 11200, 9.030000, 1200, 0.220000, 0.020000
-1879727636, 9.020000, 9.020000, 11400, 9.030000, 1200, 0.110000, 0.010000
-1879727129, 9.020000, 9.020000, 11400, 9.030000, 1200, 0.110000, 0.010000
-1879720120, 9.030000, 9.020000, 12300, 9.030000, 1400, 0.220000, 0.020000
-1879716622, 9.030000, 9.020000, 13000, 9.030000, 1000, 0.220000, 0.020000
-1879713122, 9.035000, 9.030000, 7800, 9.040000, 7800, 0.280000, 0.025000
-1879703115, 9.035000, 9.030000, 6100, 9.040000, 7800, 0.280000, 0.025000
-1879692613, 9.040000, 9.030000, 14200, 9.040000, 7000, 0.330000, 0.030000
-1879691605, 9.040000, 9.030000, 13900, 9.040000, 7000, 0.330000, 0.030000
-1879681110, 9.040000, 9.030000, 10400, 9.040000, 6900, 0.330000, 0.030000
-1879670683, 9.040000, 9.030000, 12000, 9.040000, 6900, 0.330000, 0.030000
-1879670167, 9.040000, 9.030000, 12000, 9.040000, 6900, 0.330000, 0.030000
-1879660176, 9.040000, 9.030000, 15600, 9.040000, 6900, 0.330000, 0.030000
-1879649669, 9.050000, 9.040000, 10400, 9.050000, 2500, 0.440000, 0.040000
-1879648664, 9.050000, 9.040000, 10800, 9.050000, 2600, 0.440000, 0.040000
-1879639166, 9.050000, 9.040000, 15800, 9.050000, 2600, 0.440000, 0.040000
-1879628659, 9.050000, 9.040000, 18600, 9.050000, 2100, 0.440000, 0.040000
-1879628163, 9.050000, 9.040000, 18600, 9.050000, 2100, 0.440000, 0.040000
-1879617648, 9.046000, 9.040000, 2800, 9.050000, 11000, 0.400000, 0.036000
-1879607147, 9.050000, 9.040000, 1700, 9.050000, 8900, 0.440000, 0.040000
-1879596604, 9.030000, 9.020000, 2500, 9.030000, 7500, 0.220000, 0.020000
-1879595626, 9.020000, 9.020000, 2000, 9.030000, 9800, 0.110000, 0.010000
-1879594627, 9.010000, 9.010000, 5700, 9.020000, 7300, 0.000000, 0.000000
-1879587127, 9.035000, 9.030000, 5700, 9.040000, 5300, 0.280000, 0.025000
-1879587127, 9.035000, 9.030000, 5700, 9.040000, 5300, 0.280000, 0.025000
-1879576125, 9.020000, 9.010000, 7400, 9.020000, 2800, 0.110000, 0.010000
-1879566123, 9.025000, 9.020000, 5100, 9.030000, 8100, 0.170000, 0.015000
-1879564624, 9.025000, 9.020000, 5100, 9.030000, 8400, 0.170000, 0.015000
-1879554613, 9.025000, 9.020000, 1800, 9.030000, 11400, 0.170000, 0.015000
-1879544122, 9.020000, 9.010000, 5200, 9.020000, 10700, 0.110000, 0.010000
-1879542690, 9.020000, 9.010000, 5200, 9.020000, 10700, 0.110000, 0.010000
-1879537185, 9.020000, 9.010000, 5200, 9.020000, 11600, 0.110000, 0.010000
-1879526671, 9.015000, 9.010000, 6900, 9.020000, 10500, 0.060000, 0.005000
-1879525671, 9.010000, 9.010000, 6900, 9.020000, 10500, 0.000000, 0.000000
-1879516171, 9.010100, 9.010000, 6300, 9.020000, 13800, 0.000000, 0.000100
-1879504657, 9.010000, 9.010000, 7300, 9.020000, 12000, 0.000000, 0.000000
-1879503665, 9.010000, 9.010000, 7300, 9.020000, 12000, 0.000000, 0.000000
-1879493659, 9.010300, 9.010000, 3500, 9.020000, 13500, 0.000000, 0.000300
-1879482611, 9.010000, 9.000000, 6500, 9.010000, 7000, 0.000000, 0.000000
-1879481646, 9.010000, 9.000000, 6500, 9.010000, 7000, 0.000000, 0.000000
-1879472146, 8.995000, 8.990000, 2000, 9.000000, 8600, -0.170000, -0.015000
-1879461643, 9.000000, 9.000000, 7000, 9.010000, 9600, -0.110000, -0.010000
-1879460639, 9.000000, 9.000000, 6700, 9.010000, 10000, -0.110000, -0.010000
-1879450145, 9.005000, 9.000000, 6600, 9.010000, 9900, -0.060000, -0.005000
-1879439620, 9.010000, 9.000000, 6100, 9.010000, 8100, 0.000000, 0.000000
-1879439124, 9.010000, 9.000000, 6100, 9.010000, 9500, 0.000000, 0.000000
-1879429132, 9.010000, 9.000000, 6300, 9.010000, 5900, 0.000000, 0.000000
-1879424102, 9.010000, 9.000000, 6800, 9.010000, 5300, 0.000000, 0.000000
-1879414120, 9.015000, 9.010000, 3700, 9.020000, 2900, 0.060000, 0.005000
-1879413081, 9.015000, 9.010000, 3100, 9.020000, 2800, 0.060000, 0.005000
-1879402604, 9.010000, 9.010000, 1600, 9.020000, 7000, 0.000000, 0.000000
-1879391686, 9.020000, 9.010000, 2300, 9.020000, 7300, 0.110000, 0.010000
-1879390649, 9.020000, 9.010000, 2300, 9.020000, 7300, 0.110000, 0.010000
-1879380667, 9.015000, 9.010000, 3000, 9.020000, 4400, 0.060000, 0.005000
-1879370172, 9.015000, 9.010000, 5400, 9.020000, 6300, 0.060000, 0.005000
-1879360161, 9.020000, 9.010000, 5100, 9.020000, 7300, 0.110000, 0.010000
-1879358674, 9.010000, 9.010000, 5100, 9.020000, 7300, 0.000000, 0.000000
-1879357660, 9.010000, 9.010000, 5100, 9.020000, 7300, 0.000000, 0.000000
-1879356628, 9.015000, 9.010000, 5500, 9.020000, 6800, 0.060000, 0.005000
-1879354658, 9.015000, 9.010000, 5500, 9.020000, 5200, 0.060000, 0.005000
-1879344155, 9.030000, 9.020000, 9200, 9.030000, 6500, 0.220000, 0.020000
-1879342657, 9.030000, 9.020000, 9400, 9.030000, 6500, 0.220000, 0.020000
-1879333651, 9.030000, 9.020000, 9500, 9.030000, 4700, 0.220000, 0.020000
-1879322640, 9.040000, 9.030000, 12600, 9.040000, 4100, 0.330000, 0.030000
-1879321632, 9.040000, 9.030000, 12800, 9.040000, 4000, 0.330000, 0.030000
-1879311131, 9.040000, 9.030000, 10700, 9.040000, 11500, 0.330000, 0.030000
-1879300625, 9.030000, 9.020000, 7600, 9.030000, 2100, 0.220000, 0.020000
-1879299644, 9.030000, 9.020000, 7600, 9.030000, 2100, 0.220000, 0.020000
-1879290609, 9.020000, 9.020000, 7600, 9.030000, 1900, 0.110000, 0.010000
-1879279117, 9.040000, 9.030000, 6900, 9.040000, 6600, 0.330000, 0.030000
-1879277619, 9.040000, 9.030000, 6700, 9.040000, 6300, 0.330000, 0.030000
-1879269102, 9.035000, 9.030000, 8100, 9.040000, 7000, 0.280000, 0.025000
-1879267575, 9.040000, 9.030000, 8300, 9.040000, 6900, 0.330000, 0.030000
-1879257189, 9.031600, 9.030000, 8200, 9.040000, 4900, 0.240000, 0.021600
-1879256688, 9.031600, 9.030000, 8200, 9.040000, 4900, 0.240000, 0.021600
-1879249676, 9.035000, 9.030000, 8300, 9.040000, 6100, 0.280000, 0.025000
-1879239180, 9.050000, 9.040000, 5700, 9.050000, 11500, 0.440000, 0.040000
-1879235659, 9.050000, 9.040000, 4600, 9.050000, 11500, 0.440000, 0.040000
-1879226137, 9.050000, 9.040000, 4200, 9.050000, 12700, 0.440000, 0.040000
-1879224679, 9.045000, 9.040000, 3000, 9.050000, 14000, 0.390000, 0.035000
-1879213663, 9.040000, 9.040000, 3800, 9.050000, 15000, 0.330000, 0.030000
-1879212652, 9.040000, 9.040000, 3800, 9.050000, 15100, 0.330000, 0.030000
-1879204651, 9.050000, 9.040000, 3600, 9.050000, 15000, 0.440000, 0.040000
-1879203659, 9.050000, 9.040000, 4500, 9.050000, 14800, 0.440000, 0.040000
-1879202655, 9.050000, 9.040000, 4500, 9.050000, 14800, 0.440000, 0.040000
-1879192151, 9.045000, 9.040000, 5600, 9.050000, 11400, 0.390000, 0.035000
-1879181635, 9.041000, 9.040000, 5500, 9.050000, 11400, 0.340000, 0.031000
-1879180636, 9.070000, 9.060000, 11200, 9.070000, 2900, 0.670000, 0.060000
-1879170639, 9.070000, 9.060000, 7900, 9.070000, 8000, 0.670000, 0.060000
-1879159627, 9.064700, 9.060000, 9800, 9.070000, 4800, 0.610000, 0.054700
-1879158628, 9.064700, 9.060000, 10900, 9.070000, 4800, 0.610000, 0.054700
-1879149119, 9.062500, 9.060000, 10800, 9.070000, 2600, 0.580000, 0.052500
-1879148109, 9.060000, 9.060000, 11100, 9.070000, 2600, 0.550000, 0.050000
-1879144119, 9.064000, 9.060000, 10900, 9.070000, 3200, 0.600000, 0.054000
-1879144119, 9.064000, 9.060000, 10900, 9.070000, 3200, 0.600000, 0.054000
-1879134122, 9.070000, 9.070000, 4500, 9.080000, 5500, 0.670000, 0.060000
-1879123066, 9.066100, 9.060000, 5900, 9.070000, 9000, 0.620000, 0.056100
-1879122110, 9.066100, 9.060000, 5800, 9.070000, 9500, 0.620000, 0.056100
-1879112187, 9.066300, 9.060000, 5100, 9.070000, 11100, 0.620000, 0.056300
-1879100681, 9.065000, 9.060000, 10800, 9.070000, 8900, 0.610000, 0.055000
-1879093127, 9.060000, 9.060000, 3200, 9.070000, 9200, 0.550000, 0.050000
-1879092661, 9.060000, 9.060000, 3200, 9.070000, 9200, 0.550000, 0.050000
-1879091678, 9.060000, 9.060000, 3200, 9.070000, 9200, 0.550000, 0.050000
-1879089175, 9.060000, 9.060000, 3300, 9.070000, 9200, 0.550000, 0.050000
-1879089175, 9.060000, 9.060000, 3300, 9.070000, 9200, 0.550000, 0.050000
-1879083176, 9.069900, 9.060000, 3000, 9.070000, 8600, 0.660000, 0.059900
-1879081171, 9.060000, 9.050000, 7500, 9.060000, 6500, 0.550000, 0.050000
-1879070662, 9.055000, 9.050000, 1700, 9.060000, 9200, 0.500000, 0.045000
-1879068159, 9.055000, 9.050000, 1600, 9.060000, 11900, 0.500000, 0.045000
-1879058111, 9.040000, 9.040000, 1600, 9.050000, 12300, 0.330000, 0.030000
-1879047149, 9.040000, 9.030000, 3000, 9.040000, 7200, 0.330000, 0.030000
-1879036100, 9.039000, 9.030000, 2800, 9.040000, 10700, 0.320000, 0.029000
-1879024631, 9.039000, 9.030000, 3100, 9.040000, 10300, 0.320000, 0.029000
-1879018119, 9.030000, 9.030000, 3900, 9.040000, 9600, 0.220000, 0.020000
-1879007626, 9.030000, 9.030000, 2800, 9.040000, 15200, 0.220000, 0.020000
-1879007091, 9.030000, 9.030000, 2800, 9.040000, 14900, 0.220000, 0.020000
-1878997625, 9.040000, 9.030000, 6500, 9.040000, 3300, 0.330000, 0.030000
-1878987113, 9.040000, 9.030000, 6500, 9.040000, 3300, 0.330000, 0.030000
-1878986097, 9.035000, 9.030000, 6500, 9.040000, 3200, 0.280000, 0.025000
-1878975667, 9.030000, 9.030000, 9500, 9.040000, 3000, 0.220000, 0.020000
-1878964670, 9.040000, 9.030000, 13100, 9.040000, 700, 0.330000, 0.030000
-1878963672, 9.040000, 9.030000, 13000, 9.040000, 1100, 0.330000, 0.030000
-1878953673, 9.030000, 9.030000, 3500, 9.040000, 6500, 0.220000, 0.020000
-1878943671, 9.030000, 9.030000, 2200, 9.040000, 11500, 0.220000, 0.020000
-1878942674, 9.030000, 9.030000, 2200, 9.040000, 11500, 0.220000, 0.020000
-1878940169, 9.030000, 9.030000, 2200, 9.040000, 11400, 0.220000, 0.020000
-1878939660, 9.030000, 9.030000, 2200, 9.040000, 11400, 0.220000, 0.020000
-1878929163, 9.030000, 9.030000, 4200, 9.040000, 7100, 0.220000, 0.020000
-1878918647, 9.035000, 9.030000, 3900, 9.040000, 7500, 0.280000, 0.025000
-1878917649, 9.035000, 9.030000, 4400, 9.040000, 7600, 0.280000, 0.025000
-1878907626, 9.045000, 9.040000, 9700, 9.050000, 7200, 0.390000, 0.035000
-1878897146, 9.050000, 9.040000, 15800, 9.050000, 6900, 0.440000, 0.040000
-1878886633, 9.040000, 9.030000, 17900, 9.040000, 1800, 0.330000, 0.030000
-1878885644, 9.040000, 9.030000, 17800, 9.040000, 1800, 0.330000, 0.030000
-1878884595, 9.040000, 9.030000, 17800, 9.040000, 1800, 0.330000, 0.030000
-1878873629, 9.039900, 9.030000, 6500, 9.040000, 11700, 0.330000, 0.029900
-1878869631, 9.035000, 9.030000, 5500, 9.040000, 9900, 0.280000, 0.025000
-1878859613, 9.035000, 9.030000, 5200, 9.040000, 10300, 0.280000, 0.025000
-1878857624, 9.035000, 9.030000, 5200, 9.040000, 10400, 0.280000, 0.025000
-1878850118, 9.035900, 9.030000, 5200, 9.040000, 10300, 0.290000, 0.025900
-1878840114, 9.030000, 9.030000, 5200, 9.040000, 9800, 0.220000, 0.020000
-1878839102, 9.030000, 9.030000, 5200, 9.040000, 11300, 0.220000, 0.020000
-1878828655, 9.039900, 9.030000, 5200, 9.040000, 10000, 0.330000, 0.029900
-1878817684, 9.041500, 9.040000, 8000, 9.050000, 3600, 0.350000, 0.031500
-1878816680, 9.041500, 9.040000, 7200, 9.050000, 3800, 0.350000, 0.031500
-1878807175, 9.044900, 9.040000, 13800, 9.050000, 1100, 0.390000, 0.034900
-1878796171, 9.044900, 9.040000, 13700, 9.050000, 1800, 0.390000, 0.034900
-1878785669, 9.050000, 9.040000, 15400, 9.050000, 1200, 0.440000, 0.040000
-1878785169, 9.050000, 9.040000, 15400, 9.050000, 1200, 0.440000, 0.040000
-1878774166, 9.044100, 9.040000, 3100, 9.050000, 9300, 0.380000, 0.034100
-1878763659, 9.040000, 9.030000, 5200, 9.040000, 12000, 0.330000, 0.030000
-1878762645, 9.040000, 9.030000, 5200, 9.040000, 12900, 0.330000, 0.030000
-1878752655, 9.030000, 9.020000, 3200, 9.030000, 11700, 0.220000, 0.020000
-1878741661, 9.020000, 9.010000, 6700, 9.020000, 3800, 0.110000, 0.010000
-1878741142, 9.030000, 9.020000, 6000, 9.030000, 9000, 0.220000, 0.020000
-1878731138, 9.025000, 9.020000, 5400, 9.030000, 7400, 0.170000, 0.015000
-1878731138, 9.025000, 9.020000, 5400, 9.030000, 7400, 0.170000, 0.015000
-1878720138, 9.020000, 9.010000, 14300, 9.020000, 1800, 0.110000, 0.010000
