1478093348686,69.050003,0.000000,0,0.000000,0,-2.970000,0.000000
1478093400932,69.699997,69.540001,200,69.699997,1000,0.940000,0.650000
1478093405613,69.540001,69.540001,300,69.680000,700,0.710000,0.490000
1478093412170,69.615196,69.610001,100,69.650002,300,0.820000,0.565200
1478093415633,69.610100,69.610001,200,69.680000,100,0.810000,0.560100
1478093417643,69.614998,69.610001,200,69.680000,100,0.820000,0.565000
1478093421645,69.644997,69.610001,900,69.680000,100,0.860000,0.595000
1478093424147,69.644997,69.610001,1000,69.680000,100,0.860000,0.595000
1478093426634,69.644997,69.620003,200,69.680000,100,0.860000,0.595000
1478093429066,69.644997,69.620003,800,69.680000,100,0.860000,0.595000
1478093431063,69.800003,69.760002,400,69.849998,100,1.090000,0.750000
1478093434064,69.849998,69.830002,100,69.849998,100,1.160000,0.800000
1478093435567,69.889999,69.839996,300,69.889999,500,1.220000,0.840000
1478093438559,69.849998,69.820000,500,69.879997,100,1.160000,0.800000
1478093441061,69.860001,69.849998,200,69.889999,500,1.170000,0.810000
1478093443573,69.849998,69.849998,200,69.889999,500,1.160000,0.800000
1478093445072,69.849998,69.849998,100,69.889999,500,1.160000,0.800000
1478093448079,69.855003,69.820000,300,69.870003,100,1.170000,0.805000
1478093455576,69.599998,69.599998,600,69.760002,300,0.800000,0.550000
1478093458091,69.599998,69.599998,600,69.760002,500,0.800000,0.550000
1478093460076,69.679199,69.599998,600,69.760002,500,0.910000,0.629200
1478093462082,69.599998,69.599998,300,69.730003,400,0.800000,0.550000
1478093465079,69.599998,69.550003,100,69.589996,100,0.800000,0.550000
1478093467086,69.533699,69.500000,700,69.589996,100,0.700000,0.483700
1478093469074,69.389999,69.389999,100,69.500000,200,0.490000,0.340000
1478093471583,69.410004,69.339996,400,69.419998,100,0.520000,0.360000
1478093473126,69.410004,69.339996,200,69.489998,200,0.520000,0.360000
1478093476117,69.349998,69.339996,200,69.449997,300,0.430000,0.300000
1478093478091,69.260002,69.250000,400,69.430000,200,0.300000,0.210000
1478093480084,69.364998,69.290001,200,69.440002,200,0.460000,0.315000
1478093482599,69.430000,69.260002,200,69.430000,200,0.550000,0.380000
1478093484584,69.325104,69.260002,200,69.419998,1700,0.400000,0.275100
1478093487095,69.389999,69.250000,100,69.410004,200,0.490000,0.340000
1478093488617,69.389999,69.250000,200,69.410004,300,0.490000,0.340000
1478093491151,69.323799,69.260002,300,69.410004,200,0.400000,0.273800
1478093493626,69.323799,69.269997,300,69.410004,200,0.400000,0.273800
1478093495607,69.410004,69.309998,400,69.410004,100,0.520000,0.360000
1478093498108,69.415001,69.379997,100,69.449997,300,0.530000,0.365000
1478093500099,69.459999,69.410004,100,69.459999,100,0.590000,0.410000
1478093502615,69.459999,69.459999,200,69.500000,1500,0.590000,0.410000
