1478788383640,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788385650,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788388127,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788390092,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788391616,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788394116,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788396120,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788398624,0.810000,0.810000,900,0.824800,2600,0.000000,0.000000
1478788400623,0.810000,0.810000,900,0.820000,1700,0.000000,0.000000
1478788402625,0.810000,0.810000,900,0.820000,1700,0.000000,0.000000
1478788404622,0.810000,0.810100,700,0.820000,1600,0.000000,0.000000
1478788406120,0.810000,0.810100,700,0.820000,1600,0.000000,0.000000
1478788408615,0.810000,0.810100,700,0.820000,1600,0.000000,0.000000
1478788411135,0.810000,0.810100,700,0.820000,1600,0.000000,0.000000
1478788413059,0.810000,0.810100,700,0.820000,1600,0.000000,0.000000
1478788415079,0.820000,0.810100,700,0.820000,1200,1.230000,0.010000
1478788416565,0.820000,0.810100,700,0.820000,1200,1.230000,0.010000
1478788419063,0.820000,0.810100,700,0.820000,1200,1.230000,0.010000
1478788421063,0.820000,0.810100,700,0.820000,1200,1.230000,0.010000
1478788423562,0.820000,0.810100,700,0.820000,800,1.230000,0.010000
1478788425569,0.820000,0.810100,700,0.820000,800,1.230000,0.010000
1478788428069,0.820000,0.810100,700,0.820000,800,1.230000,0.010000
1478788430072,0.820000,0.810100,700,0.820000,800,1.230000,0.010000
1478788432072,0.820000,0.810100,700,0.820000,800,1.230000,0.010000
1478788434571,0.820000,0.810100,700,0.820000,800,1.230000,0.010000
1478788436580,0.820000,0.810100,700,0.820000,800,1.230000,0.010000
1478788438578,0.820000,0.810100,500,0.820000,800,1.230000,0.010000
1478788440077,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788443072,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788445076,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788447064,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788449585,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788451623,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788453584,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788456088,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788458097,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788460101,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788462092,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788464094,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788466594,0.820000,0.810100,400,0.820000,800,1.230000,0.010000
1478788468594,0.820000,0.810100,400,0.820000,500,1.230000,0.010000
1478788470594,0.820000,0.810100,400,0.820000,500,1.230000,0.010000
1478788473105,0.820000,0.810100,400,0.820000,500,1.230000,0.010000
1478788475111,0.820000,0.810100,400,0.820000,500,1.230000,0.010000
1478788477107,0.820000,0.810100,400,0.820000,500,1.230000,0.010000
1478788479113,0.820000,0.810100,400,0.820000,500,1.230000,0.010000
1478788481603,0.815100,0.810100,400,0.820000,200,0.630000,0.005100
1478788483597,0.815100,0.810100,400,0.820000,200,0.630000,0.005100
1478788485609,0.815100,0.810100,400,0.820000,200,0.630000,0.005100
1478788487098,0.815100,0.810100,400,0.820000,200,0.630000,0.005100
1478788490113,0.815100,0.810100,400,0.820000,200,0.630000,0.005100
1478788492103,0.820000,0.810100,400,0.820000,100,1.230000,0.010000
1478788494109,0.820000,0.810100,400,0.820000,100,1.230000,0.010000
1478788495641,0.820000,0.810100,400,0.820000,100,1.230000,0.010000
1478788498110,0.820000,0.810100,400,0.820000,100,1.230000,0.010000
1478788500121,0.820000,0.810100,400,0.820000,100,1.230000,0.010000
1478788501600,0.810100,0.810100,400,0.824800,2600,0.010000,0.000100
1478788504610,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788506608,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788509104,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788511161,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788513127,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788514625,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788517113,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788519622,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788521669,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788523639,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788525623,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788528120,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788530116,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788532134,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788533616,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788536632,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788538633,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788540629,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788542632,0.810100,0.810000,900,0.824800,2600,0.010000,0.000100
1478788545062,0.824800,0.810000,900,0.824800,2100,1.830000,0.014800
1478788545062,0.824800,0.810000,900,0.824800,2100,1.830000,0.014800
