1477407250938,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407252944,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407255442,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407258439,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407260949,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407262954,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407266450,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407268459,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407271470,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407274389,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407276888,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407279392,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407281893,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407283891,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407286408,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407288891,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407291403,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407292906,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407296390,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407298902,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407301908,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407304414,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407306904,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407308917,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407311412,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407313949,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407316415,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407318922,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407321413,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407323914,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407327454,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407330912,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407333925,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407335952,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407339424,6.646700,6.530000,200,6.680000,100,-1.090000,-0.073300
1477407341927,6.646700,6.540000,200,6.680000,100,-1.090000,-0.073300
1477407343945,6.646700,6.540000,200,6.680000,100,-1.090000,-0.073300
1477407346947,6.646700,6.540000,200,6.680000,100,-1.090000,-0.073300
1477407349424,6.646700,6.540000,200,6.680000,100,-1.090000,-0.073300
1477407351921,6.646700,6.540000,200,6.680000,100,-1.090000,-0.073300
1477407354436,6.646700,6.540000,200,6.680000,100,-1.090000,-0.073300
1477407356935,6.646700,6.540000,200,6.680000,100,-1.090000,-0.073300
1477407359931,6.646700,6.540000,300,6.680000,100,-1.090000,-0.073300
1477407362943,6.646700,6.550000,200,6.680000,100,-1.090000,-0.073300
1477407365440,6.646700,6.550000,200,6.680000,100,-1.090000,-0.073300
1477407367937,6.646700,6.550000,200,6.680000,100,-1.090000,-0.073300
1477407370449,6.646700,6.550000,200,6.680000,100,-1.090000,-0.073300
1477407372470,6.646700,6.550000,200,6.680000,100,-1.090000,-0.073300
1477407375436,6.646700,6.550000,100,6.680000,100,-1.090000,-0.073300
1477407377454,6.646700,6.550000,100,6.680000,100,-1.090000,-0.073300
1477407379949,6.646700,6.550000,100,6.680000,100,-1.090000,-0.073300
1477407382439,6.646700,6.550000,100,6.680000,100,-1.090000,-0.073300
1477407384961,6.646700,6.540000,100,6.680000,100,-1.090000,-0.073300
1477407387443,6.646700,6.540000,100,6.600000,500,-1.090000,-0.073300
1477407388950,6.646700,6.540000,100,6.600000,500,-1.090000,-0.073300
1477407391958,6.646700,6.540000,100,6.600000,500,-1.090000,-0.073300
1477407394442,6.646700,6.530000,500,6.600000,500,-1.090000,-0.073300
1477407396889,6.646700,6.530000,500,6.600000,500,-1.090000,-0.073300
1477407399389,6.646700,6.530000,500,6.600000,500,-1.090000,-0.073300
1477407401924,6.646700,6.530000,500,6.600000,500,-1.090000,-0.073300
1477407404940,6.646700,6.530000,500,6.600000,500,-1.090000,-0.073300
1477407407893,6.646700,6.530000,500,6.600000,500,-1.090000,-0.073300
1477407410427,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407412396,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407414896,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407417408,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407420401,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407422405,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407424900,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407427403,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407429405,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407431927,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407434403,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407437411,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407439411,6.646700,6.540000,300,6.600000,500,-1.090000,-0.073300
1477407441912,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407444410,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407445913,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407448926,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407451413,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407453416,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407455423,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407459425,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407461926,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407464427,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407466424,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407468925,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407470929,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407473420,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407475945,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407477953,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407480933,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407482933,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407485447,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407487947,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407489439,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407493449,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407497938,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
1477407499938,6.646700,6.540000,300,6.640000,100,-1.090000,-0.073300
