1477407250940,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407253446,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407255949,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407258442,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407260952,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407262452,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407265457,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407267458,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407271473,0.405200,0.405100,200,0.415800,100,-3.550000,-0.014900
1477407274392,0.405200,0.406000,1500,0.415800,100,-3.550000,-0.014900
1477407276892,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407279395,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407281928,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407283896,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407286411,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407288894,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407291406,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407293404,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407296392,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407298905,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407301421,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407304417,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407306907,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407308920,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407311415,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407313951,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407316418,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407318955,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407321416,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407323916,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
1477407327458,0.405200,0.406100,800,0.415800,100,-3.550000,-0.014900
