1480343460000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343462000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343464000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343466000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343468000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343470000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343472000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343475000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343477000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343479000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343481000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343483000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343485000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343487000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343489000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343491000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343494000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343496000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343498000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343500000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343502000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343504000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343506000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343508000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343510000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343512000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343515000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343517000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343519000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343522000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343524000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343526000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343528000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343530000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343532000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343534000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343536000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343538000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343540000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343542000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343544000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343547000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343549000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343551000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343553000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343555000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343557000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343559000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343561000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343563000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343565000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343567000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343569000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343571000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343573000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343575000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343578000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343580000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343582000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343584000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343586000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343588000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343590000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343592000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343594000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343597000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343599000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343601000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343603000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343605000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343608000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343610000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343612000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343614000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343616000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343618000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343620000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343622000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343624000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343627000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343629000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343631000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343633000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343635000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343637000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343639000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343642000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343644000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343646000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343648000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343650000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343652000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343654000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343656000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343658000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343660000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343662000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343664000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343666000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343669000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343671000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343673000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343675000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343677000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343679000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343681000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343683000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343685000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343688000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343690000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
1480343692000,62.720001,59.119999,200,94.379997,200,0.000000,0.000000
