1476984804132,11.720000,11.710000,100,11.730000,100,3.720000,0.420000
1476984808138,11.720000,11.710000,100,11.730000,100,3.720000,0.420000
1476984808138,11.720000,11.710000,100,11.730000,100,3.720000,0.420000
1476984813118,11.720000,11.710000,100,11.730000,100,3.720000,0.420000
1476984815638,11.720000,11.710000,100,11.730000,100,3.720000,0.420000
1476984817631,11.720000,11.710000,100,11.730000,100,3.720000,0.420000
1476984821575,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984824084,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984830577,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984835079,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984837077,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984840579,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984842613,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984845584,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984847584,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984850584,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984853096,11.720000,11.710000,200,11.730000,100,3.720000,0.420000
1476984856084,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984858586,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984860587,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984863091,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984865622,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984868088,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984870122,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984873102,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984875109,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984877592,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984880094,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984882621,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984884597,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984887104,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984888595,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984892107,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984894604,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984896602,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984898604,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984901610,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984905105,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984907108,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984909616,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984912613,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984914635,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984917148,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984919608,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984922612,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984926114,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984928622,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984931115,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984934606,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984937123,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984939658,11.730000,11.720000,100,11.730000,100,3.810000,0.430000
1476984941618,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984944653,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984948119,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984950109,11.730000,11.720000,100,11.740000,8400,3.810000,0.430000
1476984953619,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984955637,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984958128,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984960625,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984963162,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984966624,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984969123,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984971129,11.730000,11.720000,200,11.740000,8400,3.810000,0.430000
1476984979631,11.720000,11.720000,200,11.740000,8400,3.720000,0.420000
1476984982138,11.720000,11.720000,200,11.740000,8400,3.720000,0.420000
1476984984124,11.720000,11.720000,200,11.740000,8400,3.720000,0.420000
1476984986624,11.720000,11.720000,200,11.740000,8400,3.720000,0.420000
1476984993626,11.720000,11.720000,200,11.740000,8400,3.720000,0.420000
1476984996076,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476984997574,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985001075,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985002575,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985005578,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985008081,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985010579,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985012584,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985015083,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
1476985016584,11.720000,11.720000,300,11.740000,8400,3.720000,0.420000
