1478266435977,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266438980,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266440479,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266442985,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266444982,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266446981,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266448994,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266450986,1.370100,1.370000,900,1.400000,12000,-2.830000,-0.039900
1478266452995,1.370100,1.370000,900,1.400000,12000,-2.830000,-0.039900
1478266455483,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266457484,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266459486,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266461487,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266463520,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266465488,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266467502,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266469489,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266471991,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266474005,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266475991,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266477995,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266480004,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266481997,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266484003,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266485998,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266488004,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266490496,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266492497,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266494529,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266496501,1.396900,1.370000,900,1.400000,12000,-0.930000,-0.013100
1478266498518,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266500509,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266502506,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266504541,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266507003,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266509005,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266511007,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266513015,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266515012,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266517039,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266519013,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266521017,1.370000,1.370000,900,1.400000,12000,-2.840000,-0.040000
1478266523511,1.370000,1.330000,3700,1.380000,100,-2.840000,-0.040000
1478266525503,1.370000,1.330000,3700,1.370000,7400,-2.840000,-0.040000
1478266527512,1.370000,1.330000,3700,1.370000,7400,-2.840000,-0.040000
1478266529513,1.370000,1.330000,3700,1.370000,7400,-2.840000,-0.040000
1478266531517,1.370000,1.340000,100,1.370000,7400,-2.840000,-0.040000
1478266533520,1.370000,1.340000,100,1.370000,7400,-2.840000,-0.040000
1478266535550,1.370000,1.340000,100,1.370000,7400,-2.840000,-0.040000
1478266537523,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266540028,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266542010,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266544027,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266546021,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266548022,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266550024,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266552021,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266554020,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266556029,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266557521,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266560533,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266562528,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266564528,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266566517,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266568540,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266570037,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266572577,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266575036,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266577039,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266579030,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266581032,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266583088,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266584035,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266587034,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266589045,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266590573,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266593579,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266595538,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266596534,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266599590,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266600547,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266603549,1.370000,1.340000,100,1.350000,100,-2.840000,-0.040000
1478266605546,1.370000,1.340000,200,1.370000,5800,-2.840000,-0.040000
1478266607549,1.370000,1.340000,200,1.370000,5800,-2.840000,-0.040000
1478266610055,1.370000,1.340000,10100,1.370000,5800,-2.840000,-0.040000
1478266612055,1.370000,1.340000,10100,1.370000,5800,-2.840000,-0.040000
1478266613593,1.370000,1.340000,10100,1.370000,5800,-2.840000,-0.040000
1478266616047,1.370000,1.340000,10100,1.370000,5800,-2.840000,-0.040000
1478266618051,1.370000,1.340000,10100,1.400000,13500,-2.840000,-0.040000
1478266620104,1.370000,1.340000,10100,1.400000,13500,-2.840000,-0.040000
1478266622068,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266624055,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266626098,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266628579,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266630562,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266632064,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266634605,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266636072,1.400000,1.340000,10100,1.400000,11000,-0.710000,-0.010000
1478266638563,1.360000,1.350000,800,1.360000,9900,-3.550000,-0.050000
1478266640565,1.360000,1.360000,100,1.400000,11100,-3.550000,-0.050000
1478266642567,1.360000,1.360000,100,1.400000,11000,-3.550000,-0.050000
1478266645061,1.360000,1.360000,100,1.400000,11000,-3.550000,-0.050000
1478266647070,1.360000,1.360000,100,1.400000,11000,-3.550000,-0.050000
1478266649068,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266651066,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266653083,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266654579,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266657085,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266659076,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266661588,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266663579,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266665578,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266667478,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266669498,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266671998,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266673496,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266675978,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266677982,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266679981,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266681482,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266683982,1.360000,1.360000,5200,1.400000,11000,-3.550000,-0.050000
1478266685496,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266688486,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266690487,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266692486,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266694486,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266696490,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266698487,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266700485,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266702994,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266704993,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266706995,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266709001,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266710994,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266713005,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266715034,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266716518,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266719492,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266721500,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266723493,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266725500,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266727501,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266729008,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266730541,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266733507,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266735517,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
1478266738011,1.364100,1.360000,5200,1.400000,11000,-3.260000,-0.045900
