1479738657661,12.250000,12.210000,100,12.270000,1100,0.740000,0.090000
1479738659696,12.250000,12.210000,100,12.270000,1100,0.740000,0.090000
1479738661705,12.250000,12.210000,100,12.270000,1100,0.740000,0.090000
1479738663210,12.250000,12.210000,100,12.260000,500,0.740000,0.090000
1479738674218,12.230000,12.200000,1400,12.250000,700,0.580000,0.070000
1479738676733,12.230000,12.200000,1400,12.250000,700,0.580000,0.070000
1479738678724,12.230000,12.200000,1400,12.250000,700,0.580000,0.070000
1479738680711,12.243700,12.200000,1400,12.250000,700,0.690000,0.083700
1479738682735,12.250000,12.200000,1400,12.250000,500,0.740000,0.090000
1479738685262,12.250000,12.200000,1400,12.250000,500,0.740000,0.090000
1479738686750,12.250000,12.200000,1400,12.250000,500,0.740000,0.090000
1479738689214,12.250000,12.200000,1400,12.250000,500,0.740000,0.090000
1479738691210,12.250000,12.200000,1400,12.250000,500,0.740000,0.090000
1479738693227,12.250000,12.200000,1400,12.250000,500,0.740000,0.090000
1479738695238,12.250000,12.200000,1500,12.270000,200,0.740000,0.090000
1479738697729,12.250000,12.200000,1500,12.270000,100,0.740000,0.090000
1479738699724,12.230000,12.210000,200,12.250000,200,0.580000,0.070000
1479738701771,12.230000,12.210000,200,12.250000,200,0.580000,0.070000
1479738703737,12.230000,12.210000,200,12.250000,500,0.580000,0.070000
1479738705752,12.230000,12.210000,200,12.250000,500,0.580000,0.070000
1479738707740,12.230000,12.210000,200,12.250000,500,0.580000,0.070000
1479738709761,12.230000,12.210000,200,12.250000,500,0.580000,0.070000
1479738711231,12.230000,12.210000,200,12.250000,500,0.580000,0.070000
1479738713250,12.200000,12.200000,800,12.250000,700,0.330000,0.040000
1479738716276,12.190000,12.160000,100,12.190000,300,0.250000,0.030000
1479738717279,12.190000,12.160000,100,12.190000,300,0.250000,0.030000
1479738720283,12.190000,12.160000,100,12.190000,200,0.250000,0.030000
1479738722299,12.190000,12.160000,100,12.190000,200,0.250000,0.030000
1479738724253,12.190000,12.160000,100,12.190000,300,0.250000,0.030000
1479738726264,12.190000,12.160000,100,12.190000,300,0.250000,0.030000
1479738727253,12.190000,12.160000,100,12.190000,300,0.250000,0.030000
1479738730282,12.190000,12.170000,100,12.200000,300,0.250000,0.030000
1479738732259,12.190000,12.170000,100,12.200000,300,0.250000,0.030000
1479738734780,12.190000,12.170000,100,12.200000,300,0.250000,0.030000
1479738736747,12.190000,12.170000,100,12.200000,300,0.250000,0.030000
1479738738295,12.190000,12.170000,100,12.200000,300,0.250000,0.030000
1479738740794,12.190000,12.170000,100,12.200000,300,0.250000,0.030000
1479738742780,12.190000,12.170000,100,12.200000,300,0.250000,0.030000
1479738744820,12.200000,12.180000,200,12.210000,100,0.330000,0.040000
1479738746786,12.210000,12.180000,300,12.220000,200,0.410000,0.050000
1479738748769,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738751279,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738753280,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738754786,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738757296,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738759345,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738761321,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738763268,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738765297,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738767799,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738769787,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738771842,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738773820,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738775305,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738777817,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738779325,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738781818,12.210000,12.180000,200,12.220000,200,0.410000,0.050000
1479738784319,12.200000,12.200000,200,12.220000,400,0.330000,0.040000
