1479738657010,14.680000,14.640000,300,14.700000,1700,0.480000,0.070000
1479738659468,14.680000,14.640000,300,14.700000,1900,0.480000,0.070000
1479738661947,14.680000,14.620000,1600,14.680000,1500,0.480000,0.070000
1479738663457,14.550000,14.550000,300,14.630000,3000,-0.410000,-0.060000
1479738674448,14.564800,14.550000,1300,14.630000,1800,-0.310000,-0.045200
1479738676489,14.564800,14.560000,600,14.610000,300,-0.310000,-0.045200
1479738679010,14.564800,14.550000,1100,14.610000,300,-0.310000,-0.045200
1479738680966,14.564800,14.560000,600,14.610000,300,-0.310000,-0.045200
1479738682977,14.540000,14.510000,100,14.560000,300,-0.480000,-0.070000
1479738684985,14.528200,14.510000,100,14.550000,600,-0.560000,-0.081800
1479738686987,14.528200,14.510000,100,14.550000,600,-0.560000,-0.081800
1479738689489,14.514600,14.510000,100,14.550000,600,-0.650000,-0.095400
1479738691027,14.514600,14.510000,100,14.560000,100,-0.650000,-0.095400
1479738692983,14.514600,14.510000,300,14.560000,400,-0.650000,-0.095400
1479738695517,14.514600,14.530000,300,14.590000,700,-0.650000,-0.095400
1479738697540,14.514600,14.530000,300,14.590000,700,-0.650000,-0.095400
1479738699494,14.514600,14.530000,300,14.590000,700,-0.650000,-0.095400
1479738701506,14.514600,14.530000,400,14.590000,9400,-0.650000,-0.095400
1479738703495,14.514600,14.530000,100,14.580000,400,-0.650000,-0.095400
1479738704476,14.514600,14.530000,100,14.580000,400,-0.650000,-0.095400
1479738707475,14.514600,14.530000,100,14.580000,400,-0.650000,-0.095400
1479738710017,14.534200,14.530000,400,14.580000,400,-0.520000,-0.075800
1479738712006,14.534200,14.530000,400,14.580000,600,-0.520000,-0.075800
1479738713509,14.534200,14.530000,400,14.580000,600,-0.520000,-0.075800
1479738715510,14.534200,14.530000,400,14.580000,600,-0.520000,-0.075800
1479738718027,14.534200,14.530000,700,14.590000,9200,-0.520000,-0.075800
1479738720492,14.534200,14.530000,700,14.590000,9200,-0.520000,-0.075800
1479738721500,14.534200,14.530000,700,14.590000,9200,-0.520000,-0.075800
1479738724539,14.534200,14.530000,700,14.590000,9200,-0.520000,-0.075800
1479738726494,14.600000,14.570000,1400,14.620000,700,-0.070000,-0.010000
1479738728533,14.600000,14.620000,700,14.680000,500,-0.070000,-0.010000
1479738730501,14.600000,14.620000,700,14.680000,800,-0.070000,-0.010000
1479738732505,14.600000,14.620000,700,14.680000,800,-0.070000,-0.010000
1479738734532,14.600000,14.630000,1400,14.690000,3000,-0.070000,-0.010000
1479738736077,14.600000,14.630000,1400,14.690000,3000,-0.070000,-0.010000
1479738737045,14.600000,14.630000,1400,14.690000,3000,-0.070000,-0.010000
1479738741028,14.640000,14.610000,100,14.670000,1000,0.210000,0.030000
1479738743025,14.640000,14.610000,700,14.670000,700,0.210000,0.030000
1479738744540,14.640000,14.610000,700,14.670000,700,0.210000,0.030000
1479738747035,14.640000,14.610000,700,14.670000,900,0.210000,0.030000
1479738749044,14.640000,14.630000,100,14.680000,700,0.210000,0.030000
1479738751031,14.640000,14.630000,100,14.680000,1200,0.210000,0.030000
1479738753038,14.665300,14.630000,100,14.680000,1000,0.380000,0.055300
1479738755042,14.665300,14.630000,100,14.670000,600,0.380000,0.055300
1479738757018,14.665300,14.630000,100,14.670000,600,0.380000,0.055300
1479738759574,14.654800,14.630000,100,14.670000,600,0.310000,0.044800
1479738761050,14.654800,14.630000,100,14.670000,600,0.310000,0.044800
1479738763557,14.654800,14.630000,100,14.670000,600,0.310000,0.044800
1479738765566,14.654800,14.630000,100,14.670000,600,0.310000,0.044800
1479738767534,14.654800,14.630000,100,14.670000,600,0.310000,0.044800
1479738770030,14.654800,14.630000,100,14.670000,600,0.310000,0.044800
1479738771540,14.630000,14.620000,700,14.680000,1300,0.140000,0.020000
1479738773028,14.652400,14.620000,700,14.680000,1300,0.290000,0.042400
1479738776038,14.680000,14.640000,300,14.680000,300,0.480000,0.070000
1479738778003,14.664600,14.640000,300,14.680000,300,0.370000,0.054600
1479738780039,14.680000,14.640000,300,14.680000,300,0.480000,0.070000
1479738782048,14.680000,14.640000,100,14.680000,300,0.480000,0.070000
1479738784054,14.680000,14.640000,100,14.680000,300,0.480000,0.070000
1479738785534,14.680000,14.640000,100,14.680000,300,0.480000,0.070000
1479738788036,14.679900,14.640000,100,14.680000,1600,0.480000,0.069900
1479738789517,14.679900,14.640000,100,14.680000,1000,0.480000,0.069900
1479738792586,14.660000,14.640000,100,14.680000,500,0.340000,0.050000
1479738794549,14.660000,14.640000,100,14.680000,1600,0.340000,0.050000
1479738796050,14.640000,14.630000,900,14.680000,1000,0.210000,0.030000
1479738798564,14.640000,14.630000,900,14.680000,600,0.210000,0.030000
1479738800557,14.640000,14.640000,500,14.680000,1100,0.210000,0.030000
1479738802592,14.640000,14.640000,500,14.680000,1100,0.210000,0.030000
1479738804551,14.640000,14.640000,500,14.680000,900,0.210000,0.030000
1479738806570,14.560000,14.520000,600,14.590000,1500,-0.340000,-0.050000
1479738808590,14.560000,14.510000,100,14.560000,300,-0.340000,-0.050000
1479738810550,14.529000,14.510000,300,14.560000,400,-0.550000,-0.081000
1479738811559,14.535000,14.510000,300,14.560000,400,-0.510000,-0.075000
1479738814577,14.535000,14.510000,300,14.560000,700,-0.510000,-0.075000
1479738817051,14.535000,14.510000,300,14.560000,700,-0.510000,-0.075000
1479738818574,14.535000,14.510000,100,14.560000,700,-0.510000,-0.075000
1479738821102,14.541200,14.510000,100,14.560000,700,-0.470000,-0.068800
