time,price,bid,bidQty,offer,offerQty,percent,change
-1704804630, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704802671, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704800668, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704798688, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704796674, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704794663, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704792675, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704791165, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704789668, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704786658, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704784674, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704782670, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704780662, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704778667, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704776632, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704774668, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704772650, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704770667, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704768630, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704766674, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704764665, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704762661, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704760653, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704759657, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704757168, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704755166, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704752659, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704750652, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704748667, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704746642, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704744657, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704742655, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704740667, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704738657, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704736654, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704734653, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704732672, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704730640, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704728603, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704726660, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704724647, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704722651, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704720655, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704718634, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704716627, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704715153, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704713146, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704710649, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704708650, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704707642, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704705104, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704702639, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704700602, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704698641, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704696717, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704694715, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704692723, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704690720, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704688675, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704686716, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704684716, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704682707, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704680714, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704678710, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704676711, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704674702, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704672694, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704670706, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704668709, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704666705, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704664712, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704662700, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704661179, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704658703, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704656706, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704654702, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704653205, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704650708, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704648694, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704647714, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704644696, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704642673, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704641190, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704639200, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704636691, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704634698, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704632689, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704630695, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704628660, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704626699, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704625186, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704622693, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704620691, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704618680, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704617647, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704615188, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704612687, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704610656, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704609187, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704606688, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704604645, 3.210000, 3.200000, 1600, 3.220000, 300, -1.230000, -0.040000
-1704602692, 3.210000, 3.200000, 1600, 3.220000, 500, -1.230000, -0.040000
-1704600690, 3.210000, 3.200000, 1600, 3.220000, 500, -1.230000, -0.040000
-1704598651, 3.210000, 3.200000, 1600, 3.220000, 500, -1.230000, -0.040000
-1704596687, 3.210000, 3.200000, 1600, 3.220000, 500, -1.230000, -0.040000
-1704594688, 3.210000, 3.200000, 1600, 3.220000, 500, -1.230000, -0.040000
-1704592688, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704590683, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704588676, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704586664, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704584666, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704582675, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704580681, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704578678, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704577180, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704574671, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704572664, 3.208000, 3.200000, 1600, 3.220000, 500, -1.290000, -0.042000
-1704570661, 3.208000, 3.200000, 1600, 3.220000, 300, -1.290000, -0.042000
-1704568682, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704567168, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704564677, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704562671, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704560668, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704558667, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704557148, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704554676, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704552667, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704551182, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704548622, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704546669, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704544673, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704542641, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704541142, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704538668, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704536658, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704534663, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704532614, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704530655, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704528695, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704527157, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704524650, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704522660, 3.201400, 3.200000, 1600, 3.220000, 500, -1.500000, -0.048600
-1704520653, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704518664, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704516661, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704514664, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704512652, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704510659, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704509651, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704506640, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704504640, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704502643, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704500651, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704498597, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704496654, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704495155, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704492644, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704490602, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704488648, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704486652, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704485151, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704482603, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704480718, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704478688, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704476717, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704474718, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704472716, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704470713, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704468716, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704466707, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704464716, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704462709, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704461207, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704458708, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704456707, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704454699, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704452710, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704450709, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704448705, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704446708, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704444691, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704442706, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704441194, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704438692, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704436704, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704434704, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704432691, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704430701, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704428701, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704426677, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704424699, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704422679, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704420693, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704418694, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704417196, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704414694, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704412678, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704411182, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704409209, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704406689, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704404680, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704403177, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704400693, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704399169, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704396663, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704394684, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704392681, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704391182, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704388679, 3.201400, 3.200000, 1600, 3.220000, 300, -1.500000, -0.048600
-1704386696, 3.200000, 3.200000, 1000, 3.220000, 500, -1.540000, -0.050000
-1704384684, 3.200000, 3.200000, 1000, 3.220000, 500, -1.540000, -0.050000
-1704382633, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704380681, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704378682, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704377681, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704374685, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704372681, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704372681, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704369643, 3.200000, 3.200000, 900, 3.220000, 500, -1.540000, -0.050000
-1704366663, 3.200000, 3.200000, 1000, 3.220000, 500, -1.540000, -0.050000
-1704365177, 3.200000, 3.200000, 1000, 3.220000, 500, -1.540000, -0.050000
-1704363128, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704360674, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704358677, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704356675, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704355161, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704352664, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704350669, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704348673, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704346679, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704345166, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704342674, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704340686, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704338673, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704336673, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704334661, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704332670, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704330659, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704328671, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704326663, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704324661, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704322650, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704320659, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704318662, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704316673, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704314667, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704312658, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704311660, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704308663, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704306655, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704304655, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704302664, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704300654, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704298661, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704296645, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704294630, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704292647, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704290613, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704288646, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704286647, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704284655, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704282646, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704281128, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704278634, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704276642, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704274644, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704272642, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704270659, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704268623, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704267133, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704264612, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704262638, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704260654, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704259082, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704256719, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704255723, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704253218, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704250715, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704248716, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704246720, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
-1704244711, 3.218600, 3.200000, 1000, 3.220000, 500, -0.970000, -0.031400
