time,price,bid,bidQty,offer,offerQty,percent,change
-1704738642, 0.275500, 0.275100, 10600, 0.279900, 600, 0.690000, 0.001900
-1704736643, 0.275500, 0.275100, 10600, 0.279900, 600, 0.690000, 0.001900
-1704734645, 0.275500, 0.275100, 10600, 0.279900, 600, 0.690000, 0.001900
-1704732596, 0.275500, 0.275100, 10600, 0.279900, 600, 0.690000, 0.001900
-1704730645, 0.275500, 0.275100, 10600, 0.279900, 600, 0.690000, 0.001900
-1704728602, 0.275500, 0.275100, 10600, 0.279900, 600, 0.690000, 0.001900
-1704726638, 0.275500, 0.275100, 10600, 0.279900, 600, 0.690000, 0.001900
-1704724628, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704722591, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704720615, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704718612, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704716630, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704714628, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704712626, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704710628, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704708640, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704706630, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704704587, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704702622, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704700563, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704698625, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704696716, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704694715, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704692718, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704690715, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704688674, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704686712, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704684708, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704682716, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704680710, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704678709, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704676706, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704674692, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704672702, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704670705, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704668705, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704666699, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704664698, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704662705, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704661170, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704658700, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704656702, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704654698, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704652698, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704650700, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704648702, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704646692, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704644699, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704643193, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704640697, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704639192, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704637204, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704634701, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704632691, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704630684, 0.275500, 0.275100, 1000, 0.279900, 600, 0.690000, 0.001900
-1704628699, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704626697, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704625178, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704622687, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704620683, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704618680, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704617183, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704615179, 0.275700, 0.275100, 1000, 0.279900, 600, 0.770000, 0.002100
-1704612682, 0.275700, 0.275100, 1000, 0.279900, 500, 0.770000, 0.002100
-1704610646, 0.275700, 0.275100, 1000, 0.279900, 500, 0.770000, 0.002100
-1704608674, 0.275700, 0.275100, 1000, 0.279900, 500, 0.770000, 0.002100
-1704606682, 0.275700, 0.275100, 1000, 0.279900, 500, 0.770000, 0.002100
-1704604620, 0.275700, 0.275100, 1000, 0.279900, 500, 0.770000, 0.002100
-1704602669, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704601175, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704598641, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704596677, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704594672, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704592676, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704590677, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704588671, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704587130, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704584645, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704582677, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704580680, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704578663, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704576624, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704574658, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704572612, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704570624, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704568661, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704566666, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704564662, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704562657, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704560659, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704558619, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704556639, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704554649, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704552661, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704550652, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704548624, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704546656, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704544600, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704542643, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704540663, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704538654, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704536661, 0.275700, 0.275700, 200, 0.279900, 500, 0.770000, 0.002100
-1704534647, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704532607, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704530657, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704528649, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704527130, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704524646, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704522657, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704520647, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704518642, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704516642, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704514642, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704512610, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704510652, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704508643, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704506642, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704504644, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704502642, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704500641, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704498607, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704496631, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704494640, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704492636, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704490602, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704488628, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704486634, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704484634, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704482620, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704480717, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704478684, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704476717, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704474714, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704472715, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704470713, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704468708, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704466711, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704464707, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704462704, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704460699, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704458707, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704456707, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704454703, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704452704, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704450705, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704448705, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704446697, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704444702, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704442700, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704440697, 0.275000, 0.275000, 2200, 0.279900, 500, 0.510000, 0.001400
-1704438682, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704437693, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704434705, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704432688, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704430698, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704429196, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704426713, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704424693, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704422694, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704420697, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704418690, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704416693, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704415183, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704412684, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704410690, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704408691, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704406689, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704404686, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704403172, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704400690, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704399185, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704396632, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704394695, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704392687, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704390681, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704389177, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704386674, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704385180, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704382643, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704381161, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704378680, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704376682, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704374675, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704372674, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704371171, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704368660, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704367167, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704365166, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704362667, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704360673, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704358670, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704356670, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704354653, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704352657, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704350670, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704348667, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704346667, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704344664, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704342664, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704340660, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704338669, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704336663, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704334652, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704332654, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704330663, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704328657, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704327120, 0.275000, 0.275000, 1100, 0.279900, 500, 0.510000, 0.001400
-1704324654, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704322635, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704320656, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704318651, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704316654, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704314654, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704312660, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704310599, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704308656, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704306662, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704304639, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704302659, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704300656, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704299140, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704296643, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704294656, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704292656, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704290603, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704288647, 0.279900, 0.275000, 1200, 0.279900, 500, 2.300000, 0.006300
-1704286650, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704284647, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704282629, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704280609, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704278637, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704276645, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704274627, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704272637, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704270627, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704268628, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704266634, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704264601, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704262633, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704260621, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704258719, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704256716, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704254700, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704253208, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704250723, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704248714, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704246717, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
-1704245214, 0.279900, 0.275000, 1200, 0.279800, 2600, 2.300000, 0.006300
