time,price,bid,bidQty,offer,offerQty,percent,change
-1704648871, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704646874, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704644890, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704643390, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704640866, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704638861, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704636872, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704634867, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704632803, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704631453, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704628939, 0.142000, 0.141900, 10000, 0.142000, 5400, -7.970000, -0.012300
-1704626950, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704626420, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704623448, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704621450, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704618949, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704616937, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704614947, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704612947, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704611448, 0.142000, 0.141900, 10000, 0.142000, 5300, -7.970000, -0.012300
-1704608939, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704606948, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704605446, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704603398, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704600926, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704599440, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704596937, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704594942, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704592936, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704590942, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704588937, 0.142000, 0.141900, 10000, 0.142000, 5200, -7.970000, -0.012300
-1704586911, 0.142000, 0.141900, 10000, 0.142000, 5100, -7.970000, -0.012300
-1704585920, 0.142000, 0.141900, 10000, 0.142000, 5100, -7.970000, -0.012300
-1704582930, 0.144400, 0.142000, 20700, 0.144400, 1000, -6.420000, -0.009900
-1704581429, 0.144400, 0.142000, 20700, 0.144400, 1000, -6.420000, -0.009900
-1704578927, 0.144400, 0.142200, 6000, 0.144400, 1000, -6.420000, -0.009900
-1704576929, 0.144400, 0.142200, 6000, 0.144400, 1000, -6.420000, -0.009900
-1704574938, 0.144400, 0.142200, 6000, 0.144400, 1000, -6.420000, -0.009900
-1704572920, 0.144400, 0.142200, 6000, 0.144400, 1000, -6.420000, -0.009900
-1704570920, 0.142200, 0.142200, 6000, 0.144800, 3500, -7.840000, -0.012100
-1704568927, 0.142200, 0.142300, 2000, 0.144800, 3500, -7.840000, -0.012100
-1704566885, 0.142200, 0.142300, 2000, 0.144800, 3500, -7.840000, -0.012100
-1704565425, 0.142200, 0.142300, 2000, 0.144800, 3500, -7.840000, -0.012100
-1704562909, 0.144800, 0.142300, 2000, 0.144800, 3500, -6.160000, -0.009500
-1704561424, 0.144800, 0.142300, 2000, 0.144800, 3500, -6.160000, -0.009500
-1704558920, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704556876, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704554892, 0.144800, 0.142300, 10000, 0.143000, 100, -6.160000, -0.009500
-1704553427, 0.142500, 0.142300, 10000, 0.144800, 3500, -7.650000, -0.011800
-1704550932, 0.142500, 0.142300, 10000, 0.144800, 3500, -7.650000, -0.011800
-1704548924, 0.142500, 0.142300, 10000, 0.144800, 3500, -7.650000, -0.011800
-1704546885, 0.142500, 0.142300, 10000, 0.144800, 3500, -7.650000, -0.011800
-1704544920, 0.142500, 0.142300, 10000, 0.144800, 3500, -7.650000, -0.011800
-1704542917, 0.142500, 0.142300, 10000, 0.144800, 3500, -7.650000, -0.011800
-1704540920, 0.142500, 0.142300, 10000, 0.144800, 3500, -7.650000, -0.011800
-1704539890, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704536918, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704534914, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704532912, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704530912, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704528926, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704526876, 0.144700, 0.142300, 10000, 0.144800, 3500, -6.220000, -0.009600
-1704525916, 0.144700, 0.142300, 10000, 0.144800, 3500, -6.220000, -0.009600
-1704522929, 0.144700, 0.142300, 10000, 0.144800, 3500, -6.220000, -0.009600
-1704520900, 0.144700, 0.142300, 10000, 0.144800, 3500, -6.220000, -0.009600
-1704519408, 0.144700, 0.142300, 10000, 0.144800, 3500, -6.220000, -0.009600
-1704516908, 0.144700, 0.142300, 10000, 0.144800, 3500, -6.220000, -0.009600
-1704514905, 0.144700, 0.142300, 10000, 0.144800, 3500, -6.220000, -0.009600
-1704512862, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704510897, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704508896, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704506869, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704504901, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704502901, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704500901, 0.144800, 0.142300, 10000, 0.144800, 10500, -6.160000, -0.009500
-1704498870, 0.144500, 0.142300, 10000, 0.144800, 10500, -6.350000, -0.009800
-1704496800, 0.144800, 0.142300, 10000, 0.144800, 10500, -6.160000, -0.009500
-1704494890, 0.144700, 0.142300, 10000, 0.144800, 10500, -6.220000, -0.009600
-1704492896, 0.142400, 0.142300, 10000, 0.144800, 10500, -7.710000, -0.011900
-1704490869, 0.142400, 0.142300, 10000, 0.144800, 10500, -7.710000, -0.011900
-1704488893, 0.142400, 0.142300, 10000, 0.144800, 10500, -7.710000, -0.011900
-1704486841, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704484890, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704482865, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704480866, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704478877, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704476845, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704474890, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704472895, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704470890, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704468887, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704466880, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704465379, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704462879, 0.144800, 0.142300, 10000, 0.144800, 5400, -6.160000, -0.009500
-1704460879, 0.144800, 0.142300, 10000, 0.144800, 5300, -6.160000, -0.009500
-1704458881, 0.144800, 0.142300, 10000, 0.144800, 5300, -6.160000, -0.009500
-1704456890, 0.144800, 0.142300, 10000, 0.144800, 5300, -6.160000, -0.009500
-1704455339, 0.144800, 0.142300, 10000, 0.144800, 5300, -6.160000, -0.009500
-1704452889, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704450877, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704448876, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704446874, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704444870, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704442871, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704440836, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704438818, 0.144800, 0.142300, 10000, 0.144800, 3500, -6.160000, -0.009500
-1704436878, 0.144000, 0.142300, 10000, 0.144800, 3500, -6.680000, -0.010300
-1704434873, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704432854, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704430867, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704428870, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704426859, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704424860, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704422867, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704420878, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704418459, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704416458, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704414454, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704412451, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704410895, 0.144000, 0.142300, 10000, 0.144800, 3400, -6.680000, -0.010300
-1704408455, 0.144600, 0.142300, 10000, 0.144900, 1500, -6.290000, -0.009700
-1704406452, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704404420, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704402447, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704400449, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704399943, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704396450, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704394440, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704392449, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704390443, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704389440, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704386443, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704384426, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704382931, 0.144900, 0.142300, 10000, 0.144900, 1400, -6.090000, -0.009400
-1704380438, 0.144900, 0.142300, 10000, 0.144900, 1300, -6.090000, -0.009400
-1704378389, 0.144900, 0.142300, 10000, 0.144900, 1200, -6.090000, -0.009400
-1704376434, 0.144900, 0.142300, 10000, 0.147000, 1000, -6.090000, -0.009400
-1704374437, 0.144900, 0.142300, 10000, 0.147000, 1000, -6.090000, -0.009400
-1704372429, 0.144900, 0.142300, 8000, 0.147000, 1000, -6.090000, -0.009400
-1704370431, 0.144900, 0.142300, 8000, 0.147000, 1000, -6.090000, -0.009400
-1704368395, 0.144900, 0.142400, 2000, 0.147000, 1000, -6.090000, -0.009400
-1704366426, 0.144900, 0.142400, 2000, 0.147000, 1000, -6.090000, -0.009400
-1704364427, 0.146700, 0.146700, 1500, 0.147800, 5000, -4.930000, -0.007600
-1704362427, 0.146700, 0.142400, 3000, 0.145000, 900, -4.930000, -0.007600
-1704360430, 0.146700, 0.142400, 3000, 0.145000, 900, -4.930000, -0.007600
-1704358373, 0.142400, 0.142400, 13000, 0.145000, 900, -7.710000, -0.011900
-1704356427, 0.142400, 0.142400, 13000, 0.145000, 900, -7.710000, -0.011900
-1704354419, 0.142400, 0.142400, 13000, 0.145000, 900, -7.710000, -0.011900
-1704352906, 0.142400, 0.142400, 13000, 0.145000, 900, -7.710000, -0.011900
-1704350428, 0.142400, 0.142500, 10000, 0.145000, 900, -7.710000, -0.011900
-1704349928, 0.142400, 0.142500, 10000, 0.145000, 900, -7.710000, -0.011900
-1704346424, 0.142400, 0.142500, 10000, 0.145000, 900, -7.710000, -0.011900
-1704344423, 0.142400, 0.142500, 10000, 0.145000, 900, -7.710000, -0.011900
-1704342415, 0.142400, 0.142500, 10000, 0.145000, 900, -7.710000, -0.011900
-1704340399, 0.145000, 0.142500, 10000, 0.145000, 800, -6.030000, -0.009300
-1704338376, 0.145000, 0.142500, 10000, 0.145000, 800, -6.030000, -0.009300
-1704336410, 0.145000, 0.142600, 2000, 0.145000, 800, -6.030000, -0.009300
-1704334418, 0.145000, 0.142600, 2000, 0.145000, 800, -6.030000, -0.009300
-1704332912, 0.145000, 0.142600, 2000, 0.145000, 800, -6.030000, -0.009300
-1704330412, 0.145000, 0.142600, 2000, 0.145000, 800, -6.030000, -0.009300
-1704328374, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704326415, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704324404, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704322409, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704320413, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704318910, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704316411, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704314414, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704312417, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704310408, 0.142600, 0.142600, 2000, 0.145000, 800, -7.580000, -0.011700
-1704308376, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704306418, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704304404, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704302414, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704300408, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704298371, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704296376, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704294379, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704292902, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704290416, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704288395, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704286413, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704284286, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704282392, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704280387, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704278894, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704276395, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704274347, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704272390, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704270394, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704268399, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704266422, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704264404, 0.142600, 0.142600, 2000, 0.145000, 900, -7.580000, -0.011700
-1704262397, 0.142600, 0.142600, 4500, 0.145000, 900, -7.580000, -0.011700
-1704260393, 0.142600, 0.142600, 4500, 0.145000, 900, -7.580000, -0.011700
-1704258401, 0.142600, 0.142600, 39500, 0.145000, 800, -7.580000, -0.011700
-1704256386, 0.142600, 0.142600, 39500, 0.145000, 800, -7.580000, -0.011700
