time,price,bid,bidQty,offer,offerQty,percent,change
-1704620684, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704618681, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704616689, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704614688, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704612682, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704610647, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704608675, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704606682, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704604621, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704602670, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704601176, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704598641, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704596678, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704594673, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704592676, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704590678, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704588672, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704586655, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704584646, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704582677, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704580681, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704578664, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704576624, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704574658, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704572613, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704570661, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704568662, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704566667, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704564662, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704562658, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704560660, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704558620, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704556640, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704554650, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704552662, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704550652, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704548624, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704546656, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704544601, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704542644, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704540664, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704538655, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704536661, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704534648, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704532608, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704530658, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704528649, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704527131, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704524647, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704522658, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704520648, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704518643, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704516643, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704514643, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704512610, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704510653, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704508643, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704506642, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704504645, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704502642, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704500642, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704498608, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704496632, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704494641, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704492637, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704490603, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704488629, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704486634, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704484634, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704482621, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704480718, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704478685, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704476717, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704474715, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704472715, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704470714, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704468708, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704467201, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704464708, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704462705, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704460699, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704458708, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704456708, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704454703, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704452705, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704450706, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704448706, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704446698, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704444703, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704442700, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704440698, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704439675, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704436697, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704434705, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704432689, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704430699, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704428693, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704426713, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704424694, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704422695, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704420698, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704418691, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704416694, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704414687, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704412685, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704410691, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704408692, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704406690, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704404687, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704403172, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704400690, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704399186, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704396633, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704394696, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704392688, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704390682, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704388677, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704386675, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704386675, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704382643, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704380680, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704378681, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704376683, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704374676, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704372674, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704370635, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704368660, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704366652, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704364671, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704362668, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704360673, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704358671, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704356671, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704355166, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704352658, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704350671, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704348668, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704346668, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704344664, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704342665, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704340661, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704338669, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704336664, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704334652, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704332655, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704330663, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704328658, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704327163, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704324654, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704322635, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704320656, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704318652, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704316654, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704314655, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704312661, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704311142, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704308656, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704306662, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704304639, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704302660, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704300657, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704298600, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704296644, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704294657, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704292656, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704290604, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704289146, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704286651, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704284648, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704282629, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704280609, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704278637, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704276645, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704274628, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704272637, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704270627, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704268629, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704266634, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704264601, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704262634, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704260622, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704258720, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704256717, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704255696, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704253209, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704250724, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704248715, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704246718, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704244708, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704242714, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704240690, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704239678, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704236681, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704234711, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704232710, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704231209, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704228706, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
-1704226667, 1.730100, 1.720000, 100, 1.760000, 400, 2.370000, 0.040100
