time,price,bid,bidQty,offer,offerQty,percent,change
-1704762923, 12.350000, 12.350000, 2400, 12.360000, 3100, 1.230000, 0.150000
-1704761421, 12.350000, 12.350000, 1400, 12.360000, 3100, 1.230000, 0.150000
-1704759919, 12.350000, 12.350000, 1400, 12.360000, 3100, 1.230000, 0.150000
-1704756893, 12.350000, 12.350000, 4400, 12.360000, 300, 1.230000, 0.150000
-1704754929, 12.350000, 12.350000, 4200, 12.360000, 1500, 1.230000, 0.150000
-1704753424, 12.360000, 12.360000, 1100, 12.370000, 3200, 1.310000, 0.160000
-1704750888, 12.360000, 12.360000, 800, 12.370000, 3700, 1.310000, 0.160000
-1704749413, 12.360000, 12.350000, 3700, 12.360000, 1800, 1.310000, 0.160000
-1704746876, 12.360000, 12.350000, 1000, 12.360000, 2200, 1.310000, 0.160000
-1704745446, 12.360000, 12.350000, 3300, 12.360000, 2000, 1.310000, 0.160000
-1704742921, 12.360000, 12.350000, 3900, 12.360000, 1400, 1.310000, 0.160000
-1704740928, 12.359900, 12.350000, 3900, 12.360000, 1200, 1.310000, 0.159900
-1704739421, 12.359900, 12.360000, 2000, 12.360000, 100, 1.310000, 0.159900
-1704736919, 12.360000, 12.360000, 1100, 12.370000, 3700, 1.310000, 0.160000
-1704734927, 12.370000, 12.370000, 800, 12.380000, 3300, 1.390000, 0.170000
-1704732877, 12.370000, 12.370000, 300, 12.380000, 4400, 1.390000, 0.170000
-1704730922, 12.370000, 12.370000, 700, 12.380000, 3600, 1.390000, 0.170000
-1704728920, 12.370000, 12.370000, 700, 12.380000, 2800, 1.390000, 0.170000
-1704727423, 12.370000, 12.370000, 2100, 12.380000, 1900, 1.390000, 0.170000
-1704724912, 12.370000, 12.360000, 2300, 12.370000, 2400, 1.390000, 0.170000
-1704722922, 12.370000, 12.360000, 2300, 12.370000, 2400, 1.390000, 0.170000
-1704720918, 12.370000, 12.360000, 3100, 12.370000, 1500, 1.390000, 0.170000
-1704719378, 12.370000, 12.360000, 3600, 12.370000, 1400, 1.390000, 0.170000
-1704717416, 12.370000, 12.360000, 3600, 12.370000, 1300, 1.390000, 0.170000
-1704714896, 12.370000, 12.360000, 4200, 12.370000, 1300, 1.390000, 0.170000
-1704712913, 12.360000, 12.360000, 200, 12.360000, 1900, 1.310000, 0.160000
-1704710914, 12.360000, 12.350000, 3600, 12.360000, 1300, 1.310000, 0.160000
-1704708916, 12.360000, 12.360000, 400, 12.370000, 2900, 1.310000, 0.160000
-1704706907, 12.360000, 12.360000, 400, 12.370000, 2900, 1.310000, 0.160000
-1704705372, 12.360000, 12.360000, 600, 12.370000, 2900, 1.310000, 0.160000
-1704703401, 12.360000, 12.360000, 600, 12.370000, 1800, 1.310000, 0.160000
-1704700867, 12.370000, 12.360000, 4500, 12.370000, 200, 1.390000, 0.170000
-1704698898, 12.370000, 12.370000, 500, 12.380000, 3300, 1.390000, 0.170000
-1704696905, 12.370000, 12.370000, 1600, 12.380000, 3300, 1.390000, 0.170000
-1704694907, 12.370000, 12.370000, 1500, 12.380000, 3300, 1.390000, 0.170000
-1704693402, 12.370000, 12.360000, 3200, 12.370000, 1600, 1.390000, 0.170000
-1704690897, 12.370000, 12.360000, 1800, 12.370000, 2500, 1.390000, 0.170000
-1704689383, 12.360000, 12.350000, 3700, 12.360000, 200, 1.310000, 0.160000
-1704686885, 12.360000, 12.350000, 1700, 12.360000, 2000, 1.310000, 0.160000
-1704684899, 12.360000, 12.350000, 3000, 12.360000, 2000, 1.310000, 0.160000
-1704682910, 12.360000, 12.360000, 600, 12.370000, 3000, 1.310000, 0.160000
-1704680902, 12.360000, 12.360000, 600, 12.370000, 3000, 1.310000, 0.160000
-1704678903, 12.360000, 12.360000, 1600, 12.370000, 3000, 1.310000, 0.160000
-1704676907, 12.370000, 12.360000, 4300, 12.370000, 200, 1.390000, 0.170000
-1704675904, 12.370000, 12.370000, 1100, 12.380000, 2700, 1.390000, 0.170000
-1704672899, 12.370000, 12.360000, 3600, 12.370000, 1700, 1.390000, 0.170000
-1704670903, 12.370000, 12.360000, 3000, 12.370000, 1500, 1.390000, 0.170000
-1704668897, 12.370000, 12.360000, 1400, 12.370000, 1300, 1.390000, 0.170000
-1704666890, 12.362500, 12.360000, 400, 12.370000, 1300, 1.330000, 0.162500
-1704664898, 12.360000, 12.350000, 3500, 12.360000, 1000, 1.310000, 0.160000
-1704662896, 12.360000, 12.350000, 3500, 12.360000, 1000, 1.310000, 0.160000
-1704660860, 12.360000, 12.350000, 3500, 12.360000, 1000, 1.310000, 0.160000
-1704659377, 12.360000, 12.350000, 3500, 12.360000, 1000, 1.310000, 0.160000
-1704656896, 12.360000, 12.350000, 3500, 12.360000, 1000, 1.310000, 0.160000
-1704654897, 12.360000, 12.350000, 3300, 12.360000, 1000, 1.310000, 0.160000
-1704652898, 12.360000, 12.350000, 3200, 12.360000, 1000, 1.310000, 0.160000
-1704650903, 12.360000, 12.350000, 3200, 12.360000, 1000, 1.310000, 0.160000
-1704648899, 12.360000, 12.350000, 3200, 12.360000, 1000, 1.310000, 0.160000
-1704646887, 12.360000, 12.350000, 3200, 12.360000, 1000, 1.310000, 0.160000
-1704644881, 12.360000, 12.350000, 3200, 12.360000, 1000, 1.310000, 0.160000
-1704643386, 12.360000, 12.360000, 100, 12.370000, 2700, 1.310000, 0.160000
-1704641391, 12.360000, 12.360000, 1600, 12.370000, 2600, 1.310000, 0.160000
-1704638902, 12.360000, 12.360000, 1900, 12.370000, 2600, 1.310000, 0.160000
-1704636892, 12.360000, 12.360000, 1900, 12.370000, 2600, 1.310000, 0.160000
-1704634892, 12.360000, 12.350000, 3300, 12.360000, 200, 1.310000, 0.160000
-1704632809, 12.360000, 12.350000, 3300, 12.360000, 100, 1.310000, 0.160000
-1704631959, 12.360000, 12.350000, 3200, 12.360000, 100, 1.310000, 0.160000
-1704629458, 12.360000, 12.350000, 3200, 12.360000, 100, 1.310000, 0.160000
-1704626958, 12.360000, 12.350000, 3200, 12.360000, 1100, 1.310000, 0.160000
-1704624959, 12.360000, 12.350000, 1900, 12.360000, 200, 1.310000, 0.160000
-1704622956, 12.360000, 12.350000, 3300, 12.360000, 200, 1.310000, 0.160000
-1704621452, 12.360000, 12.350000, 3300, 12.360000, 200, 1.310000, 0.160000
-1704618957, 12.360000, 12.350000, 3300, 12.360000, 200, 1.310000, 0.160000
-1704616946, 12.360000, 12.350000, 3300, 12.360000, 1600, 1.310000, 0.160000
-1704614959, 12.360000, 12.350000, 2700, 12.360000, 1600, 1.310000, 0.160000
-1704613451, 12.360000, 12.350000, 2600, 12.360000, 1600, 1.310000, 0.160000
-1704610952, 12.360000, 12.350000, 2500, 12.360000, 1600, 1.310000, 0.160000
-1704608953, 12.360000, 12.350000, 300, 12.360000, 1600, 1.310000, 0.160000
-1704606952, 12.360000, 12.350000, 200, 12.360000, 3300, 1.310000, 0.160000
-1704604953, 12.341000, 12.340000, 3400, 12.350000, 200, 1.160000, 0.141000
-1704603380, 12.341000, 12.340000, 3400, 12.350000, 200, 1.160000, 0.141000
-1704600925, 12.350000, 12.350000, 3300, 12.370000, 2800, 1.230000, 0.150000
-1704599918, 12.350000, 12.350000, 3300, 12.370000, 2800, 1.230000, 0.150000
-1704596946, 12.350000, 12.350000, 1300, 12.360000, 1800, 1.230000, 0.150000
-1704595446, 12.350000, 12.350000, 1300, 12.360000, 1800, 1.230000, 0.150000
-1704592950, 12.350000, 12.350000, 1300, 12.360000, 1800, 1.230000, 0.150000
-1704591444, 12.350000, 12.350000, 1300, 12.360000, 1800, 1.230000, 0.150000
-1704588943, 12.350000, 12.350000, 3100, 12.360000, 400, 1.230000, 0.150000
-1704587416, 12.350000, 12.350000, 3100, 12.360000, 400, 1.230000, 0.150000
-1704584937, 12.350000, 12.350000, 2300, 12.360000, 1500, 1.230000, 0.150000
-1704582934, 12.350000, 12.350000, 2200, 12.360000, 1500, 1.230000, 0.150000
-1704580942, 12.350000, 12.350000, 2300, 12.360000, 1500, 1.230000, 0.150000
-1704578939, 12.350000, 12.350000, 1300, 12.360000, 1400, 1.230000, 0.150000
-1704576942, 12.350000, 12.340000, 2800, 12.350000, 1100, 1.230000, 0.150000
-1704574935, 12.350000, 12.340000, 2800, 12.350000, 1100, 1.230000, 0.150000
-1704572943, 12.350000, 12.350000, 900, 12.360000, 2600, 1.230000, 0.150000
-1704570944, 12.350000, 12.340000, 2800, 12.350000, 900, 1.230000, 0.150000
-1704568930, 12.360000, 12.350000, 2200, 12.360000, 1400, 1.310000, 0.160000
-1704566893, 12.360000, 12.350000, 2200, 12.360000, 1400, 1.310000, 0.160000
-1704564940, 12.360000, 12.350000, 2200, 12.360000, 1400, 1.310000, 0.160000
-1704562933, 12.360000, 12.350000, 1600, 12.360000, 200, 1.310000, 0.160000
-1704560933, 12.360000, 12.350000, 1700, 12.360000, 200, 1.310000, 0.160000
-1704558937, 12.360000, 12.360000, 200, 12.370000, 1500, 1.310000, 0.160000
-1704556904, 12.360000, 12.360000, 200, 12.370000, 1400, 1.310000, 0.160000
-1704554939, 12.360000, 12.350000, 1800, 12.370000, 1500, 1.310000, 0.160000
-1704552932, 12.360000, 12.350000, 1800, 12.370000, 1500, 1.310000, 0.160000
-1704551929, 12.360000, 12.350000, 200, 12.360000, 400, 1.310000, 0.160000
-1704548932, 12.360000, 12.370000, 1500, 12.380000, 200, 1.310000, 0.160000
-1704547431, 12.370000, 12.370000, 700, 12.380000, 1500, 1.390000, 0.170000
-1704545931, 12.370000, 12.380000, 400, 12.390000, 1500, 1.390000, 0.170000
-1704542931, 12.370000, 12.370000, 2800, 12.380000, 800, 1.390000, 0.170000
-1704540897, 12.370000, 12.370000, 2900, 12.380000, 300, 1.390000, 0.170000
-1704538919, 12.380000, 12.380000, 2700, 12.390000, 200, 1.480000, 0.180000
-1704536925, 12.380000, 12.380000, 2800, 12.390000, 1400, 1.480000, 0.180000
-1704534924, 12.380000, 12.380000, 2800, 12.390000, 1400, 1.480000, 0.180000
-1704532922, 12.400000, 12.400000, 1400, 12.410000, 1400, 1.640000, 0.200000
-1704530925, 12.407000, 12.400000, 2600, 12.410000, 1300, 1.700000, 0.207000
-1704528909, 12.410000, 12.410000, 1200, 12.420000, 1700, 1.720000, 0.210000
-1704526923, 12.420000, 12.420000, 2400, 12.430000, 1300, 1.800000, 0.220000
-1704524921, 12.420000, 12.420000, 1200, 12.430000, 1200, 1.800000, 0.220000
-1704522912, 12.420000, 12.420000, 1200, 12.430000, 1200, 1.800000, 0.220000
-1704520931, 12.440000, 12.420000, 1500, 12.440000, 2800, 1.970000, 0.240000
-1704518925, 12.440000, 12.420000, 200, 12.430000, 1300, 1.970000, 0.240000
-1704516910, 12.420000, 12.410000, 2400, 12.420000, 1300, 1.800000, 0.220000
-1704514918, 12.428600, 12.410000, 2400, 12.430000, 1800, 1.870000, 0.228600
-1704513384, 12.428600, 12.410000, 2400, 12.420000, 100, 1.870000, 0.228600
-1704510882, 12.428600, 12.410000, 2400, 12.430000, 1800, 1.870000, 0.228600
-1704508910, 12.428600, 12.410000, 3600, 12.420000, 100, 1.870000, 0.228600
-1704506865, 12.428600, 12.420000, 1200, 12.430000, 1800, 1.870000, 0.228600
-1704504906, 12.428600, 12.420000, 1200, 12.430000, 2300, 1.870000, 0.228600
-1704502910, 12.420000, 12.410000, 2400, 12.420000, 1000, 1.800000, 0.220000
-1704500906, 12.420000, 12.410000, 2400, 12.420000, 1800, 1.800000, 0.220000
-1704498922, 12.400000, 12.390000, 2400, 12.400000, 1300, 1.640000, 0.200000
-1704497846, 12.400000, 12.390000, 1200, 12.400000, 1800, 1.640000, 0.200000
-1704494904, 12.400000, 12.390000, 2300, 12.400000, 1800, 1.640000, 0.200000
-1704492903, 12.391000, 12.390000, 2600, 12.400000, 600, 1.570000, 0.191000
-1704490899, 12.390000, 12.380000, 2400, 12.390000, 1800, 1.560000, 0.190000
-1704488907, 12.390000, 12.380000, 2400, 12.390000, 1800, 1.560000, 0.190000
-1704486876, 12.390000, 12.380000, 2600, 12.390000, 1700, 1.560000, 0.190000
-1704484879, 12.390000, 12.380000, 2400, 12.390000, 1700, 1.560000, 0.190000
-1704482910, 12.390000, 12.380000, 1200, 12.390000, 1700, 1.560000, 0.190000
-1704480903, 12.390000, 12.380000, 2600, 12.390000, 1700, 1.560000, 0.190000
-1704478915, 12.390000, 12.390000, 1300, 12.400000, 1300, 1.560000, 0.190000
-1704477399, 12.390000, 12.390000, 3500, 12.400000, 200, 1.560000, 0.190000
-1704474900, 12.390000, 12.390000, 3500, 12.400000, 200, 1.560000, 0.190000
-1704472899, 12.390000, 12.390000, 3500, 12.400000, 200, 1.560000, 0.190000
-1704470906, 12.400000, 12.400000, 2500, 12.410000, 1600, 1.640000, 0.200000
-1704469396, 12.400000, 12.400000, 2500, 12.410000, 2800, 1.640000, 0.200000
-1704467347, 12.400000, 12.400000, 2500, 12.410000, 2500, 1.640000, 0.200000
-1704465389, 12.400000, 12.400000, 2500, 12.410000, 2500, 1.640000, 0.200000
-1704462901, 12.400000, 12.400000, 2500, 12.410000, 2500, 1.640000, 0.200000
-1704460900, 12.400000, 12.400000, 2500, 12.410000, 2500, 1.640000, 0.200000
-1704458893, 12.400000, 12.400000, 2500, 12.410000, 200, 1.640000, 0.200000
-1704456883, 12.400000, 12.400000, 2500, 12.410000, 200, 1.640000, 0.200000
-1704454868, 12.400000, 12.400000, 3700, 12.410000, 200, 1.640000, 0.200000
-1704453385, 12.420000, 12.410000, 2200, 12.420000, 200, 1.800000, 0.220000
-1704450898, 12.420000, 12.410000, 3700, 12.420000, 200, 1.800000, 0.220000
-1704448899, 12.420000, 12.410000, 3700, 12.420000, 200, 1.800000, 0.220000
-1704446881, 12.420000, 12.410000, 3700, 12.420000, 200, 1.800000, 0.220000
-1704444904, 12.420000, 12.410000, 1600, 12.420000, 1400, 1.800000, 0.220000
-1704442893, 12.420000, 12.410000, 1600, 12.420000, 1400, 1.800000, 0.220000
-1704440850, 12.420000, 12.410000, 1100, 12.420000, 1200, 1.800000, 0.220000
-1704438880, 12.420000, 12.420000, 1100, 12.430000, 3200, 1.800000, 0.220000
-1704436900, 12.420000, 12.420000, 800, 12.430000, 3200, 1.800000, 0.220000
-1704434892, 12.420000, 12.410000, 2500, 12.420000, 1300, 1.800000, 0.220000
-1704433378, 12.419900, 12.410000, 2500, 12.420000, 200, 1.800000, 0.219900
-1704430898, 12.419900, 12.420000, 800, 12.430000, 3200, 1.800000, 0.219900
-1704428881, 12.420000, 12.420000, 800, 12.430000, 3200, 1.800000, 0.220000
-1704426878, 12.420000, 12.420000, 1200, 12.430000, 2300, 1.800000, 0.220000
-1704424876, 12.420000, 12.410000, 2500, 12.420000, 1600, 1.800000, 0.220000
-1704422876, 12.420000, 12.410000, 2900, 12.420000, 400, 1.800000, 0.220000
-1704420878, 12.410000, 12.400000, 3600, 12.410000, 400, 1.720000, 0.210000
-1704418458, 12.410000, 12.400000, 3700, 12.410000, 1700, 1.720000, 0.210000
-1704416458, 12.410000, 12.400000, 2600, 12.410000, 1700, 1.720000, 0.210000
-1704414458, 12.410000, 12.410000, 1700, 12.420000, 2800, 1.720000, 0.210000
-1704412456, 12.420000, 12.420000, 2400, 12.430000, 3200, 1.800000, 0.220000
-1704410948, 12.420000, 12.420000, 3900, 12.430000, 600, 1.800000, 0.220000
-1704408452, 12.420000, 12.420000, 3900, 12.430000, 600, 1.800000, 0.220000
-1704406452, 12.420000, 12.430000, 200, 12.440000, 3400, 1.800000, 0.220000
-1704405450, 12.430000, 12.420000, 3500, 12.430000, 1500, 1.890000, 0.230000
-1704402451, 12.430000, 12.420000, 3800, 12.430000, 200, 1.890000, 0.230000
-1704400951, 12.430000, 12.430000, 2600, 12.440000, 1000, 1.890000, 0.230000
-1704398455, 12.440000, 12.440000, 1700, 12.450000, 1600, 1.970000, 0.240000
-1704396448, 12.440000, 12.440000, 1700, 12.450000, 1800, 1.970000, 0.240000
-1704394945, 12.440000, 12.440000, 2800, 12.450000, 1700, 1.970000, 0.240000
-1704392445, 12.440000, 12.440000, 1300, 12.450000, 1800, 1.970000, 0.240000
-1704390448, 12.440000, 12.440000, 2100, 12.450000, 1900, 1.970000, 0.240000
-1704388939, 12.440000, 12.440000, 2800, 12.450000, 1600, 1.970000, 0.240000
-1704386447, 12.440000, 12.430000, 2800, 12.440000, 400, 1.970000, 0.240000
-1704384904, 12.440000, 12.430000, 2600, 12.440000, 1700, 1.970000, 0.240000
-1704382422, 12.440000, 12.440000, 500, 12.450000, 2900, 1.970000, 0.240000
-1704380442, 12.440000, 12.440000, 200, 12.450000, 2900, 1.970000, 0.240000
-1704378945, 12.440000, 12.430000, 2500, 12.440000, 2600, 1.970000, 0.240000
-1704376443, 12.430000, 12.430000, 400, 12.440000, 3800, 1.890000, 0.230000
-1704374443, 12.430000, 12.420000, 3200, 12.430000, 200, 1.890000, 0.230000
-1704372431, 12.430000, 12.430000, 300, 12.440000, 3800, 1.890000, 0.230000
-1704370450, 12.430000, 12.420000, 2900, 12.430000, 200, 1.890000, 0.230000
-1704368402, 12.430000, 12.430000, 200, 12.440000, 3800, 1.890000, 0.230000
-1704366432, 12.430000, 12.430000, 2500, 12.440000, 1400, 1.890000, 0.230000
-1704364943, 12.430000, 12.430000, 1800, 12.440000, 1500, 1.890000, 0.230000
-1704362430, 12.430000, 12.430000, 3000, 12.440000, 800, 1.890000, 0.230000
-1704360436, 12.430000, 12.420000, 2800, 12.430000, 2600, 1.890000, 0.230000
-1704359437, 12.430000, 12.420000, 2800, 12.430000, 900, 1.890000, 0.230000
-1704356399, 12.430000, 12.420000, 2800, 12.430000, 1600, 1.890000, 0.230000
-1704355402, 12.430000, 12.420000, 3200, 12.430000, 500, 1.890000, 0.230000
-1704352935, 12.430000, 12.420000, 3300, 12.430000, 200, 1.890000, 0.230000
-1704350434, 12.430000, 12.430000, 1400, 12.440000, 3100, 1.890000, 0.230000
-1704348388, 12.430000, 12.430000, 200, 12.440000, 3100, 1.890000, 0.230000
-1704346930, 12.430000, 12.430000, 200, 12.440000, 3100, 1.890000, 0.230000
-1704344424, 12.430000, 12.430000, 200, 12.440000, 3400, 1.890000, 0.230000
-1704342415, 12.455000, 12.460000, 4400, 12.470000, 2100, 2.090000, 0.255000
-1704340412, 12.460000, 12.460000, 3700, 12.470000, 1200, 2.130000, 0.260000
-1704338399, 12.460000, 12.460000, 3500, 12.470000, 1200, 2.130000, 0.260000
-1704336424, 12.460000, 12.460000, 3000, 12.470000, 2200, 2.130000, 0.260000
-1704334425, 12.460000, 12.460000, 3000, 12.470000, 1200, 2.130000, 0.260000
-1704332931, 12.460000, 12.460000, 3000, 12.470000, 1400, 2.130000, 0.260000
-1704330434, 12.460000, 12.460000, 300, 12.470000, 3300, 2.130000, 0.260000
-1704328386, 12.460000, 12.460000, 200, 12.470000, 3300, 2.130000, 0.260000
-1704326424, 12.460000, 12.460000, 300, 12.470000, 3100, 2.130000, 0.260000
-1704324421, 12.460000, 12.450000, 2600, 12.460000, 900, 2.130000, 0.260000
-1704322418, 12.460000, 12.450000, 2600, 12.460000, 700, 2.130000, 0.260000
-1704320416, 12.460000, 12.460000, 800, 12.470000, 2000, 2.130000, 0.260000
-1704318916, 12.460000, 12.460000, 600, 12.470000, 3000, 2.130000, 0.260000
-1704316414, 12.460000, 12.460000, 200, 12.470000, 3000, 2.130000, 0.260000
-1704314426, 12.460000, 12.450000, 2400, 12.460000, 1200, 2.130000, 0.260000
-1704312410, 12.460000, 12.450000, 2300, 12.460000, 1200, 2.130000, 0.260000
-1704310409, 12.460000, 12.450000, 1300, 12.460000, 1200, 2.130000, 0.260000
-1704308379, 12.460000, 12.450000, 100, 12.460000, 2900, 2.130000, 0.260000
-1704306411, 12.460000, 12.450000, 400, 12.460000, 5400, 2.130000, 0.260000
-1704304918, 12.460000, 12.440000, 1600, 12.450000, 1700, 2.130000, 0.260000
-1704302412, 12.460000, 12.440000, 1400, 12.450000, 1700, 2.130000, 0.260000
-1704300400, 12.460000, 12.440000, 2800, 12.450000, 700, 2.130000, 0.260000
-1704299420, 12.460000, 12.440000, 1600, 12.450000, 1100, 2.130000, 0.260000
-1704296411, 12.460000, 12.440000, 1600, 12.450000, 1100, 2.130000, 0.260000
-1704295891, 12.460000, 12.440000, 400, 12.450000, 3000, 2.130000, 0.260000
-1704292909, 12.430000, 12.420000, 3000, 12.430000, 600, 1.890000, 0.230000
-1704290413, 12.450000, 12.440000, 3000, 12.450000, 2400, 2.050000, 0.250000
-1704288401, 12.450000, 12.440000, 2000, 12.450000, 3500, 2.050000, 0.250000
-1704286373, 12.450000, 12.440000, 3600, 12.450000, 300, 2.050000, 0.250000
-1704284333, 12.450000, 12.440000, 3600, 12.450000, 400, 2.050000, 0.250000
-1704282413, 12.445000, 12.440000, 3600, 12.450000, 400, 2.010000, 0.245000
-1704280375, 12.445000, 12.440000, 3400, 12.450000, 1300, 2.010000, 0.245000
-1704278404, 12.445000, 12.440000, 3600, 12.450000, 700, 2.010000, 0.245000
-1704276395, 12.445000, 12.440000, 1600, 12.450000, 1900, 2.010000, 0.245000
-1704274375, 12.440000, 12.430000, 3800, 12.440000, 200, 1.970000, 0.240000
-1704272403, 12.440000, 12.440000, 1500, 12.450000, 800, 1.970000, 0.240000
-1704270407, 12.440000, 12.430000, 3500, 12.440000, 700, 1.970000, 0.240000
-1704268895, 12.440000, 12.440000, 2200, 12.450000, 1700, 1.970000, 0.240000
-1704266384, 12.440000, 12.430000, 2900, 12.440000, 1500, 1.970000, 0.240000
-1704264409, 12.440000, 12.430000, 2900, 12.440000, 1700, 1.970000, 0.240000
-1704262414, 12.440000, 12.430000, 1500, 12.440000, 2700, 1.970000, 0.240000
-1704260401, 12.440000, 12.430000, 1200, 12.440000, 4400, 1.970000, 0.240000
-1704258394, 12.440000, 12.430000, 2700, 12.440000, 500, 1.970000, 0.240000
-1704256394, 12.440000, 12.440000, 2100, 12.450000, 1700, 1.970000, 0.240000
-1704254409, 12.440000, 12.440000, 2100, 12.450000, 700, 1.970000, 0.240000
