time,price,bid,bidQty,offer,offerQty,percent,change
-1704842873, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704841389, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704839388, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704836871, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704834881, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704832879, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704830872, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704828853, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704826872, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704824758, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704822863, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704820834, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704818870, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704816886, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704814879, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704812830, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704810872, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704808863, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704806872, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704804852, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704802863, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704800864, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704799354, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704796851, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704794859, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704792860, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704790858, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704788866, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704786856, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704784848, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704782857, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704781347, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704778868, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704776848, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704774852, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704772858, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704770792, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704768853, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704766786, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704764851, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704762851, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704760858, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704758843, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704756856, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704754844, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704752810, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704750841, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704749344, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704747335, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704744934, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704742897, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704740935, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704739421, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704736933, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704734886, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704732929, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704731390, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704728923, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704726927, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704726427, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704722928, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704720920, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704718923, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704716921, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704714924, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704712921, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704710884, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704708899, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704706908, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704704919, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704702909, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704700911, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704698900, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704696902, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704694899, 0.518000, 0.510900, 200, 0.530000, 200, -5.820000, -0.032000
-1704692902, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704690904, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704688915, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704686844, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704684890, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704682809, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704680905, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704678852, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704676902, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704674850, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704672898, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704670829, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704669397, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704666829, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704664901, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704662848, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704660887, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704658836, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704656891, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704654870, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704652886, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704650843, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704648892, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704646841, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704644885, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704643377, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704641357, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704639318, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704636875, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704634884, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704632874, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704630865, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704628879, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704626874, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704624856, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704622866, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704620870, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704618876, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704616867, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704614872, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704612871, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704610859, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704608865, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704606859, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704604857, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704603319, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704600859, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704599290, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704597359, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704594862, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704592852, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704590859, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704588856, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704586861, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704584836, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704583313, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704580834, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704578852, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704576844, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704574845, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704572851, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704570837, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704568844, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704567247, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704564835, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704562837, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704560840, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704558843, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704556828, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704554834, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704552830, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704550844, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704548436, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704546429, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704544427, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704542931, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704540902, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704538925, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704536908, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704534922, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704532920, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704530919, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704528422, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704526914, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704524904, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704523352, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704521404, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704518923, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704516412, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704514906, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704512911, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704510893, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704508870, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704506902, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704504913, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704502889, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704500912, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704498902, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704496885, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704495357, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704492901, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704490887, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704488897, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704486898, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704484874, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704482853, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704480889, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704478894, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704477392, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704474893, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704472891, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704470872, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704468874, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704467332, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704464875, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704462890, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704460898, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704458885, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704457376, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704454887, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704452872, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704450861, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704448878, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704446820, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704445372, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704442831, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704441368, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704438827, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704436831, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704434877, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704432880, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704430869, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704428862, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704427358, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704425834, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704422824, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704420833, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704418860, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704416866, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704414851, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704412840, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704410861, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704408808, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704406854, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704404872, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704402857, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704400854, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704398839, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704396847, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704394847, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704393339, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704390843, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704388834, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704386831, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704384830, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704382833, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704380815, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704378843, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704376844, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704374833, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704372834, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704370839, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704368857, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704366799, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704364842, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704362827, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704360835, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704358836, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704356844, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704354434, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704352427, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704350431, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704348429, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704346422, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704344430, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704342431, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704340429, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704338924, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704336428, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704334862, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704332430, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704330425, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704328426, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704326920, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704324426, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704322339, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704320412, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704318423, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704316412, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704314407, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704312405, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704310906, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704308409, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704306378, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704304408, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704302903, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704300407, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704298905, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704296407, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704294906, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704292422, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704290403, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704288405, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704286401, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704284354, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704282397, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704280355, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704278391, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704276404, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704274891, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704272389, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704270394, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704268391, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704266870, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704264394, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704262394, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704260378, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704258898, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704256392, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704254393, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704252879, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704250316, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704248409, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704246390, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704244398, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704242372, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704240387, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704238363, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704236364, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704234391, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704232383, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704230374, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
-1704228374, 0.530000, 0.510900, 200, 0.530000, 100, -3.640000, -0.020000
