time,price,bid,bidQty,offer,offerQty,percent,change
-1704756893, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704754930, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704753934, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704752426, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704748929, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704746924, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704744922, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704742918, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704741915, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704739416, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704737423, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704734919, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704732915, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704730874, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704728916, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704727415, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704724890, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704722871, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704721410, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704718878, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704716907, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704714922, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704712874, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704711409, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704709407, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704706838, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704706429, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704702921, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704700922, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704699400, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704696901, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704694873, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704693279, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704690978, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704688483, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704686484, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704684482, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704682981, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704680478, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704680478, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704676977, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704674982, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704675462, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704670982, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704668982, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704666980, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704664966, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704662954, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704660977, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704658471, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704656972, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704654971, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704652972, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704650969, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704648948, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704646965, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704644965, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704642959, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704641461, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704638934, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704636968, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704634964, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704632970, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704630477, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704628957, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704626961, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704624961, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704623958, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704621440, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704618944, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704616961, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704615459, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704613449, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704610954, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704608957, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704606951, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704604928, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704603448, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704601445, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704598948, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704596947, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704594951, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704592947, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704590943, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704588953, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704586952, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704585453, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704582951, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704581411, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704578929, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704577413, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704575406, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704572939, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704570933, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704568947, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704566945, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704564900, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704562943, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704560929, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704558931, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704556924, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704554935, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704552926, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704550935, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704548912, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704546929, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704544940, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704542946, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704541906, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704539933, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704537919, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704534917, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704532931, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704531426, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704528452, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704526918, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704524915, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704522942, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704521420, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704518931, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704516927, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704515919, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704512912, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704510927, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704508937, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704506926, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704505911, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704502912, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704500911, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704500410, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704496924, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704495418, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704492893, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704490487, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704488489, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704486482, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704484481, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704482481, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704480487, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704478482, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704477484, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704474481, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704472478, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704470478, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704468482, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704466480, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704464480, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704462468, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704460938, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704458471, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704456971, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704454437, 2.340000, 2.340000, 2500, 2.360000, 700, -0.850000, -0.020000
-1704452472, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704450472, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704448395, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704447465, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704444470, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704442458, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704441463, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704438462, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704436963, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704434461, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704432889, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704430462, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704428458, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704426461, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704424966, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704423455, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704420458, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704418916, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704416474, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704414916, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704412450, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704410452, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704408438, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704406447, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704404442, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704402455, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704400439, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704398953, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704396909, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704394447, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704392443, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704390939, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704388420, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704386446, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704384942, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704382445, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704380945, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704378443, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704376938, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704374440, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704372398, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704370950, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704368439, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704366443, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704364437, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704363438, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704360439, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704358441, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704356433, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704354437, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704352934, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704351438, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704348432, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704346436, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704344388, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704342939, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704340438, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704338940, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704336432, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704334896, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704333410, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704330442, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704328424, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704327426, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704324422, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704322427, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704321421, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704318884, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704316911, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704314917, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704312929, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704310941, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704308425, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704306416, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704304433, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704302924, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704300414, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704298917, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704296427, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704294415, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704292908, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704292908, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704288887, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704286489, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704284488, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704282486, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704280491, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704278483, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704277480, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704274468, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704272482, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704270481, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704268480, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704266984, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704264983, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704262481, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704260473, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704258486, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704256476, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704254477, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704252471, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704250474, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704248467, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704246443, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
-1704244477, 2.360000, 2.340000, 2500, 2.360000, 700, 0.000000, 0.000000
