time,price,bid,bidQty,offer,offerQty,percent,change
-1704770669, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704768632, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704766676, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704764667, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704762663, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704760656, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704758660, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704756654, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704754670, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704752661, 1.347700, 1.340000, 900, 1.350000, 2400, -5.090000, -0.072300
-1704750654, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704748669, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704747155, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704744659, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704742658, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704740669, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704738660, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704736657, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704734655, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704732675, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704730642, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704729163, 1.347700, 1.340000, 300, 1.350000, 3000, -5.090000, -0.072300
-1704726662, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704724649, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704722654, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704720658, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704718636, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704716630, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704714647, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704712664, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704710651, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704708653, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704706653, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704704645, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704702642, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704700605, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704698643, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704696720, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704694718, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704692726, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704690723, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704688677, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704686719, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704684719, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704682709, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704680717, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704678713, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704676714, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704674705, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704672697, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704670709, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704669209, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704666708, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704664714, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704662703, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704661181, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704659204, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704656709, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704654704, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704652702, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704650710, 1.340000, 1.340000, 300, 1.350000, 3000, -5.630000, -0.080000
-1704648697, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704646705, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704644698, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704642675, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704640705, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704639202, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704637194, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704634701, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704632691, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704630698, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704629194, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704626702, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704625189, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704622696, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704620693, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704618683, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704616669, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704614673, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704612689, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704610658, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704608700, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704606691, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704604648, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704602695, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704600692, 1.340000, 1.340000, 300, 1.350000, 3500, -5.630000, -0.080000
-1704598654, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704596690, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704594691, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704592691, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704590685, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704588678, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704586666, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704584669, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704582678, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704580684, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704578681, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704577182, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704574674, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704572666, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704570663, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704568684, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704567170, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704564680, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704562673, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704560670, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704558670, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704556642, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704554678, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704552669, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704550673, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704548624, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704546671, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704544675, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704542643, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704540643, 1.345000, 1.340000, 300, 1.350000, 3300, -5.280000, -0.075000
-1704538671, 1.350000, 1.350000, 6000, 1.360000, 20100, -4.930000, -0.070000
-1704536660, 1.350000, 1.350000, 6000, 1.360000, 20100, -4.930000, -0.070000
-1704534665, 1.355000, 1.350000, 6000, 1.360000, 20100, -4.580000, -0.065000
-1704532654, 1.355000, 1.350000, 6000, 1.360000, 20100, -4.580000, -0.065000
-1704530657, 1.355000, 1.350000, 6000, 1.360000, 20100, -4.580000, -0.065000
-1704528698, 1.355000, 1.350000, 6000, 1.360000, 20100, -4.580000, -0.065000
-1704526664, 1.355000, 1.350000, 6000, 1.360000, 21100, -4.580000, -0.065000
-1704524653, 1.355000, 1.350000, 6000, 1.360000, 21100, -4.580000, -0.065000
-1704522662, 1.355000, 1.350000, 6000, 1.360000, 21100, -4.580000, -0.065000
-1704520655, 1.355000, 1.350000, 6000, 1.360000, 21100, -4.580000, -0.065000
-1704518665, 1.355000, 1.350000, 1100, 1.360000, 21100, -4.580000, -0.065000
-1704516663, 1.355000, 1.350000, 1100, 1.360000, 21100, -4.580000, -0.065000
-1704514666, 1.355000, 1.350000, 1100, 1.360000, 21100, -4.580000, -0.065000
-1704512654, 1.355000, 1.350000, 1100, 1.360000, 21100, -4.580000, -0.065000
-1704510661, 1.355000, 1.350000, 1100, 1.360000, 21100, -4.580000, -0.065000
-1704508651, 1.355000, 1.350000, 1100, 1.360000, 21100, -4.580000, -0.065000
-1704506642, 1.355000, 1.350000, 1100, 1.360000, 21100, -4.580000, -0.065000
-1704504642, 1.355000, 1.350000, 1200, 1.360000, 21000, -4.580000, -0.065000
-1704502645, 1.355000, 1.350000, 1200, 1.360000, 21000, -4.580000, -0.065000
-1704500654, 1.355000, 1.350000, 1200, 1.360000, 21000, -4.580000, -0.065000
-1704498599, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704496656, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704494650, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704492646, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704490604, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704488651, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704486654, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704484626, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704482606, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704480721, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704478690, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704476720, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704474720, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704472719, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704470716, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704468718, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704466710, 1.358500, 1.350000, 1200, 1.360000, 21000, -4.330000, -0.061500
-1704464718, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704462711, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704460727, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704458710, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704456710, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704454701, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704452713, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704450712, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704448708, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704446710, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704444694, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704442709, 1.358500, 1.350000, 1200, 1.360000, 21100, -4.330000, -0.061500
-1704440706, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704438695, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704436707, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704434707, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704432694, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704430703, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704428704, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704426680, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704424702, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704422682, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704420695, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704418697, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704416694, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704415197, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704412682, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704410693, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704408702, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704406691, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704404683, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704402686, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704400696, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704398684, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704396665, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704394686, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704392684, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704390692, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704389184, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704386699, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704384686, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704382635, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704380683, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704378684, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704377178, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704374687, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704373176, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704370670, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704368648, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704366665, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704364676, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704362678, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704360677, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704358679, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704356677, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704354673, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704352667, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704350671, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704348675, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704346681, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704344678, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704342676, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704340688, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704338675, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704336676, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704334664, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704332672, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704330662, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704328673, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704326666, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704324663, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704322652, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704320662, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704318664, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704316675, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704314669, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704312660, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704310660, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704308665, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704306657, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704304657, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704302667, 1.350000, 1.350000, 1000, 1.360000, 17700, -4.930000, -0.070000
-1704300656, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704298663, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704296647, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704294633, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704292649, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704290615, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704288649, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704286649, 1.350000, 1.350000, 1200, 1.360000, 17700, -4.930000, -0.070000
-1704284657, 1.350000, 1.350000, 1200, 1.360000, 17800, -4.930000, -0.070000
-1704282649, 1.350000, 1.350000, 1200, 1.360000, 17800, -4.930000, -0.070000
-1704281130, 1.350000, 1.350000, 1200, 1.360000, 17800, -4.930000, -0.070000
-1704278637, 1.350000, 1.350000, 1200, 1.360000, 17800, -4.930000, -0.070000
-1704276645, 1.350000, 1.350000, 1200, 1.360000, 17800, -4.930000, -0.070000
-1704274646, 1.350000, 1.350000, 1200, 1.360000, 17800, -4.930000, -0.070000
-1704272644, 1.350000, 1.350000, 1200, 1.360000, 17800, -4.930000, -0.070000
-1704270661, 1.360000, 1.350000, 1200, 1.360000, 17600, -4.230000, -0.060000
-1704268626, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704266644, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704264614, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704262640, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704260657, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704258726, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704257222, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704254705, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
-1704252721, 1.360000, 1.350000, 1200, 1.360000, 17500, -4.230000, -0.060000
