time,price,bid,bidQty,offer,offerQty,percent,change
-1704832760, 0.571200, 0.570400, 800, 0.571900, 200, -0.660000, -0.003800
-1704830722, 0.571000, 0.570400, 800, 0.571800, 500, -0.700000, -0.004000
-1704828766, 0.571000, 0.570400, 800, 0.571800, 500, -0.700000, -0.004000
-1704826770, 0.571000, 0.570400, 800, 0.571800, 500, -0.700000, -0.004000
-1704824769, 0.571000, 0.570400, 800, 0.571800, 500, -0.700000, -0.004000
-1704822761, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704821257, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704818758, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704817215, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704814760, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704812758, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704810759, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704809261, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704806749, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704804755, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704802762, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704801251, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704798749, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704796744, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704794741, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704792746, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704790742, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704788717, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704786734, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704784744, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704782744, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704780743, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704779238, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704776734, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704774735, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704772720, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704770738, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704768739, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704766734, 0.571000, 0.570400, 800, 0.571800, 100, -0.700000, -0.004000
-1704764738, 0.571000, 0.570700, 200, 0.571800, 100, -0.700000, -0.004000
-1704762694, 0.571000, 0.570700, 200, 0.571800, 100, -0.700000, -0.004000
-1704760719, 0.571000, 0.570700, 200, 0.571800, 100, -0.700000, -0.004000
-1704759734, 0.571000, 0.570700, 200, 0.571800, 100, -0.700000, -0.004000
-1704756738, 0.571000, 0.570700, 200, 0.571800, 100, -0.700000, -0.004000
-1704754732, 0.571700, 0.570700, 200, 0.571700, 200, -0.570000, -0.003300
-1704752724, 0.571600, 0.570700, 200, 0.571700, 200, -0.590000, -0.003400
-1704750730, 0.570700, 0.570700, 100, 0.571700, 200, -0.750000, -0.004300
-1704748670, 0.570700, 0.570700, 100, 0.571800, 100, -0.750000, -0.004300
-1704746725, 0.570700, 0.570700, 100, 0.571800, 100, -0.750000, -0.004300
-1704744723, 0.571700, 0.570700, 100, 0.571700, 200, -0.570000, -0.003300
-1704742709, 0.571700, 0.570700, 100, 0.571700, 200, -0.570000, -0.003300
-1704741199, 0.571700, 0.570700, 100, 0.571700, 100, -0.570000, -0.003300
-1704738735, 0.571700, 0.570700, 100, 0.571700, 100, -0.570000, -0.003300
-1704736721, 0.571600, 0.570700, 600, 0.571700, 100, -0.590000, -0.003400
-1704734658, 0.571600, 0.571700, 1300, 0.571800, 100, -0.590000, -0.003400
-1704732813, 0.571600, 0.571700, 1300, 0.571800, 100, -0.590000, -0.003400
-1704730798, 0.572000, 0.572000, 100, 0.572300, 100, -0.520000, -0.003000
-1704729294, 0.572000, 0.572000, 100, 0.572300, 100, -0.520000, -0.003000
-1704726798, 0.572000, 0.572200, 100, 0.572300, 100, -0.520000, -0.003000
-1704724806, 0.572200, 0.572000, 100, 0.572300, 100, -0.490000, -0.002800
-1704722804, 0.572300, 0.572000, 100, 0.579900, 300, -0.470000, -0.002700
-1704720806, 0.572300, 0.572000, 100, 0.579600, 200, -0.470000, -0.002700
-1704718802, 0.572300, 0.572000, 100, 0.579600, 200, -0.470000, -0.002700
-1704717303, 0.572300, 0.572000, 100, 0.579600, 200, -0.470000, -0.002700
-1704714778, 0.579900, 0.572000, 100, 0.579900, 300, 0.850000, 0.004900
-1704712779, 0.579900, 0.572000, 100, 0.579900, 300, 0.850000, 0.004900
-1704711298, 0.579900, 0.572000, 100, 0.579200, 400, 0.850000, 0.004900
-1704708803, 0.579900, 0.573800, 100, 0.579200, 400, 0.850000, 0.004900
-1704707300, 0.579900, 0.572000, 100, 0.579500, 800, 0.850000, 0.004900
-1704704792, 0.579900, 0.572000, 100, 0.579200, 400, 0.850000, 0.004900
-1704702795, 0.579900, 0.572000, 100, 0.578800, 400, 0.850000, 0.004900
-1704700762, 0.579900, 0.572000, 100, 0.578800, 400, 0.850000, 0.004900
-1704699281, 0.579900, 0.572000, 100, 0.578800, 400, 0.850000, 0.004900
-1704696793, 0.579900, 0.572000, 100, 0.578800, 400, 0.850000, 0.004900
-1704694796, 0.579900, 0.572000, 100, 0.578800, 400, 0.850000, 0.004900
-1704692792, 0.579900, 0.572000, 100, 0.578800, 400, 0.850000, 0.004900
-1704691290, 0.579900, 0.572000, 100, 0.578400, 400, 0.850000, 0.004900
-1704688787, 0.579900, 0.572000, 100, 0.578400, 400, 0.850000, 0.004900
-1704686770, 0.579900, 0.572000, 100, 0.578400, 400, 0.850000, 0.004900
-1704685286, 0.575800, 0.573400, 200, 0.579900, 100, 0.140000, 0.000800
-1704683266, 0.575800, 0.573400, 200, 0.579500, 200, 0.140000, 0.000800
-1704680785, 0.575800, 0.573400, 200, 0.579500, 200, 0.140000, 0.000800
-1704678778, 0.575800, 0.573400, 200, 0.579500, 200, 0.140000, 0.000800
-1704676781, 0.575800, 0.573700, 100, 0.579500, 200, 0.140000, 0.000800
-1704674789, 0.575800, 0.573700, 100, 0.579100, 200, 0.140000, 0.000800
-1704672781, 0.575800, 0.573700, 100, 0.579100, 200, 0.140000, 0.000800
-1704671274, 0.575800, 0.573700, 100, 0.579100, 200, 0.140000, 0.000800
-1704668759, 0.575800, 0.573700, 100, 0.579100, 200, 0.140000, 0.000800
-1704666777, 0.575800, 0.573700, 100, 0.578700, 200, 0.140000, 0.000800
-1704664782, 0.575800, 0.573700, 100, 0.578700, 200, 0.140000, 0.000800
-1704662780, 0.575800, 0.573700, 100, 0.578700, 200, 0.140000, 0.000800
-1704660781, 0.575800, 0.573700, 100, 0.578700, 200, 0.140000, 0.000800
-1704658771, 0.575800, 0.573700, 100, 0.578400, 200, 0.140000, 0.000800
-1704656760, 0.575800, 0.573700, 100, 0.578400, 200, 0.140000, 0.000800
-1704654772, 0.575800, 0.573700, 100, 0.578400, 200, 0.140000, 0.000800
-1704652781, 0.575800, 0.573700, 100, 0.578400, 200, 0.140000, 0.000800
-1704650766, 0.575800, 0.573700, 100, 0.578400, 200, 0.140000, 0.000800
-1704648767, 0.575800, 0.574100, 200, 0.578400, 200, 0.140000, 0.000800
-1704647232, 0.575800, 0.574100, 200, 0.578400, 200, 0.140000, 0.000800
-1704644764, 0.575800, 0.574400, 100, 0.578400, 200, 0.140000, 0.000800
-1704642740, 0.575800, 0.574400, 100, 0.578400, 200, 0.140000, 0.000800
-1704640767, 0.575800, 0.574400, 100, 0.578400, 200, 0.140000, 0.000800
-1704639265, 0.575800, 0.574400, 100, 0.578300, 800, 0.140000, 0.000800
-1704636767, 0.575800, 0.574400, 100, 0.578300, 800, 0.140000, 0.000800
-1704634754, 0.575800, 0.574400, 100, 0.578300, 800, 0.140000, 0.000800
-1704632760, 0.575800, 0.574400, 100, 0.578300, 800, 0.140000, 0.000800
-1704630764, 0.575800, 0.574400, 100, 0.578300, 800, 0.140000, 0.000800
-1704628715, 0.575800, 0.574400, 100, 0.578400, 100, 0.140000, 0.000800
-1704626735, 0.575800, 0.574400, 100, 0.578400, 100, 0.140000, 0.000800
-1704625263, 0.575800, 0.574400, 100, 0.578300, 800, 0.140000, 0.000800
-1704622751, 0.575800, 0.574400, 100, 0.578300, 800, 0.140000, 0.000800
-1704620750, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704618764, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704616752, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704614722, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704612738, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704610739, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704608741, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704606741, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704604757, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704602758, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704601226, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704598740, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704596759, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704594741, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704592738, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704590748, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704588738, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704586729, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704585253, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704582752, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704580728, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704578729, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704576742, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704575238, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704572723, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704570729, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704569220, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704566732, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704564738, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704562735, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704560733, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704559228, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704557724, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704554719, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704552701, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704550729, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704548814, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704546814, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704545313, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704542813, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704540815, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704538794, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704536807, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704534807, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704533309, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704530800, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704528805, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704526806, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704524797, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704522805, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704520802, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704519298, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704516800, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704514801, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704512772, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704511263, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704508794, 0.578300, 0.574400, 100, 0.578300, 800, 0.570000, 0.003300
-1704506792, 0.578200, 0.574400, 100, 0.578300, 800, 0.560000, 0.003200
-1704504787, 0.576400, 0.574400, 100, 0.578400, 100, 0.240000, 0.001400
-1704502790, 0.576400, 0.574400, 100, 0.578400, 100, 0.240000, 0.001400
-1704501288, 0.576400, 0.574400, 100, 0.578300, 800, 0.240000, 0.001400
-1704498792, 0.576400, 0.574400, 100, 0.578300, 800, 0.240000, 0.001400
-1704496790, 0.576400, 0.574400, 100, 0.578300, 800, 0.240000, 0.001400
-1704494791, 0.576400, 0.574400, 100, 0.578300, 800, 0.240000, 0.001400
-1704492790, 0.576400, 0.571700, 1300, 0.578300, 1300, 0.240000, 0.001400
-1704490783, 0.576400, 0.573400, 200, 0.578300, 1300, 0.240000, 0.001400
-1704488782, 0.576400, 0.573400, 200, 0.578300, 1500, 0.240000, 0.001400
-1704486780, 0.576400, 0.573500, 100, 0.578300, 1500, 0.240000, 0.001400
-1704484783, 0.576400, 0.573500, 100, 0.578300, 200, 0.240000, 0.001400
-1704482786, 0.576400, 0.573500, 100, 0.578300, 200, 0.240000, 0.001400
-1704480789, 0.576400, 0.573500, 100, 0.578300, 200, 0.240000, 0.001400
-1704478788, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704476777, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704474775, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704472779, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704470783, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704468774, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704466773, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704464773, 0.576400, 0.573500, 100, 0.578200, 800, 0.240000, 0.001400
-1704462773, 0.576400, 0.576800, 200, 0.578200, 800, 0.240000, 0.001400
-1704460776, 0.576400, 0.576800, 200, 0.578300, 200, 0.240000, 0.001400
-1704458773, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704456775, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704454771, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704453265, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704450765, 0.576400, 0.576800, 200, 0.578300, 200, 0.240000, 0.001400
-1704448772, 0.576400, 0.576800, 200, 0.578300, 200, 0.240000, 0.001400
-1704446759, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704444765, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704442756, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704440762, 0.576400, 0.576800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704438760, 0.576400, 0.576900, 100, 0.578200, 1300, 0.240000, 0.001400
-1704436761, 0.576400, 0.576900, 100, 0.578200, 1300, 0.240000, 0.001400
-1704434760, 0.576400, 0.576900, 100, 0.578200, 1300, 0.240000, 0.001400
-1704432761, 0.576400, 0.576900, 100, 0.578200, 1300, 0.240000, 0.001400
-1704430762, 0.576400, 0.576900, 100, 0.578300, 200, 0.240000, 0.001400
-1704428767, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704426761, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704424748, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704422747, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704420751, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704418756, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704416753, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704414715, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704412750, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704411260, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704409253, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704406744, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704404752, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704402741, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704400748, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704398743, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704396739, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704394658, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704392722, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704390744, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704388742, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704386748, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704384734, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704382738, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704381223, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704378737, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704377228, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704374727, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704372736, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704370726, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704368722, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704366701, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704364727, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704362730, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704360723, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704358815, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704356316, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704355316, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704353292, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704350812, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704348309, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704346308, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704344312, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704342308, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704340807, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704339298, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704336305, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704335298, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704332301, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704330303, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704328303, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704326299, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704324732, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704322299, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704320296, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704318296, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704316298, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704314295, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704312788, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704310795, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704308291, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704306285, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704305289, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704302289, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704300287, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704298786, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704296792, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704294755, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704292786, 0.576400, 0.576900, 100, 0.578200, 800, 0.240000, 0.001400
-1704290784, 0.576400, 0.576900, 100, 0.578300, 200, 0.240000, 0.001400
-1704288787, 0.576400, 0.576900, 100, 0.578300, 200, 0.240000, 0.001400
-1704286775, 0.576400, 0.576900, 100, 0.578300, 200, 0.240000, 0.001400
-1704284783, 0.576400, 0.576900, 100, 0.578300, 200, 0.240000, 0.001400
-1704283241, 0.576400, 0.576900, 100, 0.578300, 200, 0.240000, 0.001400
-1704280780, 0.576400, 0.577800, 200, 0.578300, 200, 0.240000, 0.001400
-1704278757, 0.576400, 0.577800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704276765, 0.576400, 0.577800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704274778, 0.576400, 0.577800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704272781, 0.576400, 0.577800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704270775, 0.576400, 0.577800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704268751, 0.576400, 0.577800, 200, 0.578200, 1300, 0.240000, 0.001400
-1704266291, 0.576400, 0.577800, 200, 0.578300, 200, 0.240000, 0.001400
-1704264736, 0.576400, 0.577800, 200, 0.578300, 200, 0.240000, 0.001400
-1704262775, 0.576400, 0.577800, 200, 0.578300, 200, 0.240000, 0.001400
-1704260773, 0.576400, 0.577900, 100, 0.578300, 200, 0.240000, 0.001400
-1704258773, 0.576400, 0.577900, 100, 0.578200, 800, 0.240000, 0.001400
-1704256773, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704254770, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704253748, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704250751, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704248771, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704246759, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704244763, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704242719, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704240767, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704238752, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704236672, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704234768, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704233252, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
-1704230749, 0.577900, 0.577800, 200, 0.578200, 800, 0.500000, 0.002900
