time,price,bid,bidQty,offer,offerQty,percent,change
-1704816634, 1.110000, 1.110000, 20700, 1.120000, 6200, -9.020000, -0.110000
-1704814674, 1.110000, 1.110000, 20700, 1.120000, 6200, -9.020000, -0.110000
-1704812663, 1.110000, 1.110000, 20700, 1.120000, 6200, -9.020000, -0.110000
-1704810671, 1.110000, 1.110000, 20700, 1.120000, 6200, -9.020000, -0.110000
-1704808672, 1.111700, 1.110000, 20900, 1.120000, 6200, -8.880000, -0.108300
-1704806666, 1.111700, 1.110000, 20900, 1.120000, 6200, -8.880000, -0.108300
-1704804628, 1.111700, 1.110000, 20900, 1.120000, 6200, -8.880000, -0.108300
-1704802619, 1.111700, 1.110000, 20900, 1.120000, 6200, -8.880000, -0.108300
-1704800656, 1.111700, 1.110000, 20900, 1.120000, 6200, -8.880000, -0.108300
-1704798629, 1.111700, 1.110000, 20900, 1.120000, 6200, -8.880000, -0.108300
-1704796664, 1.111700, 1.110000, 20900, 1.120000, 6200, -8.880000, -0.108300
-1704794670, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704792659, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704790648, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704788620, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704786660, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704784653, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704782664, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704780661, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704778663, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704776654, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704774652, 1.110100, 1.110000, 20900, 1.120000, 6200, -9.010000, -0.109900
-1704772632, 1.119000, 1.110000, 20900, 1.120000, 6200, -8.280000, -0.101000
-1704770659, 1.119000, 1.110000, 20900, 1.120000, 6200, -8.280000, -0.101000
-1704768618, 1.119000, 1.110000, 20900, 1.120000, 6200, -8.280000, -0.101000
-1704766655, 1.119000, 1.110000, 20900, 1.120000, 6200, -8.280000, -0.101000
-1704764652, 1.119000, 1.110000, 20900, 1.120000, 6200, -8.280000, -0.101000
-1704762653, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704760658, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704758621, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704756650, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704754655, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704752642, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704750650, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704748640, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704746657, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704744647, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704742648, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704740638, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704738642, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704736643, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704734644, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704732595, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704730644, 1.110000, 1.110000, 20900, 1.120000, 6400, -9.020000, -0.110000
-1704728602, 1.110000, 1.110000, 20800, 1.120000, 6400, -9.020000, -0.110000
-1704726637, 1.110000, 1.110000, 20800, 1.120000, 6400, -9.020000, -0.110000
-1704724628, 1.110000, 1.110000, 20800, 1.120000, 6400, -9.020000, -0.110000
-1704722591, 1.110000, 1.110000, 20800, 1.120000, 6400, -9.020000, -0.110000
-1704720615, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704718612, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704716630, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704714628, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704712626, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704710627, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704708640, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704706630, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704704586, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704702622, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704700563, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704698625, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704696716, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704694715, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704692718, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704690715, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704688673, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704686711, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704684708, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704682716, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704680710, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704678709, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704676706, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704674692, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704672702, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704670705, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704668705, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704666699, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704664698, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704662704, 1.110000, 1.110000, 20700, 1.120000, 6400, -9.020000, -0.110000
-1704661170, 1.119900, 1.110000, 20700, 1.120000, 6400, -8.200000, -0.100100
-1704658700, 1.119900, 1.110000, 20700, 1.120000, 6400, -8.200000, -0.100100
-1704656702, 1.119900, 1.110000, 20700, 1.120000, 6400, -8.200000, -0.100100
-1704654698, 1.113900, 1.110000, 20700, 1.120000, 6400, -8.700000, -0.106100
-1704652698, 1.113900, 1.110000, 20700, 1.120000, 6400, -8.700000, -0.106100
-1704650700, 1.113900, 1.110000, 20700, 1.120000, 6400, -8.700000, -0.106100
-1704648701, 1.113900, 1.110000, 20700, 1.120000, 6400, -8.700000, -0.106100
-1704646692, 1.113900, 1.110000, 20700, 1.120000, 6400, -8.700000, -0.106100
-1704644699, 1.113900, 1.110000, 20700, 1.120000, 6400, -8.700000, -0.106100
-1704642690, 1.113900, 1.110000, 20700, 1.120000, 6400, -8.700000, -0.106100
-1704641195, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704639192, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704637204, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704634701, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704632691, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704630684, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704628698, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704626696, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704625178, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704622687, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704620683, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704618680, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704617183, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704614687, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704612681, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704610646, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704608674, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704606682, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704604620, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704602669, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704601175, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704599182, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704596677, 1.110000, 1.110000, 20500, 1.120000, 6400, -9.020000, -0.110000
-1704594672, 1.110000, 1.110000, 20300, 1.120000, 6400, -9.020000, -0.110000
-1704592675, 1.110000, 1.110000, 20300, 1.120000, 6400, -9.020000, -0.110000
-1704590677, 1.110000, 1.110000, 20300, 1.120000, 6400, -9.020000, -0.110000
-1704588671, 1.110000, 1.110000, 20300, 1.120000, 6400, -9.020000, -0.110000
-1704587130, 1.110000, 1.110000, 20300, 1.120000, 6400, -9.020000, -0.110000
-1704584645, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704582676, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704580680, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704578663, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704576623, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704574657, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704572612, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704570624, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704568661, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704566666, 1.110000, 1.110000, 20100, 1.120000, 6300, -9.020000, -0.110000
-1704564662, 1.110000, 1.110000, 20100, 1.120000, 5900, -9.020000, -0.110000
-1704562657, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704560659, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704558619, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704556639, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704554649, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704553161, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704550652, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704548623, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704546655, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704544600, 1.110000, 1.110000, 20100, 1.120000, 5700, -9.020000, -0.110000
-1704542643, 1.110000, 1.110000, 20700, 1.120000, 5700, -9.020000, -0.110000
-1704540663, 1.110000, 1.110000, 20700, 1.120000, 5700, -9.020000, -0.110000
-1704538654, 1.110000, 1.110000, 20700, 1.120000, 5700, -9.020000, -0.110000
-1704536661, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704534647, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704532607, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704530657, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704528649, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704527130, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704524646, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704522657, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704520647, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704518642, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704516642, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704514642, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704513115, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704510652, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704508643, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704506642, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704504644, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704502641, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704500641, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704498607, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704496631, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704494640, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704492636, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704490602, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704488628, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704486634, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704484634, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704482620, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704480717, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704478684, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704477217, 1.110000, 1.110000, 20700, 1.120000, 6300, -9.020000, -0.110000
-1704474714, 1.110000, 1.110000, 20100, 1.120000, 8000, -9.020000, -0.110000
-1704472714, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704470713, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704468707, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704466711, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704464707, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704462704, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704460698, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704458707, 1.110000, 1.110000, 20100, 1.120000, 8100, -9.020000, -0.110000
-1704456707, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704454703, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704452704, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704450705, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704448705, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704446697, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704444702, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704442699, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704440697, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704438682, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704436696, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704434704, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704432688, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704430698, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704428692, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704426713, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704424693, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704422694, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704420697, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704418690, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704416693, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704414686, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704412684, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704410690, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704408691, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704406689, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704404686, 1.110000, 1.110000, 19900, 1.120000, 8100, -9.020000, -0.110000
-1704403172, 1.112300, 1.110000, 19900, 1.120000, 8100, -8.830000, -0.107700
-1704400689, 1.112300, 1.110000, 19900, 1.120000, 8100, -8.830000, -0.107700
-1704399185, 1.112300, 1.110000, 19900, 1.120000, 8100, -8.830000, -0.107700
-1704396632, 1.119000, 1.110000, 19900, 1.120000, 8100, -8.280000, -0.101000
-1704394695, 1.119000, 1.110000, 19900, 1.120000, 8100, -8.280000, -0.101000
-1704392687, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704390681, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704389177, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704386674, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704384672, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704382642, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704381161, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704378680, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704376682, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704374675, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704372673, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704372182, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704368659, 1.119000, 1.110000, 19000, 1.120000, 8100, -8.280000, -0.101000
-1704366651, 1.110100, 1.110000, 19000, 1.120000, 8100, -9.010000, -0.109900
-1704364670, 1.110100, 1.110000, 19000, 1.120000, 8100, -9.010000, -0.109900
-1704362667, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704360673, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704358670, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704356670, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704355165, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704352657, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704350670, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704348667, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704346667, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704344663, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704342664, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704340660, 1.110000, 1.110000, 19000, 1.120000, 8100, -9.020000, -0.110000
-1704338669, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704336663, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704334652, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704332654, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704330662, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704328657, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704327120, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704324654, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704322634, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704320655, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704318651, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704316653, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704314654, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704312660, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704310599, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704308656, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704306661, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704304639, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704302659, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704300656, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704299140, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704296643, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704294656, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704292656, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704290603, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704288647, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704286650, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704284647, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704282629, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704280609, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704278636, 1.120000, 1.110000, 19000, 1.120000, 8100, -8.200000, -0.100000
-1704276645, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704274627, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704272636, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704270627, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704268628, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704266634, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704264601, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704262633, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704260621, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
-1704258719, 1.110000, 1.110000, 18900, 1.120000, 8100, -9.020000, -0.110000
