time,price,bid,bidQty,offer,offerQty,percent,change
-1704646842, 9.650000, 9.630000, 300, 9.660000, 100, -3.880000, -0.390000
-1704644886, 9.650000, 9.630000, 300, 9.660000, 100, -3.880000, -0.390000
-1704642848, 9.650000, 9.630000, 300, 9.660000, 100, -3.880000, -0.390000
-1704640841, 9.650000, 9.630000, 300, 9.660000, 100, -3.880000, -0.390000
-1704638853, 9.650000, 9.630000, 300, 9.660000, 100, -3.880000, -0.390000
-1704636876, 9.650000, 9.630000, 300, 9.660000, 100, -3.880000, -0.390000
-1704634885, 9.650000, 9.630000, 300, 9.660000, 100, -3.880000, -0.390000
-1704632875, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704630866, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704628880, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704626875, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704624858, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704622867, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704620870, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704618877, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704616867, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704614872, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704612872, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704610859, 9.660000, 9.630000, 400, 9.660000, 100, -3.780000, -0.380000
-1704608866, 9.690000, 9.660000, 300, 9.700000, 300, -3.490000, -0.350000
-1704606860, 9.690000, 9.660000, 300, 9.700000, 100, -3.490000, -0.350000
-1704604858, 9.690000, 9.660000, 200, 9.690000, 100, -3.490000, -0.350000
-1704602872, 9.710000, 9.670000, 200, 9.720000, 100, -3.290000, -0.330000
-1704600860, 9.710000, 9.670000, 200, 9.720000, 100, -3.290000, -0.330000
-1704598796, 9.710000, 9.670000, 200, 9.720000, 100, -3.290000, -0.330000
-1704597359, 9.710000, 9.670000, 200, 9.720000, 100, -3.290000, -0.330000
-1704594863, 9.710000, 9.670000, 100, 9.730000, 100, -3.290000, -0.330000
-1704592852, 9.710000, 9.670000, 100, 9.730000, 100, -3.290000, -0.330000
-1704590860, 9.710000, 9.670000, 100, 9.730000, 100, -3.290000, -0.330000
-1704589356, 9.710000, 9.670000, 100, 9.730000, 100, -3.290000, -0.330000
-1704586862, 9.710000, 9.710000, 200, 9.730000, 100, -3.290000, -0.330000
-1704584837, 9.710000, 9.710000, 200, 9.730000, 100, -3.290000, -0.330000
-1704583314, 9.710000, 9.710000, 200, 9.730000, 100, -3.290000, -0.330000
-1704580835, 9.710000, 9.710000, 200, 9.730000, 100, -3.290000, -0.330000
-1704578853, 9.710000, 9.710000, 200, 9.730000, 100, -3.290000, -0.330000
-1704576845, 9.730000, 9.720000, 100, 9.750000, 100, -3.090000, -0.310000
-1704574846, 9.730000, 9.720000, 100, 9.750000, 100, -3.090000, -0.310000
-1704572852, 9.750000, 9.720000, 100, 9.760000, 200, -2.890000, -0.290000
-1704570837, 9.750000, 9.720000, 100, 9.760000, 200, -2.890000, -0.290000
-1704568845, 9.750000, 9.720000, 100, 9.760000, 200, -2.890000, -0.290000
-1704566855, 9.750000, 9.720000, 100, 9.760000, 200, -2.890000, -0.290000
-1704564836, 9.750000, 9.720000, 100, 9.760000, 200, -2.890000, -0.290000
-1704562838, 9.750000, 9.720000, 100, 9.760000, 200, -2.890000, -0.290000
-1704560841, 9.750000, 9.720000, 100, 9.760000, 200, -2.890000, -0.290000
-1704558844, 9.750000, 9.720000, 100, 9.760000, 100, -2.890000, -0.290000
-1704556828, 9.750000, 9.720000, 100, 9.760000, 100, -2.890000, -0.290000
-1704555304, 9.750000, 9.720000, 100, 9.760000, 100, -2.890000, -0.290000
-1704552831, 9.750000, 9.720000, 100, 9.760000, 100, -2.890000, -0.290000
-1704550845, 9.740000, 9.720000, 100, 9.750000, 200, -2.990000, -0.300000
-1704548437, 9.720000, 9.710000, 100, 9.740000, 200, -3.190000, -0.320000
-1704546430, 9.720000, 9.710000, 100, 9.740000, 200, -3.190000, -0.320000
-1704544428, 9.720000, 9.700000, 200, 9.740000, 200, -3.190000, -0.320000
-1704542932, 9.720000, 9.700000, 200, 9.740000, 200, -3.190000, -0.320000
-1704540903, 9.720000, 9.700000, 200, 9.740000, 200, -3.190000, -0.320000
-1704538424, 9.720000, 9.700000, 200, 9.740000, 400, -3.190000, -0.320000
-1704536908, 9.720000, 9.700000, 200, 9.740000, 400, -3.190000, -0.320000
-1704534923, 9.720000, 9.700000, 200, 9.730000, 100, -3.190000, -0.320000
-1704532921, 9.720000, 9.700000, 200, 9.730000, 100, -3.190000, -0.320000
-1704530426, 9.700000, 9.670000, 100, 9.720000, 200, -3.390000, -0.340000
-1704528423, 9.700000, 9.670000, 100, 9.710000, 200, -3.390000, -0.340000
-1704526914, 9.700000, 9.670000, 100, 9.710000, 200, -3.390000, -0.340000
-1704524905, 9.700000, 9.650000, 300, 9.700000, 200, -3.390000, -0.340000
-1704523353, 9.700000, 9.640000, 400, 9.690000, 100, -3.390000, -0.340000
-1704521922, 9.690000, 9.650000, 200, 9.700000, 200, -3.490000, -0.350000
-1704518924, 9.690000, 9.650000, 200, 9.700000, 200, -3.490000, -0.350000
-1704516413, 9.693300, 9.650000, 300, 9.700000, 100, -3.450000, -0.346700
-1704514907, 9.693300, 9.650000, 300, 9.700000, 100, -3.450000, -0.346700
-1704512912, 9.693300, 9.650000, 300, 9.700000, 100, -3.450000, -0.346700
-1704510895, 9.693300, 9.650000, 200, 9.700000, 100, -3.450000, -0.346700
-1704508871, 9.693300, 9.650000, 300, 9.700000, 100, -3.450000, -0.346700
-1704506903, 9.693300, 9.650000, 300, 9.700000, 100, -3.450000, -0.346700
-1704504914, 9.693300, 9.660000, 200, 9.710000, 200, -3.450000, -0.346700
-1704502891, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704500913, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704498903, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704496886, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704494885, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704492902, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704490888, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704488898, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704486899, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704484874, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704482854, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704480890, 9.693300, 9.660000, 100, 9.700000, 100, -3.450000, -0.346700
-1704478895, 9.693300, 9.650000, 200, 9.700000, 200, -3.450000, -0.346700
-1704476888, 9.693300, 9.650000, 200, 9.700000, 100, -3.450000, -0.346700
-1704474894, 9.693300, 9.650000, 300, 9.690000, 100, -3.450000, -0.346700
-1704472892, 9.693300, 9.650000, 300, 9.690000, 100, -3.450000, -0.346700
-1704470873, 9.693300, 9.650000, 300, 9.690000, 100, -3.450000, -0.346700
-1704468875, 9.693300, 9.650000, 300, 9.690000, 100, -3.450000, -0.346700
-1704467332, 9.693300, 9.650000, 300, 9.690000, 200, -3.450000, -0.346700
-1704464876, 9.693300, 9.650000, 300, 9.690000, 200, -3.450000, -0.346700
-1704462890, 9.693300, 9.650000, 300, 9.690000, 200, -3.450000, -0.346700
-1704460898, 9.693300, 9.650000, 300, 9.690000, 200, -3.450000, -0.346700
-1704458886, 9.693300, 9.650000, 300, 9.690000, 200, -3.450000, -0.346700
-1704456883, 9.650000, 9.650000, 300, 9.690000, 200, -3.880000, -0.390000
-1704454888, 9.650000, 9.650000, 300, 9.690000, 100, -3.880000, -0.390000
-1704452873, 9.650000, 9.650000, 300, 9.690000, 100, -3.880000, -0.390000
-1704450863, 9.650000, 9.650000, 300, 9.690000, 100, -3.880000, -0.390000
-1704448879, 9.650000, 9.650000, 300, 9.690000, 100, -3.880000, -0.390000
-1704446820, 9.650000, 9.650000, 300, 9.690000, 100, -3.880000, -0.390000
-1704444872, 9.650000, 9.650000, 400, 9.690000, 100, -3.880000, -0.390000
-1704442831, 9.650000, 9.650000, 400, 9.690000, 100, -3.880000, -0.390000
-1704440868, 9.650000, 9.650000, 400, 9.690000, 100, -3.880000, -0.390000
-1704438828, 9.650000, 9.650000, 300, 9.690000, 200, -3.880000, -0.390000
-1704436831, 9.650000, 9.650000, 300, 9.680000, 300, -3.880000, -0.390000
-1704434877, 9.650000, 9.630000, 200, 9.670000, 100, -3.880000, -0.390000
-1704432881, 9.650000, 9.630000, 200, 9.670000, 100, -3.880000, -0.390000
-1704430869, 9.650000, 9.630000, 100, 9.670000, 100, -3.880000, -0.390000
-1704428863, 9.650000, 9.630000, 100, 9.670000, 100, -3.880000, -0.390000
-1704426864, 9.650000, 9.630000, 200, 9.670000, 100, -3.880000, -0.390000
-1704424835, 9.650000, 9.630000, 200, 9.670000, 100, -3.880000, -0.390000
-1704422825, 9.650000, 9.630000, 200, 9.670000, 100, -3.880000, -0.390000
-1704420834, 9.670000, 9.650000, 100, 9.680000, 100, -3.690000, -0.370000
-1704418861, 9.650000, 9.640000, 100, 9.680000, 100, -3.880000, -0.390000
-1704416867, 9.650000, 9.640000, 100, 9.680000, 200, -3.880000, -0.390000
-1704414852, 9.650000, 9.640000, 100, 9.670000, 100, -3.880000, -0.390000
-1704412841, 9.630000, 9.630000, 100, 9.660000, 100, -4.080000, -0.410000
-1704410862, 9.630000, 9.630000, 100, 9.660000, 100, -4.080000, -0.410000
-1704408810, 9.650000, 9.630000, 100, 9.670000, 100, -3.880000, -0.390000
-1704406855, 9.650000, 9.630000, 100, 9.660000, 100, -3.880000, -0.390000
-1704404873, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704402858, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704400855, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704398840, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704396848, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704394848, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704393340, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704390844, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704388835, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704386832, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704384831, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704382834, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704380816, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704378844, 9.650000, 9.630000, 100, 9.660000, 200, -3.880000, -0.390000
-1704376845, 9.630000, 9.630000, 100, 9.660000, 200, -4.080000, -0.410000
-1704374835, 9.630600, 9.630000, 100, 9.660000, 200, -4.080000, -0.409400
-1704372835, 9.645000, 9.630000, 100, 9.660000, 200, -3.930000, -0.395000
-1704370839, 9.645000, 9.630000, 100, 9.660000, 200, -3.930000, -0.395000
-1704368858, 9.645000, 9.630000, 100, 9.660000, 300, -3.930000, -0.395000
-1704366800, 9.645000, 9.630000, 100, 9.660000, 300, -3.930000, -0.395000
-1704364843, 9.645000, 9.630000, 100, 9.660000, 300, -3.930000, -0.395000
-1704362828, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704360836, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704358837, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704356845, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704354435, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704352912, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704350432, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704348430, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704346423, 9.645000, 9.630000, 200, 9.660000, 300, -3.930000, -0.395000
-1704344431, 9.630000, 9.620000, 200, 9.650000, 100, -4.080000, -0.410000
-1704342432, 9.630000, 9.620000, 200, 9.650000, 200, -4.080000, -0.410000
-1704340430, 9.630000, 9.620000, 200, 9.650000, 200, -4.080000, -0.410000
-1704338429, 9.630000, 9.620000, 200, 9.650000, 200, -4.080000, -0.410000
-1704336429, 9.630000, 9.620000, 200, 9.650000, 200, -4.080000, -0.410000
-1704334428, 9.630000, 9.620000, 200, 9.650000, 200, -4.080000, -0.410000
-1704332431, 9.630000, 9.620000, 200, 9.650000, 200, -4.080000, -0.410000
-1704330426, 9.630000, 9.620000, 200, 9.650000, 200, -4.080000, -0.410000
-1704328427, 9.620000, 9.610000, 300, 9.630000, 100, -4.180000, -0.420000
-1704326921, 9.620000, 9.610000, 300, 9.630000, 100, -4.180000, -0.420000
-1704324426, 9.620000, 9.610000, 300, 9.640000, 100, -4.180000, -0.420000
-1704322340, 9.640000, 9.610000, 100, 9.640000, 100, -3.980000, -0.400000
-1704320413, 9.640000, 9.610000, 100, 9.640000, 100, -3.980000, -0.400000
-1704318423, 9.640000, 9.610000, 400, 9.640000, 100, -3.980000, -0.400000
-1704316413, 9.640000, 9.610000, 400, 9.640000, 100, -3.980000, -0.400000
-1704314408, 9.640000, 9.610000, 400, 9.640000, 100, -3.980000, -0.400000
-1704312406, 9.640000, 9.610000, 400, 9.640000, 100, -3.980000, -0.400000
-1704310907, 9.640000, 9.610000, 400, 9.640000, 100, -3.980000, -0.400000
-1704308409, 9.640000, 9.610000, 400, 9.640000, 100, -3.980000, -0.400000
-1704306379, 9.640000, 9.610000, 500, 9.640000, 100, -3.980000, -0.400000
-1704304410, 9.640000, 9.610000, 500, 9.640000, 100, -3.980000, -0.400000
-1704302417, 9.640000, 9.620000, 100, 9.660000, 100, -3.980000, -0.400000
-1704300902, 9.640000, 9.620000, 100, 9.660000, 100, -3.980000, -0.400000
-1704298906, 9.640000, 9.620000, 100, 9.660000, 100, -3.980000, -0.400000
-1704296408, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704295875, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704292858, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704290403, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704288406, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704286402, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704284355, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704282398, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704280356, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704278392, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704276405, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704274892, 9.640000, 9.620000, 200, 9.660000, 100, -3.980000, -0.400000
-1704272390, 9.640000, 9.620000, 300, 9.660000, 100, -3.980000, -0.400000
-1704270395, 9.640000, 9.620000, 300, 9.660000, 100, -3.980000, -0.400000
-1704268392, 9.640000, 9.620000, 300, 9.660000, 100, -3.980000, -0.400000
-1704266367, 9.640000, 9.620000, 300, 9.660000, 100, -3.980000, -0.400000
-1704264395, 9.640000, 9.620000, 300, 9.660000, 100, -3.980000, -0.400000
-1704262395, 9.640000, 9.620000, 300, 9.660000, 100, -3.980000, -0.400000
-1704260379, 9.640000, 9.620000, 300, 9.660000, 100, -3.980000, -0.400000
-1704258391, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704256393, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704254394, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704252880, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704250317, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704248410, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704246391, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704244399, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704242373, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704240388, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704238363, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704236364, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704234391, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704232384, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704230375, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
-1704228375, 9.640000, 9.620000, 300, 9.660000, 200, -3.980000, -0.400000
