time,price,bid,bidQty,offer,offerQty,percent,change
-1704812696, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704810697, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704808692, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704806691, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704804651, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704802696, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704800693, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704798683, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704796692, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704794689, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704792685, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704790691, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704788651, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704786689, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704784688, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704782682, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704780688, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704778686, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704776667, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704774686, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704772677, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704770680, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704768634, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704766683, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704764681, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704762678, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704760672, 2.600000, 2.600000, 1600, 2.610000, 100, -4.060000, -0.110000
-1704758685, 2.600000, 2.600000, 1700, 2.610000, 100, -4.060000, -0.110000
-1704756680, 2.600000, 2.600000, 1700, 2.610000, 100, -4.060000, -0.110000
-1704755175, 2.600000, 2.600000, 1700, 2.610000, 100, -4.060000, -0.110000
-1704752682, 2.600000, 2.600000, 1700, 2.610000, 100, -4.060000, -0.110000
-1704750668, 2.600000, 2.600000, 1700, 2.610000, 100, -4.060000, -0.110000
-1704748672, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704746664, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704744675, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704742672, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704740684, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704738674, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704736669, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704734669, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704732663, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704730679, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704728632, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704726664, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704724666, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704722671, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704720649, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704718658, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704716641, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704714672, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704712656, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704710664, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704708658, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704706664, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704704630, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704702656, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704700659, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704698666, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704696722, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704694722, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704692721, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704690722, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704688689, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704686719, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704684719, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704683221, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704680717, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704678717, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704676717, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704674697, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704672691, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704670715, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704668713, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704666716, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704664709, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704662712, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704660660, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704658711, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704656709, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704654709, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704652710, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704650705, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704648703, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704646706, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704644705, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704642678, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704640707, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704639206, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704636707, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704634695, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704632708, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704630704, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704628688, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704626649, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704624699, 2.604800, 2.600000, 1800, 2.610000, 100, -3.880000, -0.105200
-1704622698, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704620696, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704618693, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704616680, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704615197, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704612687, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704610697, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704608693, 2.600000, 2.600000, 1800, 2.610000, 100, -4.060000, -0.110000
-1704606693, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704604701, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704602694, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704600693, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704598682, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704597190, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704594690, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704592690, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704590689, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704588701, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704586700, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704584677, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704582684, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704581186, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704578683, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704576654, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704574686, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704572695, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704570681, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704568682, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704567186, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704564682, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704562674, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704560690, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704558664, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704556689, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704554674, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704552681, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704550677, 2.610000, 2.600000, 1700, 2.630000, 1700, -3.690000, -0.100000
-1704548673, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704546677, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704544650, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704542684, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704540661, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704538671, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704536669, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704534679, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704532684, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704530669, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704528627, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704526670, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704524671, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704522673, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704520666, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704518667, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704516666, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704514676, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704512646, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704510660, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704508663, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704506683, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704504657, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704502664, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704500666, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704498667, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704496633, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704494667, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704492668, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704490619, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704488660, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704486662, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704484646, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704482614, 2.610000, 2.600000, 1900, 2.630000, 1900, -3.690000, -0.100000
-1704480727, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704478691, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704476720, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704474719, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704472718, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704471216, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704468713, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704466717, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704464707, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704462721, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704461208, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704458712, 2.600100, 2.600000, 1900, 2.630000, 1900, -4.060000, -0.109900
-1704456712, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704454708, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704452712, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704450713, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704449211, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704446710, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704444717, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704442708, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704441201, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704438688, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704436707, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704434702, 2.600100, 2.600000, 1900, 2.610000, 3800, -4.060000, -0.109900
-1704432704, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704430704, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704429204, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704426689, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704424697, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704422711, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704420704, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704418706, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704416701, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704414703, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704412705, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704410700, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704408700, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704406700, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704404698, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704402700, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704400701, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704399697, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704396691, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704394688, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704392697, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704390690, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704388701, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704386690, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704384686, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704382654, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704380691, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704378690, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704376690, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704374691, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704372685, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704370676, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704368665, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704366681, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704364687, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704362692, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704360684, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704358684, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704356681, 2.610000, 2.600000, 1900, 2.610000, 3700, -3.690000, -0.100000
-1704354680, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704352659, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704350685, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704348687, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704346680, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704344688, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704342684, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704340674, 2.610000, 2.600000, 3800, 2.610000, 3700, -3.690000, -0.100000
-1704338684, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704336673, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704334678, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704332684, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704330678, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704328677, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704326681, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704324676, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704322676, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704320686, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704318672, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704316675, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704314677, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704312678, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704310669, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704308675, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704306670, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704304672, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704302671, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704300669, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704298676, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704296678, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704294656, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704292677, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704290632, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704288668, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704286668, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704284670, 2.610000, 2.600000, 3900, 2.610000, 3700, -3.690000, -0.100000
-1704282649, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704280638, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704278675, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704276664, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704274664, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704272658, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704270660, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704268662, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704266665, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704264617, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704262654, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704260657, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704259113, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704256725, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704254718, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
-1704252706, 2.610000, 2.600000, 4000, 2.610000, 3700, -3.690000, -0.100000
