time,price,bid,bidQty,offer,offerQty,percent,change
-1704750932, 9.360000, 9.350000, 500, 9.360000, 200, -0.740000, -0.070000
-1704748929, 9.360000, 9.350000, 500, 9.360000, 200, -0.740000, -0.070000
-1704746925, 9.360000, 9.350000, 500, 9.360000, 200, -0.740000, -0.070000
-1704744923, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704742918, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704741915, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704738924, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704737424, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704734920, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704732915, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704730875, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704729423, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704726910, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704724891, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704722872, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704720877, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704718878, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704716908, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704714922, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704712874, 9.360000, 9.350000, 400, 9.360000, 200, -0.740000, -0.070000
-1704711410, 9.360000, 9.350000, 400, 9.360000, 400, -0.740000, -0.070000
-1704709407, 9.360000, 9.350000, 400, 9.360000, 400, -0.740000, -0.070000
-1704706838, 9.360000, 9.350000, 400, 9.360000, 400, -0.740000, -0.070000
-1704704913, 9.360000, 9.350000, 400, 9.360000, 400, -0.740000, -0.070000
-1704702922, 9.360000, 9.350000, 400, 9.360000, 400, -0.740000, -0.070000
-1704700923, 9.360000, 9.350000, 400, 9.360000, 400, -0.740000, -0.070000
-1704698904, 9.360000, 9.350000, 400, 9.360000, 400, -0.740000, -0.070000
-1704697402, 9.355000, 9.350000, 400, 9.360000, 500, -0.800000, -0.075000
-1704694873, 9.355000, 9.350000, 400, 9.360000, 500, -0.800000, -0.075000
-1704693280, 9.355000, 9.350000, 400, 9.360000, 500, -0.800000, -0.075000
-1704690978, 9.355000, 9.350000, 400, 9.360000, 500, -0.800000, -0.075000
-1704688483, 9.355000, 9.350000, 400, 9.360000, 500, -0.800000, -0.075000
-1704686484, 9.355700, 9.350000, 500, 9.360000, 300, -0.790000, -0.074300
-1704684482, 9.355700, 9.350000, 500, 9.360000, 200, -0.790000, -0.074300
-1704682981, 9.355700, 9.350000, 500, 9.360000, 200, -0.790000, -0.074300
-1704680479, 9.355700, 9.350000, 500, 9.360000, 200, -0.790000, -0.074300
-1704679980, 9.355700, 9.350000, 500, 9.360000, 200, -0.790000, -0.074300
-1704676977, 9.355700, 9.350000, 500, 9.360000, 200, -0.790000, -0.074300
-1704674983, 9.355700, 9.350000, 500, 9.360000, 200, -0.790000, -0.074300
-1704673476, 9.355700, 9.350000, 400, 9.360000, 100, -0.790000, -0.074300
-1704671482, 9.355700, 9.350000, 400, 9.360000, 100, -0.790000, -0.074300
-1704668983, 9.355700, 9.350000, 400, 9.360000, 100, -0.790000, -0.074300
-1704666981, 9.355700, 9.350000, 400, 9.360000, 100, -0.790000, -0.074300
-1704664966, 9.355700, 9.350000, 400, 9.360000, 300, -0.790000, -0.074300
-1704662954, 9.355700, 9.350000, 400, 9.360000, 300, -0.790000, -0.074300
-1704660977, 9.355700, 9.350000, 400, 9.360000, 200, -0.790000, -0.074300
-1704658471, 9.355700, 9.350000, 400, 9.360000, 200, -0.790000, -0.074300
-1704656972, 9.355700, 9.350000, 400, 9.360000, 400, -0.790000, -0.074300
-1704654971, 9.355700, 9.350000, 400, 9.360000, 200, -0.790000, -0.074300
-1704653969, 9.355700, 9.350000, 400, 9.360000, 200, -0.790000, -0.074300
-1704650969, 9.355700, 9.350000, 400, 9.360000, 100, -0.790000, -0.074300
-1704648948, 9.375000, 9.370000, 200, 9.380000, 10100, -0.580000, -0.055000
-1704646965, 9.375000, 9.370000, 200, 9.380000, 10100, -0.580000, -0.055000
-1704644965, 9.375000, 9.370000, 200, 9.380000, 10100, -0.580000, -0.055000
-1704642960, 9.375000, 9.370000, 200, 9.380000, 10100, -0.580000, -0.055000
-1704641462, 9.375000, 9.370000, 200, 9.380000, 10100, -0.580000, -0.055000
-1704638934, 9.375000, 9.370000, 200, 9.380000, 10000, -0.580000, -0.055000
-1704636969, 9.375000, 9.370000, 200, 9.380000, 10000, -0.580000, -0.055000
-1704634964, 9.375000, 9.370000, 600, 9.380000, 10000, -0.580000, -0.055000
-1704632970, 9.375000, 9.370000, 500, 9.380000, 10000, -0.580000, -0.055000
-1704630477, 9.375000, 9.370000, 500, 9.380000, 10000, -0.580000, -0.055000
-1704628957, 9.375000, 9.370000, 500, 9.380000, 10000, -0.580000, -0.055000
-1704626962, 9.375000, 9.370000, 500, 9.380000, 10000, -0.580000, -0.055000
-1704625454, 9.375000, 9.370000, 500, 9.380000, 10000, -0.580000, -0.055000
-1704623958, 9.375000, 9.370000, 500, 9.380000, 10000, -0.580000, -0.055000
-1704621440, 9.390000, 9.390000, 400, 9.400000, 600, -0.420000, -0.040000
-1704618945, 9.390000, 9.390000, 400, 9.400000, 600, -0.420000, -0.040000
-1704616961, 9.390000, 9.390000, 400, 9.400000, 600, -0.420000, -0.040000
-1704615459, 9.390000, 9.390000, 400, 9.400000, 600, -0.420000, -0.040000
-1704612956, 9.390000, 9.390000, 400, 9.400000, 600, -0.420000, -0.040000
-1704610954, 9.395800, 9.390000, 400, 9.400000, 600, -0.360000, -0.034200
-1704608958, 9.395800, 9.390000, 400, 9.400000, 600, -0.360000, -0.034200
-1704607456, 9.395800, 9.390000, 400, 9.400000, 600, -0.360000, -0.034200
-1704604929, 9.395800, 9.390000, 400, 9.400000, 600, -0.360000, -0.034200
-1704603448, 9.395800, 9.390000, 400, 9.400000, 600, -0.360000, -0.034200
-1704600959, 9.395800, 9.390000, 400, 9.400000, 600, -0.360000, -0.034200
-1704598948, 9.395800, 9.390000, 400, 9.400000, 600, -0.360000, -0.034200
-1704596948, 9.410000, 9.410000, 200, 9.420000, 3600, -0.210000, -0.020000
-1704595447, 9.410000, 9.410000, 500, 9.420000, 3600, -0.210000, -0.020000
-1704592947, 9.410000, 9.410000, 200, 9.420000, 3600, -0.210000, -0.020000
-1704590943, 9.410000, 9.410000, 300, 9.420000, 3600, -0.210000, -0.020000
-1704590943, 9.410000, 9.410000, 300, 9.420000, 3600, -0.210000, -0.020000
-1704586952, 9.420000, 9.410000, 200, 9.420000, 300, -0.110000, -0.010000
-1704585453, 9.420000, 9.410000, 200, 9.420000, 300, -0.110000, -0.010000
-1704582951, 9.420000, 9.410000, 200, 9.420000, 300, -0.110000, -0.010000
-1704581411, 9.420000, 9.410000, 200, 9.420000, 300, -0.110000, -0.010000
-1704578929, 9.420000, 9.410000, 200, 9.430000, 500, -0.110000, -0.010000
-1704577914, 9.420000, 9.410000, 200, 9.430000, 500, -0.110000, -0.010000
-1704574939, 9.420000, 9.410000, 200, 9.430000, 600, -0.110000, -0.010000
-1704572939, 9.420000, 9.410000, 200, 9.430000, 600, -0.110000, -0.010000
-1704570933, 9.420000, 9.410000, 200, 9.430000, 600, -0.110000, -0.010000
-1704569944, 9.420000, 9.420000, 100, 9.430000, 500, -0.110000, -0.010000
-1704566946, 9.430000, 9.430000, 200, 9.440000, 300, 0.000000, 0.000000
-1704564901, 9.430000, 9.430000, 100, 9.440000, 300, 0.000000, 0.000000
-1704563385, 9.430000, 9.430000, 100, 9.440000, 300, 0.000000, 0.000000
-1704560929, 9.430000, 9.430000, 100, 9.440000, 400, 0.000000, 0.000000
-1704558931, 9.430000, 9.410000, 200, 9.420000, 300, 0.000000, 0.000000
-1704556924, 9.430000, 9.410000, 200, 9.420000, 300, 0.000000, 0.000000
-1704554935, 9.430000, 9.410000, 200, 9.420000, 300, 0.000000, 0.000000
-1704552927, 9.430000, 9.410000, 200, 9.420000, 300, 0.000000, 0.000000
-1704550935, 9.430000, 9.410000, 200, 9.420000, 300, 0.000000, 0.000000
-1704548912, 9.430000, 9.400000, 100, 9.410000, 1200, 0.000000, 0.000000
-1704546929, 9.400000, 9.400000, 100, 9.410000, 1200, -0.320000, -0.030000
-1704544940, 9.400000, 9.400000, 200, 9.410000, 1200, -0.320000, -0.030000
-1704542946, 9.400000, 9.400000, 100, 9.410000, 1200, -0.320000, -0.030000
-1704540926, 9.400000, 9.400000, 100, 9.410000, 1200, -0.320000, -0.030000
-1704540441, 9.400000, 9.400000, 100, 9.410000, 1200, -0.320000, -0.030000
-1704537433, 9.400000, 9.390000, 500, 9.400000, 900, -0.320000, -0.030000
-1704534917, 9.400000, 9.390000, 500, 9.400000, 900, -0.320000, -0.030000
-1704532932, 9.400000, 9.390000, 300, 9.400000, 900, -0.320000, -0.030000
-1704530914, 9.400000, 9.390000, 200, 9.400000, 900, -0.320000, -0.030000
-1704528452, 9.400000, 9.390000, 100, 9.400000, 300, -0.320000, -0.030000
-1704526919, 9.390000, 9.380000, 200, 9.390000, 700, -0.420000, -0.040000
-1704524915, 9.390000, 9.380000, 100, 9.390000, 700, -0.420000, -0.040000
-1704522943, 9.390000, 9.380000, 100, 9.390000, 700, -0.420000, -0.040000
-1704521420, 9.390000, 9.380000, 100, 9.390000, 700, -0.420000, -0.040000
-1704519403, 9.390000, 9.380000, 100, 9.390000, 700, -0.420000, -0.040000
-1704516927, 9.390000, 9.380000, 100, 9.390000, 700, -0.420000, -0.040000
-1704515427, 9.390000, 9.380000, 100, 9.390000, 200, -0.420000, -0.040000
-1704512912, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704510927, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704508937, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704506927, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704504844, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704502912, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704502410, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704500411, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704496924, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704495419, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704492893, 9.380000, 9.370000, 500, 9.380000, 200, -0.530000, -0.050000
-1704490775, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704488490, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704486482, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704484482, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704482482, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704480487, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704478482, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704477485, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704474481, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704472479, 9.380000, 9.370000, 500, 9.380000, 100, -0.530000, -0.050000
-1704470984, 9.380000, 9.370000, 500, 9.380000, 100, -0.530000, -0.050000
-1704468483, 9.380000, 9.370000, 500, 9.380000, 100, -0.530000, -0.050000
-1704466480, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704464480, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704462468, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704460938, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704458471, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704456972, 9.380000, 9.390000, 100, 9.400000, 300, -0.530000, -0.050000
-1704454438, 9.380000, 9.390000, 100, 9.400000, 300, -0.530000, -0.050000
-1704452969, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704450472, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704448396, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704447465, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704444470, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704442458, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704441464, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704438462, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704436963, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704434462, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704432889, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704430462, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704428459, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704426959, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704424966, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704423455, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704421475, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704418916, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704416949, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704414468, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704412450, 9.380000, 9.380000, 400, 9.390000, 200, -0.530000, -0.050000
-1704410453, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704408439, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704406448, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704404442, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704402455, 9.380000, 9.380000, 500, 9.390000, 200, -0.530000, -0.050000
-1704400439, 9.380000, 9.380000, 200, 9.390000, 200, -0.530000, -0.050000
-1704398449, 9.380000, 9.370000, 100, 9.380000, 400, -0.530000, -0.050000
-1704397467, 9.380000, 9.370000, 100, 9.380000, 200, -0.530000, -0.050000
-1704394957, 9.380000, 9.370000, 100, 9.380000, 200, -0.530000, -0.050000
-1704392443, 9.380000, 9.370000, 100, 9.380000, 200, -0.530000, -0.050000
-1704390939, 9.380000, 9.370000, 100, 9.380000, 200, -0.530000, -0.050000
-1704388421, 9.380000, 9.370000, 100, 9.380000, 200, -0.530000, -0.050000
-1704386447, 9.380000, 9.370000, 100, 9.380000, 200, -0.530000, -0.050000
-1704384446, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704382445, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704380945, 9.380000, 9.380000, 100, 9.390000, 200, -0.530000, -0.050000
-1704378444, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704376444, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704374440, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704372398, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704370951, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704368439, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704366443, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704364437, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704362414, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704360439, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704358442, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704356433, 9.380000, 9.380000, 200, 9.390000, 400, -0.530000, -0.050000
-1704354437, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704352934, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704350444, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704348432, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704346436, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704344389, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704342939, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704340438, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704339942, 9.380000, 9.380000, 200, 9.390000, 300, -0.530000, -0.050000
-1704336433, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704334897, 9.380000, 9.380000, 100, 9.390000, 300, -0.530000, -0.050000
-1704333410, 9.380000, 9.370000, 100, 9.380000, 200, -0.530000, -0.050000
-1704330442, 9.380000, 9.370000, 300, 9.380000, 200, -0.530000, -0.050000
-1704328424, 9.380000, 9.370000, 300, 9.380000, 200, -0.530000, -0.050000
-1704326915, 9.380000, 9.370000, 300, 9.380000, 200, -0.530000, -0.050000
-1704324422, 9.380000, 9.370000, 300, 9.380000, 200, -0.530000, -0.050000
-1704322427, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704321421, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704318884, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704316438, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704314917, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704312929, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704310941, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704308426, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704306417, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704306417, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704302924, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704300414, 9.370000, 9.370000, 100, 9.380000, 400, -0.640000, -0.060000
-1704298416, 9.370000, 9.370000, 100, 9.380000, 400, -0.640000, -0.060000
-1704296427, 9.370000, 9.370000, 100, 9.380000, 200, -0.640000, -0.060000
-1704294415, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704292908, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704290913, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704288887, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704286489, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704284489, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704283486, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704280491, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704278484, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704277480, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704274468, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704272482, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704270481, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704268480, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704266482, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704264983, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704262481, 9.370000, 9.370000, 300, 9.380000, 200, -0.640000, -0.060000
-1704260474, 9.370000, 9.370000, 500, 9.380000, 200, -0.640000, -0.060000
-1704258487, 9.370000, 9.370000, 500, 9.380000, 200, -0.640000, -0.060000
-1704256476, 9.370000, 9.370000, 500, 9.380000, 200, -0.640000, -0.060000
-1704254477, 9.370000, 9.370000, 500, 9.380000, 200, -0.640000, -0.060000
-1704252471, 9.370000, 9.370000, 500, 9.380000, 200, -0.640000, -0.060000
-1704250474, 9.370000, 9.370000, 500, 9.380000, 200, -0.640000, -0.060000
-1704248468, 9.370000, 9.370000, 500, 9.380000, 300, -0.640000, -0.060000
-1704246444, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
-1704244477, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
-1704242971, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
-1704240467, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
-1704238467, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
-1704238467, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
-1704234467, 9.370000, 9.360000, 400, 9.370000, 300, -0.640000, -0.060000
-1704232453, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
-1704230462, 9.370000, 9.360000, 500, 9.370000, 300, -0.640000, -0.060000
