time,price,bid,bidQty,offer,offerQty,percent,change
-1704774736, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704772720, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704770738, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704768740, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704766735, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704764739, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704762695, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704760720, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704758742, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704756739, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704754733, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704752725, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704750731, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704748671, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704746725, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704744723, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704742709, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704740684, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704738735, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704736721, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704734659, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704732814, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704730799, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704729294, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704726798, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704724807, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704722805, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704720807, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704718802, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704717304, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704714779, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704712780, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704711299, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704708804, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704706794, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704704793, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704702796, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704701295, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704698782, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704696793, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704694797, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704692793, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704690789, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704688788, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704687291, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704684754, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704682768, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704680786, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704678779, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704676782, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704674789, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704672782, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704670771, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704668760, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704666778, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704664782, 2.209600, 2.200000, 300, 2.230000, 200, 0.440000, 0.009600
-1704662781, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704660781, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704659276, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704656761, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704655249, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704652782, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704650767, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704648768, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704647233, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704644765, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704642740, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704640768, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704638731, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704636767, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704634755, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704632761, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704630765, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704628715, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704627250, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704625263, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704622752, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704620751, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704618765, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704616753, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704614723, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704612739, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704610740, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704608742, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704606742, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704604757, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704602759, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704600746, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704598741, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704596760, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704594741, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704592739, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704591243, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704588738, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704587246, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704584725, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704582753, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704580729, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704578730, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704576743, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704574729, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704572724, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704570730, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704568726, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704566733, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704564739, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704562735, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704560734, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704559229, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704556676, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704554719, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704552701, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704550729, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704548815, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704546815, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704544813, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704542814, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704540815, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704538795, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704536808, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704534807, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704533309, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704530801, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704528805, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704526806, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704524797, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704522805, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704520803, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704518805, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704516801, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704514802, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704512773, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704510787, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704508795, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704506792, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704504788, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704502791, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704500792, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704498793, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704496791, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704494792, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704492791, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704490783, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704488783, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704486780, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704484784, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704482786, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704480790, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704478788, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704476778, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704474775, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704472780, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704470783, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704468774, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704466774, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704464773, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704462774, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704460776, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704458774, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704456776, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704454772, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704453266, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704450766, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704448773, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704446759, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704444766, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704442757, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704440763, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704438760, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704436761, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704434761, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704432762, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704430763, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704428767, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704426762, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704424748, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704422748, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704420751, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704418756, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704416754, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704414715, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704412750, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704410753, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704408741, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704406745, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704404752, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704402742, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704400749, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704398744, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704396740, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704394659, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704392723, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704390745, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704388742, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704386749, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704384735, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704382738, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704380727, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704378738, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704376751, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704374727, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704372736, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704370726, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704368723, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704366702, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704364727, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704362730, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704360724, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704358815, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704356317, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704355316, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704352808, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704350311, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704348310, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704346309, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704344312, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704342309, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704340807, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704338807, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704336306, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704334306, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704332302, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704330304, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704328303, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704326300, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704324732, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704322300, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704320297, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704318297, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704316299, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704314295, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704312789, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704310796, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704308292, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704306286, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704304793, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704302289, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704300288, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704298787, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704296792, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704294756, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704292786, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704290785, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704289280, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704286776, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704284783, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704282785, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704280781, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704278758, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704276766, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704274779, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704272782, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704270776, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704268751, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704266291, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704264737, 2.224000, 2.200000, 300, 2.230000, 200, 1.090000, 0.024000
-1704262775, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704260773, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704258774, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704256774, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704254771, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704252746, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704250752, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704248771, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704246760, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704244763, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704242720, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704240767, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704238753, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704236673, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704234769, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704232767, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704230750, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
-1704228766, 2.200000, 2.190000, 100, 2.220000, 100, 0.000000, 0.000000
