time,price,bid,bidQty,offer,offerQty,percent,change
-1704698915, 37.889999, 37.889999, 500, 37.900002, 300, 0.000000, 0.000000
-1704696897, 37.889999, 37.889999, 500, 37.900002, 300, 0.000000, 0.000000
-1704694916, 37.889999, 37.889999, 500, 37.900002, 400, 0.000000, 0.000000
-1704692918, 37.889999, 37.889999, 600, 37.900002, 200, 0.000000, 0.000000
-1704690925, 37.904999, 37.900002, 800, 37.910000, 800, 0.040000, 0.015000
-1704688914, 37.904999, 37.900002, 600, 37.910000, 700, 0.040000, 0.015000
-1704686860, 37.904999, 37.900002, 900, 37.910000, 500, 0.040000, 0.015000
-1704684912, 37.910000, 37.910000, 200, 37.919998, 1600, 0.050000, 0.020000
-1704682864, 37.910000, 37.900002, 600, 37.910000, 600, 0.050000, 0.020000
-1704680922, 37.910000, 37.900002, 600, 37.910000, 700, 0.050000, 0.020000
-1704678920, 37.910000, 37.900002, 600, 37.910000, 700, 0.050000, 0.020000
-1704676918, 37.900002, 37.889999, 600, 37.900002, 700, 0.030000, 0.010000
-1704674917, 37.900002, 37.889999, 600, 37.900002, 700, 0.030000, 0.010000
-1704672916, 37.900002, 37.889999, 600, 37.900002, 500, 0.030000, 0.010000
-1704670906, 37.900002, 37.889999, 600, 37.900002, 500, 0.030000, 0.010000
-1704668903, 37.900002, 37.900002, 200, 37.910000, 800, 0.030000, 0.010000
-1704666826, 37.900002, 37.900002, 200, 37.910000, 800, 0.030000, 0.010000
-1704664904, 37.900002, 37.889999, 600, 37.910000, 1000, 0.030000, 0.010000
-1704663403, 37.900002, 37.900002, 500, 37.910000, 800, 0.030000, 0.010000
-1704660908, 37.904999, 37.900002, 400, 37.910000, 700, 0.040000, 0.015000
-1704658911, 37.904999, 37.900002, 400, 37.910000, 600, 0.040000, 0.015000
-1704656908, 37.910000, 37.900002, 600, 37.910000, 400, 0.050000, 0.020000
-1704654907, 37.910000, 37.900002, 600, 37.910000, 600, 0.050000, 0.020000
-1704652909, 37.910000, 37.900002, 600, 37.910000, 400, 0.050000, 0.020000
-1704650877, 37.910000, 37.900002, 600, 37.910000, 200, 0.050000, 0.020000
-1704649408, 37.910000, 37.900002, 700, 37.910000, 200, 0.050000, 0.020000
-1704646859, 37.900002, 37.900002, 300, 37.910000, 900, 0.030000, 0.010000
-1704644899, 37.900002, 37.900002, 300, 37.910000, 1000, 0.030000, 0.010000
-1704643418, 37.900002, 37.900002, 500, 37.910000, 700, 0.030000, 0.010000
-1704640904, 37.900002, 37.900002, 400, 37.910000, 700, 0.030000, 0.010000
-1704638869, 37.900002, 37.900002, 700, 37.910000, 200, 0.030000, 0.010000
-1704636903, 37.900002, 37.900002, 700, 37.910000, 200, 0.030000, 0.010000
-1704634903, 37.900002, 37.900002, 700, 37.910000, 200, 0.030000, 0.010000
-1704632903, 37.903500, 37.900002, 500, 37.910000, 200, 0.040000, 0.013500
-1704630902, 37.903500, 37.900002, 500, 37.910000, 300, 0.040000, 0.013500
-1704628897, 37.903500, 37.900002, 500, 37.910000, 200, 0.040000, 0.013500
-1704626899, 37.903500, 37.900002, 500, 37.910000, 300, 0.040000, 0.013500
-1704624894, 37.903500, 37.900002, 500, 37.910000, 300, 0.040000, 0.013500
-1704622899, 37.910000, 37.900002, 700, 37.910000, 100, 0.050000, 0.020000
-1704620895, 37.910000, 37.900002, 800, 37.910000, 100, 0.050000, 0.020000
-1704618899, 37.910000, 37.900002, 800, 37.910000, 100, 0.050000, 0.020000
-1704616892, 37.910000, 37.900002, 800, 37.910000, 100, 0.050000, 0.020000
-1704614892, 37.910000, 37.900002, 800, 37.910000, 100, 0.050000, 0.020000
-1704612895, 37.910000, 37.900002, 800, 37.910000, 100, 0.050000, 0.020000
-1704610890, 37.910000, 37.900002, 800, 37.910000, 100, 0.050000, 0.020000
-1704608894, 37.910000, 37.900002, 800, 37.910000, 100, 0.050000, 0.020000
-1704606890, 37.919998, 37.910000, 1200, 37.919998, 500, 0.080000, 0.030000
-1704604894, 37.919998, 37.910000, 900, 37.919998, 500, 0.080000, 0.030000
-1704602887, 37.910000, 37.910000, 800, 37.919998, 600, 0.050000, 0.020000
-1704600888, 37.910000, 37.900002, 800, 37.910000, 200, 0.050000, 0.020000
-1704598911, 37.910000, 37.900002, 700, 37.910000, 200, 0.050000, 0.020000
-1704596869, 37.910000, 37.910000, 100, 37.919998, 800, 0.050000, 0.020000
-1704594879, 37.910000, 37.910000, 200, 37.919998, 700, 0.050000, 0.020000
-1704592879, 37.910000, 37.910000, 100, 37.919998, 800, 0.050000, 0.020000
-1704590885, 37.910000, 37.900002, 400, 37.910000, 600, 0.050000, 0.020000
-1704588886, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704586881, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704584884, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704582851, 37.910000, 37.900002, 500, 37.910000, 200, 0.050000, 0.020000
-1704580852, 37.910000, 37.900002, 600, 37.910000, 500, 0.050000, 0.020000
-1704578873, 37.910000, 37.900002, 500, 37.910000, 500, 0.050000, 0.020000
-1704576877, 37.910000, 37.910000, 1000, 37.919998, 600, 0.050000, 0.020000
-1704574875, 37.910000, 37.910000, 700, 37.919998, 600, 0.050000, 0.020000
-1704572866, 37.910000, 37.910000, 500, 37.919998, 600, 0.050000, 0.020000
-1704570876, 37.910000, 37.910000, 500, 37.919998, 600, 0.050000, 0.020000
-1704568871, 37.910000, 37.900002, 400, 37.910000, 400, 0.050000, 0.020000
-1704566849, 37.910000, 37.900002, 500, 37.910000, 300, 0.050000, 0.020000
-1704564878, 37.910000, 37.900002, 500, 37.910000, 300, 0.050000, 0.020000
-1704562870, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704560874, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704558866, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704556859, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704554853, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704552883, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704550869, 37.910000, 37.900002, 500, 37.910000, 400, 0.050000, 0.020000
-1704548439, 37.910000, 37.900002, 800, 37.910000, 400, 0.050000, 0.020000
-1704546441, 37.900002, 37.900002, 800, 37.910000, 600, 0.030000, 0.010000
-1704544440, 37.910000, 37.900002, 900, 37.910000, 300, 0.050000, 0.020000
-1704542421, 37.910000, 37.900002, 900, 37.910000, 300, 0.050000, 0.020000
-1704540419, 37.910000, 37.900002, 900, 37.910000, 400, 0.050000, 0.020000
-1704538439, 37.910000, 37.900002, 800, 37.910000, 500, 0.050000, 0.020000
-1704536425, 37.910000, 37.900002, 800, 37.910000, 500, 0.050000, 0.020000
-1704534433, 37.910000, 37.900002, 800, 37.910000, 500, 0.050000, 0.020000
-1704532930, 37.900002, 37.889999, 800, 37.900002, 1000, 0.030000, 0.010000
-1704530434, 37.900002, 37.900002, 500, 37.910000, 1100, 0.030000, 0.010000
-1704528433, 37.900002, 37.900002, 300, 37.910000, 1100, 0.030000, 0.010000
-1704526433, 37.900002, 37.889999, 500, 37.900002, 500, 0.030000, 0.010000
-1704524425, 37.900002, 37.889999, 600, 37.900002, 600, 0.030000, 0.010000
-1704522434, 37.900002, 37.889999, 600, 37.900002, 700, 0.030000, 0.010000
-1704520430, 37.900002, 37.889999, 600, 37.900002, 800, 0.030000, 0.010000
-1704518427, 37.900002, 37.889999, 600, 37.900002, 400, 0.030000, 0.010000
-1704516424, 37.900002, 37.889999, 600, 37.900002, 400, 0.030000, 0.010000
-1704514426, 37.900002, 37.889999, 900, 37.900002, 400, 0.030000, 0.010000
-1704512434, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704510921, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704508923, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704506430, 37.900002, 37.889999, 600, 37.900002, 400, 0.030000, 0.010000
-1704504421, 37.889999, 37.889999, 700, 37.900002, 800, 0.000000, 0.000000
-1704502425, 37.900002, 37.889999, 800, 37.900002, 400, 0.030000, 0.010000
-1704500419, 37.900002, 37.889999, 800, 37.900002, 300, 0.030000, 0.010000
-1704498428, 37.900002, 37.889999, 800, 37.900002, 300, 0.030000, 0.010000
-1704496414, 37.900002, 37.889999, 800, 37.900002, 500, 0.030000, 0.010000
-1704494424, 37.900002, 37.889999, 700, 37.900002, 800, 0.030000, 0.010000
-1704493429, 37.900002, 37.889999, 700, 37.900002, 700, 0.030000, 0.010000
-1704490918, 37.900002, 37.889999, 700, 37.900002, 500, 0.030000, 0.010000
-1704488420, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704486913, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704484905, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704482919, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704480409, 37.900002, 37.889999, 700, 37.900002, 400, 0.030000, 0.010000
-1704478912, 37.900002, 37.889999, 800, 37.900002, 400, 0.030000, 0.010000
-1704476423, 37.900002, 37.889999, 900, 37.900002, 500, 0.030000, 0.010000
-1704474413, 37.900002, 37.889999, 900, 37.900002, 500, 0.030000, 0.010000
-1704472410, 37.900002, 37.889999, 900, 37.900002, 400, 0.030000, 0.010000
-1704470921, 37.904400, 37.900002, 900, 37.910000, 500, 0.040000, 0.014400
-1704468913, 37.904400, 37.900002, 900, 37.910000, 500, 0.040000, 0.014400
-1704466905, 37.904400, 37.900002, 900, 37.910000, 500, 0.040000, 0.014400
-1704464906, 37.904400, 37.900002, 1000, 37.910000, 500, 0.040000, 0.014400
-1704462406, 37.910000, 37.900002, 1100, 37.910000, 500, 0.050000, 0.020000
-1704460412, 37.910000, 37.900002, 1100, 37.910000, 500, 0.050000, 0.020000
-1704458908, 37.910000, 37.900002, 1100, 37.910000, 600, 0.050000, 0.020000
-1704456408, 37.910000, 37.900002, 1100, 37.910000, 600, 0.050000, 0.020000
-1704454419, 37.910000, 37.910000, 1000, 37.919998, 1200, 0.050000, 0.020000
-1704452890, 37.915001, 37.900002, 800, 37.910000, 700, 0.070000, 0.025000
-1704450889, 37.915001, 37.900002, 900, 37.910000, 700, 0.070000, 0.025000
-1704448904, 37.910000, 37.900002, 800, 37.910000, 700, 0.050000, 0.020000
-1704446405, 37.919998, 37.919998, 500, 37.930000, 400, 0.080000, 0.030000
-1704444406, 37.930000, 37.919998, 600, 37.930000, 300, 0.110000, 0.040000
-1704442397, 37.930000, 37.919998, 800, 37.930000, 400, 0.110000, 0.040000
-1704440401, 37.930000, 37.919998, 800, 37.930000, 600, 0.110000, 0.040000
-1704438395, 37.930000, 37.919998, 800, 37.930000, 600, 0.110000, 0.040000
-1704436416, 37.930000, 37.919998, 1000, 37.930000, 400, 0.110000, 0.040000
-1704434398, 37.930000, 37.919998, 700, 37.930000, 400, 0.110000, 0.040000
-1704433393, 37.930000, 37.919998, 700, 37.930000, 500, 0.110000, 0.040000
-1704430390, 37.930000, 37.919998, 700, 37.930000, 600, 0.110000, 0.040000
-1704428888, 37.930000, 37.919998, 500, 37.930000, 600, 0.110000, 0.040000
-1704426402, 37.930000, 37.919998, 600, 37.930000, 700, 0.110000, 0.040000
-1704424404, 37.930000, 37.919998, 700, 37.930000, 400, 0.110000, 0.040000
-1704422892, 37.930000, 37.930000, 400, 37.939999, 1000, 0.110000, 0.040000
-1704420880, 37.939999, 37.930000, 1000, 37.939999, 200, 0.130000, 0.050000
-1704418394, 37.939999, 37.930000, 900, 37.939999, 200, 0.130000, 0.050000
-1704416390, 37.939999, 37.930000, 900, 37.939999, 200, 0.130000, 0.050000
-1704414388, 37.939999, 37.930000, 1000, 37.939999, 600, 0.130000, 0.050000
-1704412387, 37.939999, 37.930000, 900, 37.939999, 600, 0.130000, 0.050000
-1704410888, 37.939999, 37.930000, 800, 37.939999, 600, 0.130000, 0.050000
-1704408877, 37.939999, 37.930000, 1000, 37.939999, 200, 0.130000, 0.050000
-1704406386, 37.939999, 37.939999, 800, 37.950001, 600, 0.130000, 0.050000
-1704404875, 37.939999, 37.939999, 900, 37.950001, 600, 0.130000, 0.050000
-1704402887, 37.939999, 37.939999, 700, 37.950001, 900, 0.130000, 0.050000
-1704400873, 37.930000, 37.930000, 200, 37.939999, 1400, 0.110000, 0.040000
-1704398875, 37.930000, 37.919998, 500, 37.930000, 500, 0.110000, 0.040000
-1704396878, 37.930000, 37.919998, 500, 37.930000, 600, 0.110000, 0.040000
-1704394868, 37.930000, 37.919998, 500, 37.930000, 700, 0.110000, 0.040000
-1704392868, 37.930000, 37.919998, 500, 37.930000, 700, 0.110000, 0.040000
-1704390876, 37.930000, 37.919998, 500, 37.930000, 700, 0.110000, 0.040000
-1704388880, 37.930000, 37.919998, 500, 37.930000, 600, 0.110000, 0.040000
-1704386882, 37.930000, 37.919998, 800, 37.930000, 100, 0.110000, 0.040000
-1704384879, 37.930000, 37.919998, 1000, 37.930000, 100, 0.110000, 0.040000
-1704382875, 37.930000, 37.930000, 600, 37.939999, 1300, 0.110000, 0.040000
-1704380887, 37.930000, 37.930000, 200, 37.939999, 1300, 0.110000, 0.040000
-1704378845, 37.930000, 37.930000, 700, 37.939999, 1000, 0.110000, 0.040000
-1704376873, 37.930000, 37.930000, 900, 37.939999, 200, 0.110000, 0.040000
-1704374871, 37.930000, 37.930000, 900, 37.939999, 300, 0.110000, 0.040000
-1704372390, 37.930000, 37.930000, 600, 37.939999, 400, 0.110000, 0.040000
-1704370379, 37.930000, 37.930000, 600, 37.939999, 700, 0.110000, 0.040000
-1704368869, 37.930000, 37.930000, 500, 37.939999, 800, 0.110000, 0.040000
-1704366885, 37.930000, 37.930000, 300, 37.939999, 1100, 0.110000, 0.040000
-1704364868, 37.930000, 37.930000, 300, 37.939999, 1100, 0.110000, 0.040000
-1704362378, 37.930000, 37.930000, 300, 37.939999, 1100, 0.110000, 0.040000
-1704360372, 37.930000, 37.930000, 400, 37.939999, 800, 0.110000, 0.040000
-1704358886, 37.930000, 37.930000, 200, 37.939999, 900, 0.110000, 0.040000
-1704356870, 37.930000, 37.930000, 400, 37.939999, 800, 0.110000, 0.040000
-1704354442, 37.930000, 37.930000, 200, 37.939999, 1100, 0.110000, 0.040000
-1704352425, 37.930000, 37.930000, 300, 37.939999, 1100, 0.110000, 0.040000
-1704350440, 37.930000, 37.919998, 500, 37.930000, 1200, 0.110000, 0.040000
-1704348443, 37.930000, 37.919998, 500, 37.930000, 800, 0.110000, 0.040000
-1704346440, 37.930000, 37.919998, 400, 37.930000, 700, 0.110000, 0.040000
-1704344437, 37.939999, 37.939999, 100, 37.950001, 1100, 0.130000, 0.050000
-1704342441, 37.939999, 37.939999, 400, 37.950001, 700, 0.130000, 0.050000
-1704340438, 37.939999, 37.939999, 300, 37.950001, 900, 0.130000, 0.050000
-1704338435, 37.939999, 37.939999, 200, 37.950001, 1000, 0.130000, 0.050000
-1704336435, 37.939999, 37.939999, 100, 37.950001, 1200, 0.130000, 0.050000
-1704334437, 37.939999, 37.930000, 800, 37.939999, 600, 0.130000, 0.050000
-1704332428, 37.950001, 37.950001, 500, 37.959999, 500, 0.160000, 0.060000
-1704330434, 37.950001, 37.950001, 800, 37.959999, 300, 0.160000, 0.060000
-1704328934, 37.950001, 37.950001, 700, 37.959999, 400, 0.160000, 0.060000
-1704326433, 37.950001, 37.950001, 700, 37.959999, 300, 0.160000, 0.060000
-1704324431, 37.950001, 37.950001, 700, 37.959999, 400, 0.160000, 0.060000
-1704322432, 37.950001, 37.950001, 700, 37.959999, 400, 0.160000, 0.060000
-1704320411, 37.959999, 37.950001, 1100, 37.959999, 300, 0.180000, 0.070000
-1704318430, 37.959999, 37.950001, 1000, 37.959999, 300, 0.180000, 0.070000
-1704316437, 37.959999, 37.950001, 700, 37.959999, 400, 0.180000, 0.070000
-1704314426, 37.959999, 37.950001, 800, 37.959999, 300, 0.180000, 0.070000
-1704312421, 37.959999, 37.950001, 700, 37.959999, 300, 0.180000, 0.070000
-1704310427, 37.959999, 37.950001, 800, 37.959999, 300, 0.180000, 0.070000
-1704308402, 37.959999, 37.950001, 800, 37.959999, 300, 0.180000, 0.070000
-1704306928, 37.959999, 37.950001, 800, 37.959999, 300, 0.180000, 0.070000
-1704304432, 37.959999, 37.959999, 600, 37.970001, 400, 0.180000, 0.070000
-1704302418, 37.959999, 37.959999, 600, 37.970001, 400, 0.180000, 0.070000
-1704300425, 37.970001, 37.970001, 200, 37.980000, 900, 0.210000, 0.080000
-1704298919, 37.970001, 37.959999, 700, 37.970001, 600, 0.210000, 0.080000
-1704296423, 37.970001, 37.959999, 700, 37.970001, 500, 0.210000, 0.080000
-1704294422, 37.970001, 37.970001, 500, 37.980000, 500, 0.210000, 0.080000
-1704292403, 37.970001, 37.970001, 500, 37.980000, 900, 0.210000, 0.080000
-1704290420, 37.970001, 37.970001, 500, 37.980000, 700, 0.210000, 0.080000
-1704288417, 37.970001, 37.970001, 500, 37.980000, 700, 0.210000, 0.080000
-1704286426, 37.970001, 37.970001, 500, 37.980000, 900, 0.210000, 0.080000
-1704284372, 37.970001, 37.970001, 500, 37.980000, 800, 0.210000, 0.080000
-1704282419, 37.970001, 37.970001, 500, 37.980000, 800, 0.210000, 0.080000
-1704280394, 37.970001, 37.970001, 500, 37.980000, 700, 0.210000, 0.080000
-1704278417, 37.970001, 37.970001, 500, 37.980000, 700, 0.210000, 0.080000
-1704276412, 37.970001, 37.970001, 500, 37.980000, 600, 0.210000, 0.080000
-1704274406, 37.970001, 37.970001, 500, 37.980000, 600, 0.210000, 0.080000
-1704272423, 37.970001, 37.970001, 500, 37.980000, 500, 0.210000, 0.080000
-1704270416, 37.970001, 37.970001, 500, 37.980000, 600, 0.210000, 0.080000
-1704268412, 37.970001, 37.970001, 500, 37.980000, 600, 0.210000, 0.080000
-1704266414, 37.970001, 37.970001, 500, 37.980000, 500, 0.210000, 0.080000
-1704264408, 37.970001, 37.970001, 500, 37.980000, 500, 0.210000, 0.080000
-1704262411, 37.970001, 37.970001, 500, 37.980000, 500, 0.210000, 0.080000
-1704260425, 37.970001, 37.970001, 500, 37.980000, 400, 0.210000, 0.080000
-1704258414, 37.970001, 37.970001, 500, 37.980000, 400, 0.210000, 0.080000
-1704256412, 37.980000, 37.980000, 1100, 37.990002, 400, 0.240000, 0.090000
-1704254394, 37.980000, 37.980000, 1100, 37.990002, 300, 0.240000, 0.090000
-1704252395, 37.980000, 37.980000, 1100, 37.990002, 300, 0.240000, 0.090000
-1704250892, 37.980000, 37.980000, 1300, 37.990002, 300, 0.240000, 0.090000
-1704248395, 37.980000, 37.980000, 1300, 37.990002, 200, 0.240000, 0.090000
-1704246402, 37.980000, 37.980000, 1300, 37.990002, 300, 0.240000, 0.090000
-1704244403, 37.990002, 37.990002, 900, 38.000000, 600, 0.260000, 0.100000
-1704242402, 37.990002, 37.990002, 600, 38.000000, 500, 0.260000, 0.100000
-1704240403, 38.000000, 37.990002, 1000, 38.000000, 400, 0.290000, 0.110000
-1704238391, 38.000000, 37.990002, 1000, 38.000000, 400, 0.290000, 0.110000
-1704236406, 38.000000, 37.990002, 1000, 38.000000, 400, 0.290000, 0.110000
-1704234395, 38.000000, 37.990002, 1000, 38.000000, 400, 0.290000, 0.110000
-1704232399, 38.000000, 37.990002, 1000, 38.000000, 400, 0.290000, 0.110000
-1704230397, 38.000000, 37.990002, 1000, 38.000000, 400, 0.290000, 0.110000
