time,price,bid,bidQty,offer,offerQty,percent,change
-1704680593, 6.440000, 6.440000, 300, 6.450000, 300, 2.060000, 0.130000
-1704678988, 6.440000, 6.440000, 300, 6.450000, 300, 2.060000, 0.130000
-1704676971, 6.440000, 6.440000, 300, 6.450000, 300, 2.060000, 0.130000
-1704674982, 6.440000, 6.440000, 300, 6.450000, 300, 2.060000, 0.130000
-1704672977, 6.447400, 6.440000, 300, 6.450000, 300, 2.180000, 0.137400
-1704670965, 6.440000, 6.360000, 200, 6.420000, 300, 2.060000, 0.130000
-1704668980, 6.440000, 6.360000, 200, 6.420000, 300, 2.060000, 0.130000
-1704666980, 6.440000, 6.360000, 700, 6.420000, 300, 2.060000, 0.130000
-1704664971, 6.440000, 6.370000, 100, 6.420000, 300, 2.060000, 0.130000
-1704662960, 6.440000, 6.370000, 100, 6.420000, 300, 2.060000, 0.130000
-1704660951, 6.440000, 6.370000, 100, 6.420000, 300, 2.060000, 0.130000
-1704658970, 6.440000, 6.370000, 100, 6.420000, 300, 2.060000, 0.130000
-1704656971, 6.440000, 6.370000, 100, 6.420000, 300, 2.060000, 0.130000
-1704654971, 6.440000, 6.370000, 100, 6.420000, 300, 2.060000, 0.130000
-1704653465, 6.419000, 6.380000, 100, 6.420000, 300, 1.730000, 0.109000
-1704650966, 6.419000, 6.380000, 100, 6.420000, 300, 1.730000, 0.109000
-1704648954, 6.419000, 6.380000, 100, 6.420000, 300, 1.730000, 0.109000
-1704646965, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704644968, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704642961, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704640961, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704638920, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704636956, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704634958, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704632902, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704631455, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704628951, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704627458, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704625957, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704623462, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704620947, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704618936, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704616957, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704614949, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704612947, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704610952, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704608930, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704606954, 6.419000, 6.390000, 100, 6.420000, 300, 1.730000, 0.109000
-1704604937, 6.400000, 6.390000, 100, 6.420000, 300, 1.430000, 0.090000
-1704603436, 6.400000, 6.390000, 100, 6.420000, 300, 1.430000, 0.090000
-1704600940, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704598943, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704596942, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704594940, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704592928, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704590919, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704588938, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704586930, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704584931, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704582931, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704580939, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704578886, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704576945, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704575401, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704572924, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704570932, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704568927, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704566924, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704564939, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704562924, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704560939, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704558914, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704556916, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704554925, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704552926, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704551394, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704549409, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704546916, 6.400000, 6.390000, 200, 6.420000, 300, 1.430000, 0.090000
-1704544914, 6.390000, 6.370000, 100, 6.410000, 300, 1.270000, 0.080000
-1704542923, 6.390000, 6.370000, 100, 6.410000, 400, 1.270000, 0.080000
-1704540920, 6.390000, 6.370000, 100, 6.400000, 200, 1.270000, 0.080000
-1704538875, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704536916, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704534904, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704533403, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704530916, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704528916, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704526914, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704524924, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704522894, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704520912, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704518900, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704516914, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704514910, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704512908, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704510906, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704508905, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704506873, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704504884, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704502895, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704500914, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704498889, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704496889, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704494854, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704492904, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704490478, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704488487, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704486986, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704484480, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704482481, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704480483, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704478961, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704476470, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704474979, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704472437, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704470477, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704468469, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704466470, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704464473, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704462467, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704460469, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704458971, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704456969, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704454436, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704452466, 6.390000, 6.370000, 100, 6.400000, 300, 1.270000, 0.080000
-1704450455, 6.390000, 6.370000, 300, 6.400000, 300, 1.270000, 0.080000
-1704448452, 6.390000, 6.370000, 300, 6.400000, 400, 1.270000, 0.080000
-1704446463, 6.390000, 6.370000, 300, 6.400000, 400, 1.270000, 0.080000
-1704444465, 6.390000, 6.370000, 300, 6.400000, 400, 1.270000, 0.080000
-1704442450, 6.390000, 6.370000, 300, 6.400000, 400, 1.270000, 0.080000
-1704440460, 6.390000, 6.380000, 200, 6.390000, 200, 1.270000, 0.080000
-1704438461, 6.380000, 6.380000, 200, 6.390000, 400, 1.110000, 0.070000
-1704436462, 6.380000, 6.380000, 200, 6.390000, 400, 1.110000, 0.070000
-1704434455, 6.380000, 6.380000, 200, 6.390000, 400, 1.110000, 0.070000
-1704432866, 6.380000, 6.380000, 200, 6.390000, 400, 1.110000, 0.070000
-1704430461, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704428456, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704426456, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704424457, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704422447, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704420437, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704418413, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704416453, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704414442, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704412447, 6.381100, 6.380000, 300, 6.390000, 400, 1.130000, 0.071100
-1704410444, 6.380000, 6.380000, 300, 6.390000, 400, 1.110000, 0.070000
-1704408451, 6.380000, 6.380000, 300, 6.390000, 400, 1.110000, 0.070000
-1704406445, 6.380000, 6.380000, 300, 6.390000, 400, 1.110000, 0.070000
-1704404464, 6.380000, 6.380000, 300, 6.390000, 400, 1.110000, 0.070000
-1704402415, 6.380000, 6.380000, 300, 6.390000, 400, 1.110000, 0.070000
-1704400936, 6.380000, 6.380000, 300, 6.390000, 400, 1.110000, 0.070000
-1704398947, 6.380000, 6.380000, 300, 6.390000, 400, 1.110000, 0.070000
-1704396441, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704394444, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704392432, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704390422, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704388424, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704386441, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704384443, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704382437, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704380440, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704378432, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704376438, 6.385000, 6.390000, 200, 6.400000, 100, 1.190000, 0.075000
-1704374391, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704372399, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704370433, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704368431, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704366432, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704364944, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704362383, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704360400, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704358429, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704356423, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704354440, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704352414, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704350421, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704348918, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704346880, 6.385000, 6.390000, 300, 6.400000, 100, 1.190000, 0.075000
-1704344373, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704342425, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704340399, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704338417, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704336426, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704334419, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704333399, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704330385, 6.385000, 6.390000, 300, 6.400000, 200, 1.190000, 0.075000
-1704328411, 6.390100, 6.390000, 300, 6.400000, 200, 1.270000, 0.080100
-1704326408, 6.390100, 6.390000, 300, 6.400000, 200, 1.270000, 0.080100
-1704324416, 6.390100, 6.390000, 300, 6.400000, 200, 1.270000, 0.080100
-1704322405, 6.390100, 6.390000, 300, 6.400000, 200, 1.270000, 0.080100
-1704320407, 6.390100, 6.390000, 300, 6.400000, 200, 1.270000, 0.080100
-1704318373, 6.390100, 6.390000, 300, 6.400000, 200, 1.270000, 0.080100
-1704316388, 6.390100, 6.390000, 300, 6.400000, 200, 1.270000, 0.080100
-1704314411, 6.390100, 6.390000, 400, 6.400000, 200, 1.270000, 0.080100
-1704312906, 6.390100, 6.390000, 400, 6.400000, 200, 1.270000, 0.080100
-1704310400, 6.390100, 6.390000, 400, 6.400000, 200, 1.270000, 0.080100
-1704308400, 6.390000, 6.390000, 400, 6.400000, 200, 1.270000, 0.080000
-1704306358, 6.400000, 6.390000, 400, 6.400000, 100, 1.430000, 0.090000
-1704304392, 6.400000, 6.390000, 400, 6.400000, 100, 1.430000, 0.090000
-1704302406, 6.400000, 6.390000, 400, 6.400000, 100, 1.430000, 0.090000
-1704300410, 6.400000, 6.390000, 400, 6.400000, 100, 1.430000, 0.090000
-1704298408, 6.400000, 6.390000, 400, 6.400000, 100, 1.430000, 0.090000
-1704296400, 6.400000, 6.390000, 400, 6.400000, 100, 1.430000, 0.090000
-1704294897, 6.400000, 6.390000, 400, 6.400000, 100, 1.430000, 0.090000
-1704292396, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704290910, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704288368, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704286488, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704284489, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704282484, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704280482, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704278483, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704276467, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704274468, 6.400000, 6.390000, 400, 6.400000, 200, 1.430000, 0.090000
-1704272974, 6.400000, 6.390000, 300, 6.400000, 100, 1.430000, 0.090000
-1704270479, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704268478, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704266478, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704264474, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704262478, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704260474, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704258466, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704256472, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704254471, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704252458, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704250468, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704248444, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704246461, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704244467, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704242467, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704240458, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704238466, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704236464, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704234460, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704232460, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
-1704230463, 6.395000, 6.390000, 300, 6.400000, 100, 1.350000, 0.085000
