time,price,bid,bidQty,offer,offerQty,percent,change
-1704754925, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704752916, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704750915, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704748913, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704747430, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704744914, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704743412, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704740916, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704738921, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704736920, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704734913, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704732920, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704730876, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704728921, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704726912, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704724877, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704722876, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704720919, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704718868, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704716907, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704714903, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704712876, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704710912, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704708902, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704706824, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704704908, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704702880, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704700853, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704698899, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704696899, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704695403, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704692979, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704690489, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704688483, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704686984, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704684980, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704682981, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704680593, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704678988, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704676972, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704674983, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704672977, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704670965, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704668980, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704666980, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704664972, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704662961, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704660952, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704658970, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704656971, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704654971, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704653465, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704650966, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704648954, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704646965, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704644968, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704642961, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704640962, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704638920, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704636956, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704634958, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704632903, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704630954, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704628951, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704626954, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704624947, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704622954, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704620947, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704618936, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704616957, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704614949, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704613946, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704611461, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704608931, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704606954, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704604938, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704603436, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704600940, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704598943, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704596943, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704594940, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704592928, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704590919, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704588939, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704586930, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704585439, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704582934, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704580939, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704578886, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704576946, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704575401, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704573433, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704570932, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704568927, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704566925, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704564940, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704562924, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704560940, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704558914, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704556917, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704554926, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704552926, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704551395, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704549410, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704546916, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704544914, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704542923, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704540920, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704538876, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704536916, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704534904, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704533404, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704530917, 0.964300, 0.960000, 100, 0.968900, 1600, -2.600000, -0.025700
-1704528916, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704526914, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704524925, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704523416, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704520913, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704518900, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704516914, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704515408, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704512908, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704510906, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704508906, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704506873, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704504884, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704502896, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704500914, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704498890, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704496890, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704494854, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704493405, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704491345, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704488487, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704486987, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704484480, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704482481, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704480483, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704478961, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704476471, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704474481, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704472439, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704470478, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704468469, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704466471, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704464474, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704462467, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704460469, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704458471, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704456970, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704454436, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704452467, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704450455, 0.965500, 0.960000, 100, 0.968900, 1600, -2.470000, -0.024500
-1704448452, 0.960000, 0.955000, 500, 0.968900, 1600, -3.030000, -0.030000
-1704446463, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704444466, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704442451, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704440460, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704438461, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704436463, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704434455, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704432866, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704430461, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704428456, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704426457, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704424458, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704422448, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704420437, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704418414, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704416453, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704414443, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704412447, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704410444, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704408451, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704406445, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704404464, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704402416, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704400452, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704398458, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704397442, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704394445, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704392432, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704390424, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704388424, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704386442, 0.960000, 0.955000, 500, 0.968900, 100, -3.030000, -0.030000
-1704384443, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704382437, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704380440, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704378926, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704376439, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704374391, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704372399, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704370433, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704368431, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704366432, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704364944, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704362384, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704360400, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704358430, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704356424, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704354441, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704352415, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704350421, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704348918, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704346881, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704344374, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704342426, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704340400, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704338418, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704336426, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704334419, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704332885, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704330878, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704328411, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704326408, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704325390, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704322405, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704320913, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704318374, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704316389, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704314411, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704312411, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704310400, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704308401, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704306358, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704304393, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704302407, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704300410, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704298408, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704296400, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704294897, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704292396, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704290911, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704288369, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704286488, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704284490, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704282485, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704280482, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704278483, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704276468, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704274468, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704272475, 0.964500, 0.955000, 500, 0.968900, 100, -2.580000, -0.025500
-1704270479, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704268478, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704266981, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704264476, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704262478, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704260474, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704258467, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704256473, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704254472, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704252458, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704250468, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704248444, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704246462, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704244467, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704242468, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704240458, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
-1704238466, 0.955000, 0.955000, 400, 0.968900, 100, -3.540000, -0.035000
