time,price,bid,bidQty,offer,offerQty,percent,change
-1704788883, 23.940001, 23.930000, 1000, 23.940001, 800, -2.640000, -0.650000
-1704786880, 23.930000, 23.920000, 1000, 23.930000, 1100, -2.680000, -0.660000
-1704784852, 23.930000, 23.920000, 800, 23.930000, 1300, -2.680000, -0.660000
-1704782890, 23.930000, 23.920000, 1400, 23.930000, 1200, -2.680000, -0.660000
-1704780870, 23.929899, 23.920000, 1300, 23.930000, 1300, -2.680000, -0.660100
-1704778876, 23.920000, 23.910000, 800, 23.920000, 700, -2.720000, -0.670000
-1704776864, 23.910101, 23.910000, 900, 23.920000, 1100, -2.760000, -0.679900
-1704774871, 23.910101, 23.910000, 900, 23.920000, 1100, -2.760000, -0.679900
-1704772875, 23.910101, 23.910000, 900, 23.920000, 1300, -2.760000, -0.679900
-1704770833, 23.920000, 23.910000, 1000, 23.920000, 1300, -2.720000, -0.670000
-1704768878, 23.920000, 23.910000, 1000, 23.920000, 1300, -2.720000, -0.670000
-1704766873, 23.920000, 23.910000, 1000, 23.920000, 1300, -2.720000, -0.670000
-1704764867, 23.910000, 23.900000, 2600, 23.910000, 700, -2.770000, -0.680000
-1704762874, 23.910000, 23.900000, 2700, 23.910000, 800, -2.770000, -0.680000
-1704760868, 23.910000, 23.900000, 2800, 23.910000, 800, -2.770000, -0.680000
-1704758871, 23.910000, 23.900000, 2700, 23.910000, 800, -2.770000, -0.680000
-1704756875, 23.910000, 23.900000, 2800, 23.910000, 900, -2.770000, -0.680000
-1704754866, 23.910000, 23.910000, 200, 23.920000, 1900, -2.770000, -0.680000
-1704753327, 23.910000, 23.910000, 200, 23.920000, 1900, -2.770000, -0.680000
-1704750868, 23.910000, 23.910000, 200, 23.920000, 1600, -2.770000, -0.680000
-1704748882, 23.915001, 23.910000, 700, 23.920000, 1400, -2.750000, -0.675000
-1704746781, 23.915001, 23.910000, 500, 23.920000, 1800, -2.750000, -0.675000
-1704744938, 23.915001, 23.910000, 600, 23.920000, 1700, -2.750000, -0.675000
-1704743440, 23.907700, 23.900000, 2600, 23.910000, 1000, -2.770000, -0.682300
-1704741440, 23.900000, 23.900000, 2300, 23.910000, 800, -2.810000, -0.690000
-1704739434, 23.900000, 23.900000, 2500, 23.910000, 800, -2.810000, -0.690000
-1704736938, 23.910000, 23.900000, 2400, 23.910000, 800, -2.770000, -0.680000
-1704734938, 23.910000, 23.900000, 2100, 23.910000, 800, -2.770000, -0.680000
-1704732935, 23.910000, 23.900000, 2100, 23.910000, 800, -2.770000, -0.680000
-1704730934, 23.910000, 23.900000, 2100, 23.910000, 700, -2.770000, -0.680000
-1704728931, 23.910000, 23.900000, 2000, 23.910000, 800, -2.770000, -0.680000
-1704726933, 23.860100, 23.860001, 900, 23.870001, 400, -2.970000, -0.729900
-1704725439, 23.860100, 23.860001, 900, 23.870001, 800, -2.970000, -0.729900
-1704722933, 23.863800, 23.860001, 900, 23.870001, 1000, -2.950000, -0.726200
-1704720932, 23.850000, 23.850000, 2900, 23.860001, 700, -3.010000, -0.740000
-1704718932, 23.850000, 23.850000, 2900, 23.860001, 800, -3.010000, -0.740000
-1704716933, 23.850000, 23.850000, 2900, 23.860001, 800, -3.010000, -0.740000
-1704714930, 23.850000, 23.850000, 2900, 23.860001, 800, -3.010000, -0.740000
-1704712932, 23.850000, 23.850000, 3000, 23.860001, 500, -3.010000, -0.740000
-1704711419, 23.850000, 23.850000, 3000, 23.860001, 500, -3.010000, -0.740000
-1704708919, 23.850000, 23.850000, 3000, 23.860001, 600, -3.010000, -0.740000
-1704706920, 23.850000, 23.850000, 2900, 23.860001, 500, -3.010000, -0.740000
-1704704927, 23.860001, 23.850000, 2900, 23.860001, 400, -2.970000, -0.730000
-1704702927, 23.860001, 23.850000, 2900, 23.860001, 400, -2.970000, -0.730000
-1704700922, 23.860001, 23.850000, 3000, 23.860001, 400, -2.970000, -0.730000
-1704698929, 23.850000, 23.850000, 2200, 23.860001, 800, -3.010000, -0.740000
-1704697916, 23.860001, 23.860001, 1800, 23.870001, 700, -2.970000, -0.730000
-1704694914, 23.860001, 23.860001, 1800, 23.870001, 700, -2.970000, -0.730000
-1704692925, 23.864000, 23.860001, 1800, 23.870001, 600, -2.950000, -0.726000
-1704691431, 23.864000, 23.860001, 1800, 23.870001, 600, -2.950000, -0.726000
-1704688912, 23.864000, 23.860001, 1800, 23.870001, 500, -2.950000, -0.726000
-1704686892, 23.879999, 23.870001, 1700, 23.879999, 900, -2.890000, -0.710000
-1704684930, 23.879999, 23.870001, 1300, 23.879999, 1000, -2.890000, -0.710000
-1704683916, 23.879999, 23.870001, 1300, 23.879999, 1000, -2.890000, -0.710000
-1704681881, 23.870001, 23.870001, 700, 23.879999, 1200, -2.930000, -0.720000
-1704679420, 23.870001, 23.870001, 800, 23.879999, 1100, -2.930000, -0.720000
-1704676918, 23.870001, 23.870001, 500, 23.879999, 1400, -2.930000, -0.720000
-1704674917, 23.870001, 23.870001, 500, 23.879999, 1300, -2.930000, -0.720000
-1704672912, 23.870001, 23.870001, 800, 23.879999, 1200, -2.930000, -0.720000
-1704670818, 23.879999, 23.870001, 900, 23.879999, 800, -2.890000, -0.710000
-1704669901, 23.879999, 23.870001, 900, 23.879999, 800, -2.890000, -0.710000
-1704667911, 23.874800, 23.870001, 800, 23.879999, 1000, -2.910000, -0.715200
-1704664909, 23.874800, 23.870001, 800, 23.879999, 1100, -2.910000, -0.715200
-1704662910, 23.874800, 23.870001, 800, 23.879999, 1100, -2.910000, -0.715200
-1704660910, 23.874800, 23.870001, 800, 23.879999, 900, -2.910000, -0.715200
-1704658897, 23.874800, 23.870001, 800, 23.879999, 1000, -2.910000, -0.715200
-1704656906, 23.874800, 23.870001, 800, 23.879999, 1000, -2.910000, -0.715200
-1704654909, 23.874800, 23.870001, 800, 23.879999, 1000, -2.910000, -0.715200
-1704652903, 23.874800, 23.870001, 800, 23.879999, 900, -2.910000, -0.715200
-1704650868, 23.879900, 23.879999, 500, 23.889999, 1100, -2.890000, -0.710100
-1704649405, 23.879900, 23.879999, 800, 23.889999, 1100, -2.890000, -0.710100
-1704646862, 23.889999, 23.879999, 900, 23.889999, 900, -2.850000, -0.700000
-1704644894, 23.886000, 23.879999, 800, 23.889999, 1000, -2.860000, -0.704000
-1704642902, 23.889999, 23.879999, 1500, 23.889999, 200, -2.850000, -0.700000
-1704640877, 23.900000, 23.889999, 800, 23.900000, 700, -2.810000, -0.690000
-1704638870, 23.900000, 23.889999, 800, 23.900000, 400, -2.810000, -0.690000
-1704636900, 23.900000, 23.889999, 700, 23.900000, 400, -2.810000, -0.690000
-1704634902, 23.879999, 23.879999, 1000, 23.889999, 1100, -2.890000, -0.710000
-1704632900, 23.884100, 23.879999, 1200, 23.889999, 700, -2.870000, -0.705900
-1704630897, 23.884100, 23.879999, 1000, 23.889999, 1200, -2.870000, -0.705900
-1704629389, 23.884100, 23.879999, 900, 23.889999, 1200, -2.870000, -0.705900
-1704626898, 23.884100, 23.879999, 900, 23.889999, 1300, -2.870000, -0.705900
-1704624894, 23.884100, 23.879999, 900, 23.889999, 1300, -2.870000, -0.705900
-1704623382, 23.870001, 23.870001, 700, 23.879999, 1100, -2.930000, -0.720000
-1704620893, 23.870001, 23.870001, 800, 23.879999, 500, -2.930000, -0.720000
-1704618890, 23.870001, 23.870001, 800, 23.879999, 500, -2.930000, -0.720000
-1704616891, 23.870001, 23.870001, 800, 23.879999, 700, -2.930000, -0.720000
-1704614890, 23.870001, 23.870001, 800, 23.879999, 700, -2.930000, -0.720000
-1704612902, 23.870001, 23.870001, 800, 23.879999, 900, -2.930000, -0.720000
-1704611392, 23.879999, 23.879999, 800, 23.889999, 900, -2.890000, -0.710000
-1704608887, 23.879999, 23.879999, 1400, 23.889999, 800, -2.890000, -0.710000
-1704606886, 23.900000, 23.889999, 1200, 23.900000, 600, -2.810000, -0.690000
-1704604884, 23.900000, 23.889999, 1200, 23.900000, 700, -2.810000, -0.690000
-1704603329, 23.900000, 23.889999, 1100, 23.900000, 700, -2.810000, -0.690000
-1704600890, 23.889999, 23.889999, 1000, 23.900000, 800, -2.850000, -0.700000
-1704598871, 23.889999, 23.889999, 1100, 23.900000, 700, -2.850000, -0.700000
-1704597856, 23.900000, 23.889999, 900, 23.900000, 700, -2.810000, -0.690000
-1704594872, 23.889999, 23.889999, 1400, 23.900000, 700, -2.850000, -0.700000
-1704593385, 23.889999, 23.889999, 700, 23.900000, 900, -2.850000, -0.700000
-1704590888, 23.889999, 23.879999, 600, 23.889999, 1000, -2.850000, -0.700000
-1704588887, 23.889999, 23.879999, 900, 23.889999, 900, -2.850000, -0.700000
-1704586871, 23.889999, 23.889999, 1200, 23.900000, 1000, -2.850000, -0.700000
-1704585876, 23.889999, 23.889999, 1200, 23.900000, 1000, -2.850000, -0.700000
-1704582860, 23.889999, 23.889999, 1200, 23.900000, 1000, -2.850000, -0.700000
-1704580866, 23.900000, 23.889999, 1900, 23.900000, 700, -2.810000, -0.690000
-1704578886, 23.910000, 23.900000, 700, 23.910000, 600, -2.770000, -0.680000
-1704576877, 23.910000, 23.900000, 1300, 23.910000, 600, -2.770000, -0.680000
-1704574873, 23.910000, 23.900000, 800, 23.910000, 400, -2.770000, -0.680000
-1704572862, 23.910000, 23.900000, 700, 23.910000, 300, -2.770000, -0.680000
-1704570873, 23.910000, 23.900000, 1400, 23.910000, 300, -2.770000, -0.680000
-1704568881, 23.910000, 23.900000, 500, 23.910000, 700, -2.770000, -0.680000
-1704566872, 23.889999, 23.889999, 2300, 23.900000, 900, -2.850000, -0.700000
-1704564880, 23.899000, 23.889999, 2300, 23.900000, 900, -2.810000, -0.691000
-1704562868, 23.879999, 23.879999, 1000, 23.889999, 1000, -2.890000, -0.710000
-1704560875, 23.889000, 23.879999, 1000, 23.889999, 1100, -2.850000, -0.701000
-1704560373, 23.889000, 23.879999, 1100, 23.889999, 1100, -2.850000, -0.701000
-1704556878, 23.879999, 23.879999, 3000, 23.889999, 1400, -2.890000, -0.710000
-1704554867, 23.879999, 23.879999, 2900, 23.889999, 1300, -2.890000, -0.710000
-1704553346, 23.879999, 23.879999, 3000, 23.889999, 1000, -2.890000, -0.710000
-1704550874, 23.879999, 23.879999, 3000, 23.889999, 800, -2.890000, -0.710000
-1704548445, 23.879999, 23.879999, 3000, 23.889999, 800, -2.890000, -0.710000
-1704546440, 23.879999, 23.879999, 3000, 23.889999, 800, -2.890000, -0.710000
-1704544934, 23.879999, 23.879999, 3000, 23.889999, 700, -2.890000, -0.710000
-1704542431, 23.889999, 23.879999, 3000, 23.889999, 600, -2.850000, -0.700000
-1704540928, 23.889999, 23.879999, 3000, 23.889999, 700, -2.850000, -0.700000
-1704538436, 23.879999, 23.879999, 2800, 23.889999, 1200, -2.890000, -0.710000
-1704536425, 23.879999, 23.879999, 2900, 23.889999, 1000, -2.890000, -0.710000
-1704534434, 23.879999, 23.879999, 2800, 23.889999, 1000, -2.890000, -0.710000
-1704532929, 23.879999, 23.879999, 2800, 23.889999, 1100, -2.890000, -0.710000
-1704530929, 23.879999, 23.879999, 2800, 23.889999, 1100, -2.890000, -0.710000
-1704528432, 23.870001, 23.860001, 1700, 23.870001, 1100, -2.930000, -0.720000
-1704526433, 23.860001, 23.860001, 1000, 23.870001, 5400, -2.970000, -0.730000
-1704524436, 23.860001, 23.860001, 1000, 23.870001, 5500, -2.970000, -0.730000
-1704522433, 23.860001, 23.850000, 2400, 23.860001, 5300, -2.970000, -0.730000
-1704520430, 23.850000, 23.850000, 2300, 23.860001, 5500, -3.010000, -0.740000
-1704518435, 23.860001, 23.860001, 400, 23.870001, 1200, -2.970000, -0.730000
-1704516421, 23.860001, 23.860001, 400, 23.870001, 1600, -2.970000, -0.730000
-1704514934, 23.860001, 23.860001, 400, 23.870001, 1500, -2.970000, -0.730000
-1704513428, 23.860001, 23.860001, 500, 23.870001, 1500, -2.970000, -0.730000
-1704510935, 23.860001, 23.850000, 2800, 23.860001, 600, -2.970000, -0.730000
-1704508427, 23.849899, 23.840000, 3800, 23.850000, 5400, -3.010000, -0.740100
-1704506921, 23.849899, 23.840000, 3900, 23.850000, 5400, -3.010000, -0.740100
-1704504420, 23.845200, 23.840000, 3800, 23.850000, 5400, -3.030000, -0.744800
-1704502923, 23.830000, 23.820000, 1000, 23.830000, 5100, -3.090000, -0.760000
-1704500425, 23.820000, 23.820000, 400, 23.830000, 5200, -3.130000, -0.770000
-1704498422, 23.820000, 23.820000, 700, 23.830000, 5200, -3.130000, -0.770000
-1704496916, 23.820000, 23.820000, 700, 23.830000, 5400, -3.130000, -0.770000
-1704494905, 23.820000, 23.809999, 2200, 23.820000, 5100, -3.130000, -0.770000
-1704492420, 23.815901, 23.809999, 2200, 23.820000, 5200, -3.150000, -0.774100
-1704490927, 23.818800, 23.809999, 2200, 23.820000, 5200, -3.140000, -0.771200
-1704489418, 23.818001, 23.809999, 2200, 23.820000, 5200, -3.140000, -0.772000
-1704486912, 23.818001, 23.809999, 2200, 23.820000, 5300, -3.140000, -0.772000
-1704484412, 23.816999, 23.809999, 2200, 23.820000, 5300, -3.140000, -0.773000
-1704482910, 23.809999, 23.809999, 2100, 23.820000, 5400, -3.170000, -0.780000
-1704480868, 23.809999, 23.809999, 2000, 23.820000, 5500, -3.170000, -0.780000
-1704478415, 23.809999, 23.809999, 1900, 23.820000, 2500, -3.170000, -0.780000
-1704476918, 23.809999, 23.799999, 7300, 23.809999, 2300, -3.170000, -0.780000
-1704474914, 23.800100, 23.799999, 6800, 23.809999, 2200, -3.210000, -0.789900
-1704472411, 23.800100, 23.799999, 6700, 23.809999, 2400, -3.210000, -0.789900
-1704470413, 23.809999, 23.799999, 6700, 23.809999, 2400, -3.170000, -0.780000
-1704468421, 23.799999, 23.799999, 7100, 23.809999, 300, -3.210000, -0.790000
-1704466913, 23.799999, 23.799999, 7400, 23.809999, 300, -3.210000, -0.790000
-1704464422, 23.820000, 23.809999, 800, 23.820000, 5600, -3.130000, -0.770000
-1704462916, 23.820000, 23.809999, 800, 23.820000, 5600, -3.130000, -0.770000
-1704460411, 23.809999, 23.809999, 500, 23.820000, 8000, -3.170000, -0.780000
-1704458907, 23.820000, 23.809999, 900, 23.820000, 8000, -3.130000, -0.770000
-1704457402, 23.809999, 23.809999, 200, 23.820000, 7900, -3.170000, -0.780000
-1704454403, 23.809999, 23.809999, 200, 23.820000, 8100, -3.170000, -0.780000
-1704453906, 23.809999, 23.809999, 800, 23.820000, 5300, -3.170000, -0.780000
-1704451891, 23.809999, 23.799999, 7200, 23.809999, 300, -3.170000, -0.780000
-1704448902, 23.809999, 23.799999, 7200, 23.809999, 400, -3.170000, -0.780000
-1704446397, 23.800100, 23.799999, 7100, 23.809999, 2800, -3.210000, -0.789900
-1704444400, 23.809999, 23.799999, 7700, 23.809999, 300, -3.170000, -0.780000
-1704442864, 23.809999, 23.809999, 600, 23.820000, 5800, -3.170000, -0.780000
-1704440909, 23.809999, 23.809999, 2100, 23.820000, 5800, -3.170000, -0.780000
-1704439378, 23.809999, 23.809999, 9800, 23.820000, 5800, -3.170000, -0.780000
-1704436393, 23.810101, 23.809999, 9700, 23.820000, 7800, -3.170000, -0.779900
-1704434900, 23.809999, 23.809999, 9400, 23.820000, 7700, -3.170000, -0.780000
-1704433401, 23.809999, 23.809999, 9500, 23.820000, 7700, -3.170000, -0.780000
-1704430412, 23.809999, 23.809999, 9300, 23.820000, 7700, -3.170000, -0.780000
-1704428905, 23.809999, 23.809999, 8900, 23.820000, 7700, -3.170000, -0.780000
-1704426900, 23.818501, 23.809999, 8800, 23.820000, 7700, -3.140000, -0.771500
-1704424874, 23.818501, 23.809999, 8900, 23.820000, 7700, -3.140000, -0.771500
-1704423403, 23.818501, 23.809999, 8900, 23.820000, 7700, -3.140000, -0.771500
-1704420398, 23.816999, 23.809999, 9300, 23.820000, 7500, -3.140000, -0.773000
-1704418403, 23.820000, 23.809999, 9700, 23.820000, 7500, -3.130000, -0.770000
-1704416399, 23.820000, 23.809999, 9600, 23.820000, 7400, -3.130000, -0.770000
-1704414402, 23.809999, 23.799999, 7800, 23.809999, 2100, -3.170000, -0.780000
-1704412891, 23.809999, 23.799999, 7400, 23.809999, 6400, -3.170000, -0.780000
-1704411391, 23.810801, 23.799999, 7500, 23.809999, 6400, -3.170000, -0.779200
-1704408872, 23.804899, 23.799999, 7500, 23.809999, 6400, -3.190000, -0.785100
-1704406400, 23.780001, 23.780001, 2500, 23.790001, 2200, -3.290000, -0.810000
-1704404395, 23.780001, 23.780001, 2500, 23.790001, 2300, -3.290000, -0.810000
-1704402407, 23.790001, 23.780001, 2300, 23.790001, 2300, -3.250000, -0.800000
-1704400892, 23.780100, 23.780001, 1400, 23.790001, 1000, -3.290000, -0.809900
-1704398397, 23.775000, 23.770000, 5200, 23.780001, 600, -3.310000, -0.815000
-1704396894, 23.780001, 23.780001, 800, 23.790001, 900, -3.290000, -0.810000
-1704394884, 23.750000, 23.750000, 3300, 23.760000, 1000, -3.420000, -0.840000
-1704392869, 23.740000, 23.740000, 600, 23.750000, 3000, -3.460000, -0.850000
-1704390393, 23.740000, 23.740000, 300, 23.750000, 1300, -3.460000, -0.850000
-1704389387, 23.740000, 23.740000, 300, 23.750000, 1300, -3.460000, -0.850000
-1704386389, 23.740000, 23.740000, 600, 23.750000, 1000, -3.460000, -0.850000
-1704384892, 23.746000, 23.740000, 700, 23.750000, 900, -3.430000, -0.844000
-1704382389, 23.746000, 23.740000, 500, 23.750000, 900, -3.430000, -0.844000
-1704380883, 23.746000, 23.740000, 500, 23.750000, 900, -3.430000, -0.844000
-1704378863, 23.744699, 23.740000, 500, 23.750000, 1000, -3.440000, -0.845300
-1704377384, 23.744699, 23.740000, 600, 23.750000, 800, -3.440000, -0.845300
-1704374385, 23.749500, 23.740000, 600, 23.750000, 1000, -3.420000, -0.840500
-1704372382, 23.749901, 23.740000, 600, 23.750000, 1000, -3.420000, -0.840100
-1704370389, 23.749901, 23.740000, 1100, 23.750000, 1000, -3.420000, -0.840100
-1704368879, 23.750000, 23.740000, 1100, 23.750000, 600, -3.420000, -0.840000
-1704366874, 23.740000, 23.740000, 900, 23.750000, 1600, -3.460000, -0.850000
-1704365399, 23.750000, 23.740000, 1200, 23.750000, 600, -3.420000, -0.840000
-1704362369, 23.750000, 23.750000, 1000, 23.760000, 1400, -3.420000, -0.840000
-1704360887, 23.750000, 23.750000, 1000, 23.760000, 1500, -3.420000, -0.840000
-1704358382, 23.750000, 23.750000, 300, 23.760000, 1500, -3.420000, -0.840000
-1704356871, 23.740000, 23.740000, 500, 23.750000, 2300, -3.460000, -0.850000
-1704354442, 23.750000, 23.740000, 500, 23.750000, 1700, -3.420000, -0.840000
-1704352942, 23.749001, 23.740000, 400, 23.750000, 4300, -3.420000, -0.841000
-1704351936, 23.749001, 23.740000, 700, 23.750000, 4300, -3.420000, -0.841000
-1704348444, 23.750000, 23.740000, 900, 23.750000, 3800, -3.420000, -0.840000
-1704346439, 23.740101, 23.740000, 500, 23.750000, 3900, -3.460000, -0.849900
-1704344443, 23.740101, 23.740000, 800, 23.750000, 3900, -3.460000, -0.849900
-1704342439, 23.740101, 23.740000, 1300, 23.750000, 3900, -3.460000, -0.849900
-1704340439, 23.748699, 23.740000, 900, 23.750000, 3900, -3.420000, -0.841300
-1704338438, 23.748699, 23.740000, 1000, 23.750000, 3900, -3.420000, -0.841300
-1704336436, 23.748699, 23.740000, 1000, 23.750000, 3900, -3.420000, -0.841300
-1704334439, 23.748699, 23.740000, 1000, 23.750000, 3900, -3.420000, -0.841300
-1704332428, 23.748699, 23.740000, 1000, 23.750000, 3900, -3.420000, -0.841300
-1704330431, 23.748699, 23.740000, 1000, 23.750000, 3900, -3.420000, -0.841300
-1704328430, 23.746000, 23.740000, 700, 23.750000, 3900, -3.430000, -0.844000
-1704326936, 23.746000, 23.740000, 700, 23.750000, 3900, -3.430000, -0.844000
-1704325930, 23.746000, 23.740000, 700, 23.750000, 3900, -3.430000, -0.844000
-1704322933, 23.746000, 23.740000, 700, 23.750000, 3900, -3.430000, -0.844000
-1704320407, 23.740000, 23.730000, 2100, 23.740000, 2500, -3.460000, -0.850000
-1704318928, 23.740000, 23.730000, 2100, 23.740000, 2500, -3.460000, -0.850000
-1704316422, 23.740801, 23.740000, 1600, 23.750000, 900, -3.450000, -0.849200
-1704314932, 23.761000, 23.760000, 400, 23.770000, 1100, -3.370000, -0.829000
-1704312925, 23.769899, 23.760000, 300, 23.770000, 1100, -3.340000, -0.820100
-1704310430, 23.769899, 23.760000, 300, 23.770000, 5300, -3.340000, -0.820100
-1704308417, 23.750000, 23.750000, 2600, 23.760000, 5600, -3.420000, -0.840000
-1704306427, 23.750000, 23.750000, 3100, 23.760000, 5500, -3.420000, -0.840000
-1704304420, 23.760000, 23.750000, 3100, 23.760000, 5100, -3.380000, -0.830000
-1704302416, 23.760000, 23.750000, 3100, 23.760000, 5500, -3.380000, -0.830000
-1704300420, 23.750000, 23.740000, 1600, 23.750000, 5400, -3.420000, -0.840000
-1704298928, 23.740000, 23.740000, 300, 23.750000, 5300, -3.460000, -0.850000
-1704296426, 23.740000, 23.730000, 2300, 23.740000, 5300, -3.460000, -0.850000
-1704294420, 23.740000, 23.740000, 800, 23.750000, 600, -3.460000, -0.850000
-1704292414, 23.740000, 23.740000, 400, 23.750000, 700, -3.460000, -0.850000
-1704290919, 23.750000, 23.740000, 700, 23.750000, 800, -3.420000, -0.840000
-1704288923, 23.750000, 23.740000, 800, 23.750000, 900, -3.420000, -0.840000
-1704286417, 23.750000, 23.740000, 1000, 23.750000, 900, -3.420000, -0.840000
-1704284372, 23.750000, 23.740000, 700, 23.750000, 900, -3.420000, -0.840000
-1704282414, 23.740000, 23.730000, 2300, 23.740000, 3700, -3.460000, -0.850000
-1704280923, 23.730000, 23.730000, 2200, 23.740000, 3500, -3.500000, -0.860000
-1704278409, 23.719000, 23.719999, 600, 23.730000, 1000, -3.540000, -0.871000
-1704276414, 23.719999, 23.719999, 500, 23.730000, 1300, -3.540000, -0.870000
-1704274912, 23.719999, 23.719999, 500, 23.730000, 1300, -3.540000, -0.870000
-1704272914, 23.719999, 23.709999, 3800, 23.719999, 2200, -3.540000, -0.870000
-1704270412, 23.709999, 23.700001, 2400, 23.709999, 2100, -3.580000, -0.880000
-1704268408, 23.704800, 23.700001, 2700, 23.709999, 1700, -3.600000, -0.885200
-1704266379, 23.698700, 23.690001, 1900, 23.700001, 1500, -3.620000, -0.891300
-1704264420, 23.698700, 23.690001, 1600, 23.700001, 3500, -3.620000, -0.891300
-1704262413, 23.698700, 23.690001, 1600, 23.700001, 3500, -3.620000, -0.891300
-1704260399, 23.690001, 23.690001, 1600, 23.700001, 3400, -3.660000, -0.900000
-1704258413, 23.695000, 23.690001, 1500, 23.700001, 3400, -3.640000, -0.895000
-1704256412, 23.695000, 23.690001, 1500, 23.700001, 3400, -3.640000, -0.895000
-1704254413, 23.695000, 23.690001, 1800, 23.700001, 3000, -3.640000, -0.895000
-1704252420, 23.699900, 23.690001, 1900, 23.700001, 2600, -3.620000, -0.890100
-1704250327, 23.696100, 23.690001, 1700, 23.700001, 2800, -3.640000, -0.893900
-1704248402, 23.690100, 23.690001, 1700, 23.700001, 2700, -3.660000, -0.899900
