time,price,bid,bidQty,offer,offerQty,percent,change
-1704818871, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704816886, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704814879, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704812830, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704810873, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704808863, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704806872, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704804852, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704802863, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704800864, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704799354, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704796851, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704794860, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704792861, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704790858, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704788866, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704786857, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704784848, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704782857, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704780820, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704778869, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704776849, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704774853, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704772858, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704770792, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704768854, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704766787, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704764851, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704762851, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704760859, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704758843, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704756856, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704754845, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704752810, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704750841, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704749836, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704747335, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704744934, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704742897, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704740935, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704738931, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704736933, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704734887, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704732929, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704731391, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704728923, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704726928, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704726427, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704722928, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704720920, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704718924, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704716922, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704714924, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704712921, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704710884, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704708900, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704706909, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704704920, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704702909, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704700912, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704698900, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704696902, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704694899, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704692902, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704690904, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704688915, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704687407, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704684891, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704682809, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704680905, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704678853, 0.700000, 0.688000, 300, 0.709100, 1100, -1.410000, -0.010000
-1704676902, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704674850, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704672898, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704670829, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704669397, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704666829, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704664902, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704662893, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704660887, 0.700000, 0.688700, 300, 0.709000, 200, -1.410000, -0.010000
-1704658836, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704656892, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704654870, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704652886, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704650843, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704648893, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704646841, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704644886, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704642847, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704641357, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704639318, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704636876, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704634885, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704632875, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704630865, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704628879, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704626874, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704624857, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704622867, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704620870, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704618876, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704616867, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704614872, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704612871, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704610859, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704608866, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704606860, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704604858, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704603320, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704600859, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704598795, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704597359, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704594862, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704592852, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704590860, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704588856, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704586861, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704584837, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704583313, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704580834, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704578852, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704576844, 0.700000, 0.689300, 300, 0.709000, 1200, -1.410000, -0.010000
-1704574845, 0.700000, 0.687000, 300, 0.704700, 200, -1.410000, -0.010000
-1704572851, 0.700000, 0.687000, 300, 0.704700, 200, -1.410000, -0.010000
-1704570837, 0.700000, 0.687000, 300, 0.704700, 200, -1.410000, -0.010000
-1704568845, 0.700000, 0.687000, 300, 0.704700, 200, -1.410000, -0.010000
-1704566855, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704564835, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704562838, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704560840, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704558843, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704556828, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704554834, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704552830, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704550844, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704548437, 0.700000, 0.687500, 300, 0.704700, 200, -1.410000, -0.010000
-1704546430, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704544427, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704542931, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704540903, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704538424, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704536908, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704534922, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704532920, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704530919, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704528422, 0.700000, 0.688200, 300, 0.704700, 200, -1.410000, -0.010000
-1704526914, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704524904, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704523910, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704521921, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704518923, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704516412, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704514906, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704512911, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704510894, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704508870, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704506903, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704504913, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704502890, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704501395, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704498902, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704496885, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704495905, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704492901, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704491352, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704488897, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704486898, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704484874, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704482853, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704480890, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704479370, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704476888, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704474893, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704472892, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704470872, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704468874, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704467332, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704464875, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704462890, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704460898, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704458886, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704457376, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704454887, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704453344, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704450862, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704448878, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704446820, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704444872, 0.700000, 0.690000, 200, 0.710000, 900, -1.410000, -0.010000
-1704442831, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704441368, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704438827, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704436831, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704434877, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704432881, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704430869, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704428862, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704426863, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704424834, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704422824, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704420833, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704418860, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704416867, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704414851, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704412840, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704410861, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704408809, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704406854, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704404872, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704402857, 0.700000, 0.690000, 100, 0.710000, 1000, -1.410000, -0.010000
-1704400854, 0.710000, 0.690000, 100, 0.710000, 1000, 0.000000, 0.000000
-1704398839, 0.710000, 0.688100, 300, 0.710000, 1000, 0.000000, 0.000000
-1704396847, 0.700000, 0.688100, 300, 0.710000, 1000, -1.410000, -0.010000
-1704394847, 0.700000, 0.688100, 300, 0.710000, 1500, -1.410000, -0.010000
-1704393339, 0.700000, 0.688100, 300, 0.710000, 1500, -1.410000, -0.010000
-1704391339, 0.700000, 0.688100, 300, 0.710000, 1500, -1.410000, -0.010000
-1704388834, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704386831, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704384831, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704382834, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704380815, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704378843, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704376844, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704374834, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704372834, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704370839, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704368858, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704366799, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704364843, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704362827, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704360835, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704358837, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704356845, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704354434, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704352911, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704350432, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704348429, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704346423, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704344430, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704342432, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704340430, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704338429, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704336428, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704334427, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704332430, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704330425, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704328426, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704326920, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704324426, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704322340, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704321423, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704318423, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704316412, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704314909, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704312914, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704310906, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704308409, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704306378, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704304409, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704302904, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704300407, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704298905, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704296408, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704294906, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704292857, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704290403, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704288405, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704286401, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704284355, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704282397, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704280356, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704278391, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704276404, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704274892, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704272390, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704270394, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704268391, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704266366, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704264395, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704262394, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704260378, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704258391, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704256392, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704254393, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704252879, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704250317, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704248409, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704246391, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704244398, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704242372, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
-1704240388, 0.700000, 0.688100, 100, 0.710000, 1700, -1.410000, -0.010000
