time,price,bid,bidQty,offer,offerQty,percent,change
-1704780687, 2.430000, 2.430000, 2100, 2.440000, 1000, -5.080000, -0.130000
-1704778685, 2.430000, 2.430000, 2100, 2.440000, 1000, -5.080000, -0.130000
-1704776667, 2.430000, 2.430000, 2100, 2.440000, 1000, -5.080000, -0.130000
-1704774685, 2.430000, 2.430000, 2100, 2.440000, 1000, -5.080000, -0.130000
-1704772676, 2.430000, 2.430000, 1700, 2.440000, 1000, -5.080000, -0.130000
-1704770679, 2.430000, 2.430000, 1700, 2.440000, 1000, -5.080000, -0.130000
-1704768634, 2.430000, 2.430000, 1600, 2.440000, 1000, -5.080000, -0.130000
-1704766683, 2.430000, 2.430000, 1600, 2.440000, 1000, -5.080000, -0.130000
-1704764680, 2.430000, 2.430000, 1600, 2.440000, 1000, -5.080000, -0.130000
-1704762678, 2.430000, 2.430000, 1600, 2.440000, 1000, -5.080000, -0.130000
-1704760671, 2.440000, 2.430000, 300, 2.440000, 100, -4.690000, -0.120000
-1704758685, 2.440000, 2.420000, 3300, 2.460000, 600, -4.690000, -0.120000
-1704756680, 2.440000, 2.420000, 3300, 2.460000, 600, -4.690000, -0.120000
-1704755174, 2.440000, 2.420000, 3400, 2.460000, 600, -4.690000, -0.120000
-1704752681, 2.440000, 2.420000, 3400, 2.460000, 600, -4.690000, -0.120000
-1704750668, 2.440000, 2.420000, 3400, 2.460000, 600, -4.690000, -0.120000
-1704748672, 2.440000, 2.420000, 3400, 2.460000, 600, -4.690000, -0.120000
-1704747159, 2.440000, 2.420000, 3400, 2.460000, 600, -4.690000, -0.120000
-1704744675, 2.440000, 2.420000, 3400, 2.460000, 600, -4.690000, -0.120000
-1704742671, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704740684, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704738673, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704736669, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704734669, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704732663, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704730679, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704729159, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704726663, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704724665, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704722670, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704720648, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704718658, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704716641, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704714671, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704712656, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704710664, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704708658, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704706663, 2.440000, 2.420000, 3400, 2.460000, 700, -4.690000, -0.120000
-1704704630, 2.440000, 2.420000, 3400, 2.450000, 100, -4.690000, -0.120000
-1704702655, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704700659, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704698665, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704696722, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704694721, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704692720, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704690721, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704688688, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704686719, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704684718, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704682718, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704680716, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704678716, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704676716, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704674697, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704672691, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704670714, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704668713, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704666715, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704664708, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704662712, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704660660, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704659205, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704656708, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704654708, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704652710, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704650704, 2.440000, 2.420000, 3400, 2.450000, 400, -4.690000, -0.120000
-1704648703, 2.440000, 2.420000, 3400, 2.440000, 100, -4.690000, -0.120000
-1704646705, 2.440000, 2.420000, 3400, 2.440000, 100, -4.690000, -0.120000
-1704644705, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704642678, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704640707, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704639205, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704636707, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704634694, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704632708, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704630703, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704628688, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704626649, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704624698, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704622697, 2.440000, 2.420000, 3400, 2.430000, 200, -4.690000, -0.120000
-1704620696, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704618693, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704616680, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704615688, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704612687, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704610661, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704608692, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704606692, 2.430000, 2.420000, 3300, 2.430000, 300, -5.080000, -0.130000
-1704604701, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704602693, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704600692, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704598681, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704597190, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704594689, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704592689, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704590689, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704588701, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704586699, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704584677, 2.430000, 2.420000, 3300, 2.430000, 400, -5.080000, -0.130000
-1704582683, 2.420000, 2.420000, 3000, 2.430000, 400, -5.470000, -0.140000
-1704580681, 2.420000, 2.420000, 3000, 2.430000, 400, -5.470000, -0.140000
-1704578682, 2.420000, 2.420000, 3000, 2.430000, 400, -5.470000, -0.140000
-1704576654, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704574685, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704572694, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704570681, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704568682, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704567185, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704564681, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704562673, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704560690, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704558664, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704556689, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704555174, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704552681, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704550677, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704548672, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704546676, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704544649, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704542684, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704540660, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704538671, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704536668, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704534679, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704532683, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704530668, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704528627, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704526670, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704524670, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704522672, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704520666, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704518666, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704516665, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704514676, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704512645, 2.420000, 2.420000, 2500, 2.430000, 400, -5.470000, -0.140000
-1704510660, 2.420000, 2.420000, 3200, 2.430000, 400, -5.470000, -0.140000
-1704508662, 2.420000, 2.420000, 3200, 2.430000, 400, -5.470000, -0.140000
-1704506682, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704504656, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704502664, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704500666, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704498667, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704496633, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704494667, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704492667, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704491151, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704488659, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704486662, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704484646, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704482614, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704480727, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704478691, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704476719, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704474718, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704472717, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704471216, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704468712, 2.430000, 2.420000, 3200, 2.430000, 200, -5.080000, -0.130000
-1704466717, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704464707, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704463712, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704461208, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704458711, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704456711, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704454708, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704452712, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704450712, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704448712, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704447717, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704444716, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704442707, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704440711, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704438687, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704436706, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704434701, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704432704, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704430704, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704428702, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704427179, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704424697, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704422710, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704420704, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704418705, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704416701, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704414703, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704412704, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704411699, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704408700, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704407693, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704404697, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704404202, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704400700, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704399205, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704396690, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704394687, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704392696, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704391693, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704388701, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704386689, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704384686, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704382654, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704380691, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704378689, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704376689, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704374690, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704372684, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704370676, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704368664, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704366681, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704364687, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704362692, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704360683, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704358684, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704356680, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704354679, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704352659, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704350684, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704348687, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704346679, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704344687, 2.420000, 2.420000, 2500, 2.430000, 200, -5.470000, -0.140000
-1704342684, 2.380000, 2.360000, 1000, 2.390000, 300, -7.030000, -0.180000
-1704340673, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704338684, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704336672, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704334678, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704332684, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704330678, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704328676, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704326680, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704324676, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704322675, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704320686, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704318671, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704316675, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704314676, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704313175, 2.367300, 2.360000, 1000, 2.390000, 300, -7.530000, -0.192700
-1704310669, 2.367300, 2.360000, 1600, 2.390000, 300, -7.530000, -0.192700
-1704308674, 2.367300, 2.360000, 1600, 2.390000, 300, -7.530000, -0.192700
-1704306669, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704304671, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704302670, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704300669, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704298676, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704296677, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704294656, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704292677, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704290632, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704288668, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704286667, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704284669, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704282648, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704281143, 2.367300, 2.370000, 100, 2.390000, 300, -7.530000, -0.192700
-1704278674, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704276664, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704274664, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704272657, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704270659, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704268662, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704266665, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704264616, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704262654, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704261170, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704259113, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704257724, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704254718, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704253162, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704250717, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704248723, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
-1704246720, 2.390000, 2.370000, 100, 2.390000, 300, -6.640000, -0.170000
