time,price,bid,bidQty,offer,offerQty,percent,change
-1704824966, 6.765000, 6.760000, 19400, 6.770000, 20000, -0.220000, -0.015000
-1704823426, 6.765000, 6.760000, 19400, 6.770000, 20000, -0.220000, -0.015000
-1704820955, 6.765000, 6.760000, 18800, 6.770000, 22000, -0.220000, -0.015000
-1704818964, 6.765000, 6.760000, 8100, 6.770000, 22400, -0.220000, -0.015000
-1704816959, 6.765000, 6.760000, 5900, 6.770000, 22400, -0.220000, -0.015000
-1704815453, 6.765000, 6.760000, 5800, 6.770000, 22800, -0.220000, -0.015000
-1704812952, 6.765000, 6.760000, 5800, 6.770000, 22800, -0.220000, -0.015000
-1704811459, 6.765000, 6.760000, 5800, 6.770000, 22800, -0.220000, -0.015000
-1704808933, 6.765000, 6.760000, 5800, 6.770000, 22800, -0.220000, -0.015000
-1704808426, 6.765000, 6.760000, 5800, 6.770000, 22800, -0.220000, -0.015000
-1704804956, 6.765000, 6.760000, 5800, 6.770000, 22800, -0.220000, -0.015000
-1704803451, 6.765000, 6.760000, 6800, 6.770000, 12700, -0.220000, -0.015000
-1704800952, 6.765000, 6.760000, 7400, 6.770000, 22800, -0.220000, -0.015000
-1704798948, 6.765000, 6.760000, 5900, 6.770000, 22800, -0.220000, -0.015000
-1704796947, 6.765000, 6.760000, 5900, 6.770000, 22800, -0.220000, -0.015000
-1704794952, 6.760000, 6.760000, 3400, 6.770000, 28700, -0.290000, -0.020000
-1704792917, 6.759900, 6.750000, 31300, 6.760000, 6200, -0.300000, -0.020100
-1704790951, 6.755000, 6.750000, 27400, 6.760000, 7000, -0.370000, -0.025000
-1704789452, 6.755000, 6.750000, 27500, 6.760000, 7300, -0.370000, -0.025000
-1704787451, 6.760000, 6.750000, 26500, 6.760000, 10100, -0.290000, -0.020000
-1704784953, 6.760000, 6.750000, 27800, 6.760000, 9100, -0.290000, -0.020000
-1704782940, 6.754000, 6.750000, 27800, 6.760000, 9100, -0.380000, -0.026000
-1704780899, 6.755000, 6.750000, 27900, 6.760000, 9100, -0.370000, -0.025000
-1704778932, 6.756200, 6.750000, 27900, 6.760000, 9200, -0.350000, -0.023800
-1704776937, 6.759900, 6.750000, 22900, 6.760000, 9300, -0.300000, -0.020100
-1704774951, 6.757500, 6.750000, 22200, 6.760000, 10200, -0.330000, -0.022500
-1704772947, 6.757500, 6.750000, 22200, 6.760000, 10200, -0.330000, -0.022500
-1704770941, 6.759900, 6.750000, 22200, 6.760000, 10200, -0.300000, -0.020100
-1704768914, 6.759900, 6.750000, 22300, 6.760000, 9400, -0.300000, -0.020100
-1704766934, 6.759900, 6.750000, 21000, 6.760000, 9400, -0.300000, -0.020100
-1704764942, 6.759900, 6.750000, 21000, 6.760000, 9400, -0.300000, -0.020100
-1704762888, 6.759900, 6.750000, 22800, 6.760000, 9400, -0.300000, -0.020100
-1704760929, 6.759900, 6.750000, 21900, 6.760000, 9400, -0.300000, -0.020100
-1704758943, 6.759900, 6.750000, 21900, 6.760000, 9400, -0.300000, -0.020100
-1704756893, 6.759900, 6.750000, 22000, 6.760000, 9400, -0.300000, -0.020100
-1704754931, 6.759900, 6.750000, 21200, 6.760000, 9400, -0.300000, -0.020100
-1704752932, 6.759900, 6.750000, 21200, 6.760000, 9400, -0.300000, -0.020100
-1704751433, 6.759900, 6.750000, 21200, 6.760000, 9400, -0.300000, -0.020100
-1704748930, 6.759900, 6.750000, 22100, 6.760000, 9500, -0.300000, -0.020100
-1704748930, 6.759900, 6.750000, 22100, 6.760000, 9500, -0.300000, -0.020100
-1704744923, 6.755000, 6.750000, 22100, 6.760000, 9500, -0.370000, -0.025000
-1704742918, 6.760000, 6.750000, 22100, 6.760000, 9500, -0.290000, -0.020000
-1704741916, 6.760000, 6.750000, 22100, 6.760000, 9500, -0.290000, -0.020000
-1704739417, 6.760000, 6.750000, 22700, 6.760000, 9300, -0.290000, -0.020000
-1704737424, 6.760000, 6.750000, 22700, 6.760000, 9300, -0.290000, -0.020000
-1704735426, 6.760000, 6.750000, 22700, 6.760000, 9300, -0.290000, -0.020000
-1704733926, 6.755000, 6.750000, 23500, 6.760000, 9500, -0.370000, -0.025000
-1704730876, 6.755000, 6.750000, 24000, 6.760000, 9500, -0.370000, -0.025000
-1704729424, 6.755000, 6.750000, 24000, 6.760000, 9500, -0.370000, -0.025000
-1704727416, 6.760000, 6.750000, 23200, 6.760000, 14700, -0.290000, -0.020000
-1704724891, 6.760000, 6.750000, 23200, 6.760000, 14700, -0.290000, -0.020000
-1704723395, 6.760000, 6.750000, 23200, 6.760000, 14700, -0.290000, -0.020000
-1704720877, 6.755000, 6.750000, 23200, 6.760000, 14700, -0.370000, -0.025000
-1704718879, 6.755000, 6.750000, 23200, 6.760000, 14700, -0.370000, -0.025000
-1704716908, 6.751300, 6.750000, 22300, 6.760000, 14700, -0.420000, -0.028700
-1704714922, 6.755000, 6.750000, 22200, 6.760000, 14700, -0.370000, -0.025000
-1704712874, 6.759900, 6.750000, 22200, 6.760000, 14700, -0.300000, -0.020100
-1704711410, 6.760000, 6.750000, 23100, 6.760000, 14700, -0.290000, -0.020000
-1704708898, 6.760000, 6.750000, 23100, 6.760000, 14700, -0.290000, -0.020000
-1704706838, 6.755000, 6.750000, 23200, 6.760000, 14700, -0.370000, -0.025000
-1704704913, 6.755000, 6.750000, 23200, 6.760000, 14700, -0.370000, -0.025000
-1704702922, 6.755000, 6.750000, 23200, 6.760000, 14700, -0.370000, -0.025000
-1704700923, 6.750000, 6.750000, 22300, 6.760000, 14700, -0.440000, -0.030000
-1704698905, 6.750000, 6.750000, 22300, 6.760000, 14700, -0.440000, -0.030000
-1704697402, 6.750000, 6.750000, 22400, 6.760000, 14700, -0.440000, -0.030000
-1704694874, 6.755000, 6.750000, 22400, 6.760000, 14700, -0.370000, -0.025000
-1704693280, 6.760000, 6.750000, 22600, 6.760000, 14700, -0.290000, -0.020000
-1704690979, 6.750000, 6.750000, 22800, 6.760000, 15300, -0.440000, -0.030000
-1704688484, 6.756500, 6.750000, 22800, 6.760000, 15300, -0.350000, -0.023500
-1704686484, 6.756500, 6.750000, 28600, 6.760000, 7700, -0.350000, -0.023500
-1704684483, 6.756500, 6.750000, 28600, 6.760000, 8600, -0.350000, -0.023500
-1704682982, 6.750100, 6.750000, 28600, 6.760000, 8600, -0.440000, -0.029900
-1704680479, 6.760000, 6.750000, 27800, 6.760000, 8600, -0.290000, -0.020000
-1704679980, 6.760000, 6.750000, 27800, 6.760000, 8600, -0.290000, -0.020000
-1704676977, 6.760000, 6.750000, 29200, 6.760000, 8600, -0.290000, -0.020000
-1704674983, 6.760000, 6.750000, 29200, 6.760000, 8500, -0.290000, -0.020000
-1704672976, 6.760000, 6.750000, 28300, 6.760000, 8500, -0.290000, -0.020000
-1704671482, 6.760000, 6.750000, 29500, 6.760000, 8600, -0.290000, -0.020000
-1704668983, 6.755000, 6.750000, 30000, 6.760000, 9900, -0.370000, -0.025000
-1704666981, 6.755000, 6.750000, 30000, 6.760000, 9900, -0.370000, -0.025000
-1704664967, 6.750000, 6.750000, 30000, 6.760000, 9900, -0.440000, -0.030000
-1704662954, 6.750000, 6.750000, 30000, 6.760000, 9900, -0.440000, -0.030000
-1704660977, 6.750000, 6.750000, 30100, 6.760000, 7700, -0.440000, -0.030000
-1704658471, 6.750000, 6.750000, 29100, 6.760000, 8600, -0.440000, -0.030000
-1704656973, 6.750000, 6.750000, 29000, 6.760000, 8600, -0.440000, -0.030000
-1704654972, 6.755000, 6.750000, 29100, 6.760000, 9800, -0.370000, -0.025000
-1704653969, 6.753000, 6.750000, 29200, 6.760000, 9800, -0.400000, -0.027000
-1704650969, 6.760000, 6.750000, 29600, 6.760000, 8600, -0.290000, -0.020000
-1704648948, 6.760000, 6.750000, 30500, 6.760000, 8600, -0.290000, -0.020000
-1704646965, 6.760000, 6.750000, 29600, 6.760000, 8600, -0.290000, -0.020000
-1704644965, 6.760000, 6.750000, 29600, 6.760000, 8600, -0.290000, -0.020000
-1704642960, 6.755000, 6.750000, 29600, 6.760000, 8600, -0.370000, -0.025000
-1704641462, 6.755000, 6.750000, 29600, 6.760000, 8600, -0.370000, -0.025000
-1704638934, 6.755000, 6.750000, 29600, 6.760000, 9800, -0.370000, -0.025000
-1704636969, 6.755000, 6.750000, 29600, 6.760000, 8900, -0.370000, -0.025000
-1704634965, 6.755000, 6.750000, 29600, 6.760000, 7700, -0.370000, -0.025000
-1704632971, 6.760000, 6.750000, 53800, 6.760000, 1500, -0.290000, -0.020000
-1704630966, 6.760000, 6.750000, 40600, 6.760000, 1500, -0.290000, -0.020000
-1704628958, 6.760000, 6.750000, 30600, 6.760000, 1100, -0.290000, -0.020000
-1704626962, 6.760000, 6.750000, 33600, 6.760000, 1100, -0.290000, -0.020000
-1704624962, 6.760000, 6.750000, 29000, 6.760000, 1100, -0.290000, -0.020000
-1704622957, 6.760000, 6.750000, 29100, 6.760000, 1900, -0.290000, -0.020000
-1704620925, 6.760000, 6.750000, 30600, 6.760000, 1400, -0.290000, -0.020000
-1704618945, 6.760000, 6.750000, 30600, 6.760000, 1400, -0.290000, -0.020000
-1704616961, 6.760000, 6.750000, 36100, 6.760000, 1100, -0.290000, -0.020000
-1704615460, 6.760000, 6.750000, 36200, 6.760000, 1100, -0.290000, -0.020000
-1704612957, 6.760000, 6.750000, 35900, 6.760000, 1100, -0.290000, -0.020000
-1704610954, 6.760000, 6.750000, 45700, 6.760000, 1100, -0.290000, -0.020000
-1704609458, 6.760000, 6.750000, 47400, 6.760000, 1100, -0.290000, -0.020000
-1704607456, 6.770000, 6.760000, 42500, 6.770000, 3700, -0.150000, -0.010000
-1704604929, 6.770000, 6.760000, 61600, 6.770000, 2300, -0.150000, -0.010000
-1704603449, 6.770000, 6.760000, 52900, 6.770000, 2100, -0.150000, -0.010000
-1704600959, 6.770000, 6.760000, 55900, 6.770000, 2100, -0.150000, -0.010000
-1704599451, 6.770000, 6.760000, 55000, 6.770000, 2100, -0.150000, -0.010000
-1704596948, 6.770000, 6.760000, 60800, 6.770000, 2100, -0.150000, -0.010000
-1704595447, 6.770000, 6.760000, 56400, 6.770000, 2100, -0.150000, -0.010000
-1704592948, 6.770000, 6.760000, 57100, 6.770000, 2100, -0.150000, -0.010000
-1704591922, 6.770000, 6.760000, 59000, 6.770000, 2000, -0.150000, -0.010000
-1704588954, 6.770000, 6.760000, 57000, 6.770000, 2100, -0.150000, -0.010000
-1704586953, 6.770000, 6.760000, 56500, 6.770000, 2100, -0.150000, -0.010000
-1704585453, 6.770000, 6.760000, 46700, 6.770000, 2100, -0.150000, -0.010000
-1704583446, 6.770000, 6.760000, 47400, 6.770000, 2200, -0.150000, -0.010000
-1704581411, 6.766200, 6.760000, 50500, 6.770000, 3600, -0.200000, -0.013800
-1704578929, 6.766200, 6.760000, 49900, 6.770000, 3600, -0.200000, -0.013800
-1704577914, 6.770000, 6.760000, 49900, 6.770000, 3700, -0.150000, -0.010000
-1704575407, 6.770000, 6.760000, 53500, 6.770000, 3600, -0.150000, -0.010000
-1704574438, 6.770000, 6.760000, 49400, 6.770000, 3600, -0.150000, -0.010000
-1704570933, 6.770000, 6.760000, 56800, 6.770000, 2700, -0.150000, -0.010000
-1704569944, 6.770000, 6.760000, 55000, 6.770000, 2600, -0.150000, -0.010000
-1704566946, 6.775000, 6.770000, 20800, 6.780000, 28800, -0.070000, -0.005000
-1704564901, 6.775000, 6.770000, 20300, 6.780000, 33800, -0.070000, -0.005000
-1704562944, 6.775000, 6.770000, 20900, 6.780000, 28800, -0.070000, -0.005000
-1704561898, 6.775000, 6.770000, 21000, 6.780000, 28800, -0.070000, -0.005000
-1704558932, 6.775000, 6.770000, 18600, 6.780000, 28800, -0.070000, -0.005000
-1704556925, 6.770000, 6.770000, 3000, 6.780000, 42700, -0.150000, -0.010000
-1704554935, 6.765000, 6.760000, 41600, 6.770000, 15100, -0.220000, -0.015000
-1704554935, 6.765000, 6.760000, 41600, 6.770000, 15100, -0.220000, -0.015000
-1704550936, 6.761500, 6.760000, 39000, 6.770000, 6100, -0.270000, -0.018500
-1704548912, 6.760000, 6.760000, 18800, 6.770000, 9700, -0.290000, -0.020000
-1704546929, 6.760000, 6.760000, 18800, 6.770000, 9700, -0.290000, -0.020000
-1704544940, 6.760000, 6.760000, 18800, 6.770000, 9800, -0.290000, -0.020000
-1704542946, 6.760000, 6.760000, 18800, 6.770000, 9800, -0.290000, -0.020000
-1704540926, 6.760000, 6.760000, 18900, 6.770000, 10800, -0.290000, -0.020000
-1704538888, 6.765000, 6.760000, 18800, 6.770000, 10800, -0.220000, -0.015000
-1704537434, 6.765000, 6.760000, 18800, 6.770000, 24100, -0.220000, -0.015000
-1704534917, 6.765000, 6.760000, 18800, 6.770000, 24100, -0.220000, -0.015000
-1704532932, 6.750000, 6.750000, 10600, 6.760000, 22300, -0.440000, -0.030000
-1704531932, 6.750000, 6.750000, 10400, 6.760000, 19400, -0.440000, -0.030000
-1704529380, 6.759000, 6.750000, 9700, 6.760000, 19400, -0.310000, -0.021000
-1704526919, 6.745000, 6.740000, 27000, 6.750000, 9200, -0.520000, -0.035000
-1704524915, 6.748100, 6.740000, 26600, 6.750000, 9400, -0.470000, -0.031900
-1704522943, 6.748100, 6.740000, 26600, 6.750000, 10500, -0.470000, -0.031900
-1704521420, 6.748100, 6.740000, 26600, 6.750000, 10600, -0.470000, -0.031900
-1704518931, 6.748100, 6.740000, 22500, 6.750000, 10600, -0.470000, -0.031900
-1704516927, 6.740000, 6.740000, 21600, 6.750000, 10600, -0.590000, -0.040000
-1704515919, 6.740000, 6.740000, 21600, 6.750000, 10600, -0.590000, -0.040000
-1704512912, 6.740000, 6.740000, 21100, 6.750000, 10700, -0.590000, -0.040000
-1704510927, 6.740000, 6.740000, 21100, 6.750000, 10700, -0.590000, -0.040000
-1704508937, 6.740000, 6.740000, 21100, 6.750000, 10700, -0.590000, -0.040000
-1704506927, 6.740000, 6.740000, 21100, 6.750000, 10700, -0.590000, -0.040000
-1704504845, 6.740000, 6.740000, 21100, 6.750000, 10700, -0.590000, -0.040000
-1704502913, 6.740000, 6.740000, 28200, 6.750000, 10100, -0.590000, -0.040000
-1704501422, 6.740000, 6.740000, 28200, 6.750000, 10100, -0.590000, -0.040000
-1704500411, 6.749900, 6.740000, 28200, 6.750000, 10100, -0.440000, -0.030100
-1704496925, 6.744000, 6.740000, 28200, 6.750000, 11100, -0.530000, -0.036000
-1704495419, 6.744000, 6.740000, 28200, 6.750000, 11100, -0.530000, -0.036000
-1704492893, 6.745000, 6.740000, 27200, 6.750000, 11100, -0.520000, -0.035000
-1704490776, 6.745000, 6.740000, 26700, 6.750000, 11100, -0.520000, -0.035000
-1704488490, 6.745000, 6.740000, 26700, 6.750000, 11600, -0.520000, -0.035000
-1704486483, 6.745000, 6.740000, 27800, 6.750000, 11600, -0.520000, -0.035000
-1704484482, 6.745000, 6.740000, 26800, 6.750000, 11600, -0.520000, -0.035000
-1704482482, 6.745000, 6.740000, 26800, 6.750000, 10600, -0.520000, -0.035000
-1704480488, 6.750000, 6.740000, 27400, 6.750000, 8500, -0.440000, -0.030000
-1704478483, 6.750000, 6.740000, 27100, 6.750000, 8500, -0.440000, -0.030000
-1704477485, 6.750000, 6.740000, 27100, 6.750000, 9600, -0.440000, -0.030000
-1704474482, 6.745000, 6.740000, 27100, 6.750000, 9600, -0.520000, -0.035000
-1704472982, 6.745000, 6.740000, 27100, 6.750000, 9200, -0.520000, -0.035000
-1704470985, 6.745000, 6.740000, 27100, 6.750000, 9200, -0.520000, -0.035000
-1704468483, 6.740000, 6.740000, 5300, 6.750000, 11300, -0.590000, -0.040000
-1704466481, 6.740000, 6.740000, 10000, 6.750000, 10500, -0.590000, -0.040000
-1704464480, 6.740000, 6.740000, 6800, 6.750000, 10500, -0.590000, -0.040000
-1704462468, 6.740000, 6.740000, 9800, 6.750000, 10500, -0.590000, -0.040000
-1704460939, 6.740000, 6.740000, 9800, 6.750000, 10500, -0.590000, -0.040000
-1704458472, 6.750000, 6.740000, 9800, 6.750000, 10500, -0.440000, -0.030000
-1704456972, 6.745000, 6.740000, 9800, 6.750000, 8900, -0.520000, -0.035000
-1704454438, 6.745000, 6.740000, 9800, 6.750000, 10200, -0.520000, -0.035000
-1704453479, 6.745000, 6.740000, 9800, 6.750000, 10200, -0.520000, -0.035000
-1704450472, 6.745000, 6.740000, 9800, 6.750000, 10200, -0.520000, -0.035000
-1704448396, 6.745000, 6.740000, 9800, 6.750000, 10200, -0.520000, -0.035000
-1704447466, 6.745000, 6.740000, 9800, 6.750000, 10200, -0.520000, -0.035000
-1704444471, 6.745000, 6.740000, 13800, 6.750000, 10700, -0.520000, -0.035000
-1704442458, 6.745000, 6.740000, 13800, 6.750000, 11200, -0.520000, -0.035000
-1704441464, 6.745000, 6.740000, 20700, 6.750000, 9200, -0.520000, -0.035000
-1704438463, 6.745000, 6.740000, 24000, 6.750000, 8600, -0.520000, -0.035000
-1704436964, 6.745000, 6.740000, 24900, 6.750000, 8600, -0.520000, -0.035000
-1704434462, 6.745000, 6.740000, 24000, 6.750000, 8500, -0.520000, -0.035000
-1704432890, 6.745000, 6.740000, 24000, 6.750000, 8500, -0.520000, -0.035000
-1704430462, 6.745000, 6.740000, 8700, 6.750000, 10200, -0.520000, -0.035000
-1704428459, 6.745000, 6.740000, 8700, 6.750000, 10200, -0.520000, -0.035000
-1704426462, 6.745000, 6.740000, 14500, 6.750000, 10200, -0.520000, -0.035000
-1704424966, 6.740000, 6.740000, 14500, 6.750000, 10200, -0.590000, -0.040000
-1704422466, 6.740000, 6.740000, 14500, 6.750000, 11600, -0.590000, -0.040000
-1704421475, 6.740000, 6.740000, 14500, 6.750000, 11600, -0.590000, -0.040000
-1704418916, 6.740000, 6.740000, 14500, 6.750000, 11600, -0.590000, -0.040000
-1704416949, 6.740000, 6.740000, 14500, 6.750000, 11600, -0.590000, -0.040000
-1704415461, 6.740000, 6.740000, 18500, 6.750000, 11600, -0.590000, -0.040000
-1704412450, 6.740000, 6.740000, 18500, 6.750000, 11600, -0.590000, -0.040000
-1704410453, 6.745000, 6.740000, 18500, 6.750000, 11000, -0.520000, -0.035000
-1704408439, 6.745000, 6.740000, 18500, 6.750000, 11600, -0.520000, -0.035000
-1704406448, 6.740000, 6.740000, 6900, 6.750000, 12800, -0.590000, -0.040000
-1704404442, 6.749900, 6.740000, 6800, 6.750000, 12800, -0.440000, -0.030100
-1704402455, 6.749900, 6.740000, 6800, 6.750000, 24900, -0.440000, -0.030100
-1704400440, 6.749900, 6.740000, 6800, 6.750000, 24900, -0.440000, -0.030100
-1704398449, 6.738500, 6.730000, 21600, 6.740000, 12800, -0.610000, -0.041500
-1704397467, 6.738500, 6.730000, 21600, 6.740000, 12800, -0.610000, -0.041500
-1704394957, 6.738500, 6.730000, 21100, 6.740000, 12800, -0.610000, -0.041500
-1704392443, 6.730000, 6.730000, 10000, 6.740000, 14500, -0.740000, -0.050000
-1704390940, 6.730000, 6.730000, 10100, 6.740000, 14500, -0.740000, -0.050000
-1704388423, 6.730000, 6.730000, 17400, 6.740000, 14600, -0.740000, -0.050000
-1704386447, 6.734400, 6.730000, 17400, 6.740000, 14600, -0.670000, -0.045600
-1704384446, 6.730000, 6.730000, 17400, 6.740000, 14600, -0.740000, -0.050000
-1704382445, 6.730000, 6.730000, 17400, 6.740000, 16600, -0.740000, -0.050000
-1704380946, 6.730000, 6.730000, 17400, 6.740000, 14600, -0.740000, -0.050000
-1704378444, 6.740000, 6.730000, 21500, 6.740000, 14500, -0.590000, -0.040000
-1704376939, 6.735000, 6.730000, 13700, 6.740000, 14600, -0.660000, -0.045000
-1704374440, 6.737000, 6.730000, 18000, 6.740000, 14600, -0.630000, -0.043000
-1704372398, 6.734000, 6.730000, 17700, 6.740000, 14700, -0.680000, -0.046000
-1704371451, 6.734000, 6.730000, 17700, 6.740000, 14700, -0.680000, -0.046000
-1704368439, 6.734000, 6.730000, 17700, 6.740000, 14700, -0.680000, -0.046000
-1704366443, 6.734000, 6.730000, 17700, 6.740000, 14700, -0.680000, -0.046000
-1704364437, 6.730100, 6.730000, 17700, 6.740000, 14700, -0.740000, -0.049900
-1704363439, 6.730100, 6.730000, 17700, 6.740000, 14700, -0.740000, -0.049900
-1704360439, 6.730000, 6.730000, 9700, 6.740000, 14800, -0.740000, -0.050000
-1704358442, 6.730000, 6.730000, 9700, 6.740000, 18100, -0.740000, -0.050000
-1704356434, 6.730000, 6.730000, 9700, 6.740000, 14800, -0.740000, -0.050000
-1704354934, 6.730000, 6.730000, 9700, 6.740000, 14800, -0.740000, -0.050000
-1704352438, 6.730000, 6.730000, 9700, 6.740000, 14800, -0.740000, -0.050000
-1704350444, 6.730000, 6.730000, 9700, 6.740000, 14800, -0.740000, -0.050000
-1704348432, 6.720000, 6.720000, 4400, 6.730000, 14900, -0.810000, -0.060000
-1704346436, 6.720000, 6.720000, 3800, 6.730000, 14800, -0.810000, -0.060000
-1704344427, 6.720000, 6.720000, 3600, 6.730000, 14800, -0.810000, -0.060000
-1704342437, 6.720000, 6.720000, 3600, 6.730000, 14800, -0.880000, -0.060000
-1704340438, 6.720000, 6.720000, 3600, 6.730000, 14400, -0.880000, -0.060000
-1704338447, 6.720000, 6.720000, 3600, 6.730000, 14100, -0.880000, -0.060000
-1704336433, 6.720000, 6.720000, 3600, 6.730000, 15200, -0.880000, -0.060000
-1704334897, 6.720000, 6.720000, 3600, 6.730000, 13900, -0.880000, -0.060000
-1704333924, 6.720000, 6.720000, 3600, 6.730000, 13700, -0.880000, -0.060000
-1704330442, 6.710000, 6.710000, 2300, 6.720000, 13200, -1.030000, -0.070000
-1704328424, 6.710000, 6.710000, 2200, 6.720000, 13200, -1.030000, -0.070000
-1704326916, 6.710000, 6.710000, 1900, 6.720000, 13200, -1.030000, -0.070000
-1704324423, 6.710000, 6.710000, 1800, 6.720000, 13200, -1.030000, -0.070000
-1704322917, 6.715000, 6.710000, 9200, 6.720000, 12500, -0.960000, -0.065000
-1704321930, 6.715000, 6.710000, 9200, 6.720000, 12500, -0.960000, -0.065000
-1704318884, 6.715000, 6.710000, 20700, 6.720000, 1900, -0.960000, -0.065000
-1704316439, 6.715000, 6.710000, 20700, 6.720000, 2300, -0.960000, -0.065000
-1704314430, 6.715000, 6.710000, 20700, 6.720000, 2300, -0.960000, -0.065000
-1704312929, 6.715000, 6.710000, 4700, 6.720000, 8400, -0.960000, -0.065000
-1704310941, 6.715000, 6.710000, 4700, 6.720000, 8400, -0.960000, -0.065000
-1704308426, 6.710000, 6.710000, 3700, 6.720000, 12500, -1.030000, -0.070000
-1704306417, 6.710000, 6.710000, 3800, 6.720000, 10500, -1.030000, -0.070000
-1704304434, 6.710000, 6.710000, 4100, 6.720000, 10400, -1.030000, -0.070000
-1704302924, 6.715000, 6.710000, 3900, 6.720000, 10400, -0.960000, -0.065000
-1704300414, 6.715000, 6.710000, 17900, 6.720000, 9600, -0.960000, -0.065000
-1704298918, 6.710000, 6.710000, 17900, 6.720000, 8800, -1.030000, -0.070000
-1704296427, 6.710000, 6.710000, 17900, 6.720000, 8800, -1.030000, -0.070000
-1704294416, 6.710000, 6.710000, 23500, 6.720000, 7800, -1.030000, -0.070000
-1704292429, 6.720000, 6.720000, 23500, 6.730000, 13400, -0.880000, -0.060000
-1704290914, 6.720000, 6.720000, 14200, 6.730000, 12400, -0.880000, -0.060000
-1704288888, 6.720000, 6.720000, 14700, 6.730000, 12400, -0.880000, -0.060000
-1704286489, 6.720000, 6.720000, 15600, 6.730000, 12200, -0.880000, -0.060000
-1704284489, 6.720000, 6.720000, 15700, 6.730000, 12200, -0.880000, -0.060000
-1704283487, 6.720000, 6.720000, 15700, 6.730000, 12200, -0.880000, -0.060000
-1704280492, 6.725000, 6.720000, 19100, 6.730000, 12300, -0.810000, -0.055000
-1704278484, 6.725000, 6.720000, 24800, 6.730000, 9700, -0.810000, -0.055000
-1704277481, 6.730000, 6.720000, 25100, 6.730000, 9300, -0.740000, -0.050000
-1704274469, 6.730000, 6.730000, 39800, 6.740000, 11600, -0.740000, -0.050000
-1704272482, 6.740000, 6.730000, 39800, 6.740000, 11600, -0.590000, -0.040000
-1704270482, 6.740000, 6.730000, 38200, 6.740000, 13600, -0.590000, -0.040000
-1704268480, 6.736000, 6.730000, 39400, 6.740000, 12700, -0.650000, -0.044000
-1704266985, 6.736000, 6.730000, 39500, 6.740000, 12700, -0.650000, -0.044000
-1704264983, 6.736000, 6.730000, 39500, 6.740000, 8100, -0.650000, -0.044000
-1704262482, 6.736000, 6.730000, 39500, 6.740000, 8100, -0.650000, -0.044000
-1704260474, 6.730100, 6.730000, 40300, 6.740000, 8100, -0.740000, -0.049900
-1704258487, 6.730100, 6.730000, 39700, 6.740000, 8500, -0.740000, -0.049900
