1477056589283,14.850000,0.000000,0,0.000000,0,-2.690000,0.000000
1477056589283,14.850000,0.000000,0,0.000000,0,-2.690000,0.000000
1477056612158,15.020000,15.020000,13600,15.040000,3200,1.140000,0.170000
1477056617174,14.960000,14.960000,2700,14.970000,6000,0.740000,0.110000
1477056624639,14.958000,14.950000,25000,14.960000,200,0.730000,0.108000
1477056627146,14.970000,14.950000,25200,14.960000,300,0.810000,0.120000
1477056629142,14.969000,14.960000,600,14.970000,2100,0.800000,0.119000
1477056631654,14.964000,14.960000,300,14.970000,6100,0.770000,0.114000
1477056633661,14.998600,15.000000,300,15.010000,1300,1.000000,0.148600
1477056636156,14.980000,14.990000,3900,15.010000,500,0.880000,0.130000
1477056638660,15.000000,14.990000,3700,15.010000,1200,1.010000,0.150000
1477056641154,15.010000,15.000000,3200,15.020000,3900,1.080000,0.160000
1477056643672,15.019900,15.000000,7500,15.020000,1800,1.140000,0.169900
1477056646161,15.019000,15.010000,300,15.020000,500,1.140000,0.169000
1477056648655,15.019000,15.010000,1400,15.020000,200,1.140000,0.169000
1477056651664,15.010000,15.000000,300,15.010000,1800,1.080000,0.160000
1477056653666,14.990000,14.980000,1600,14.990000,400,0.940000,0.140000
1477056656158,14.990000,14.980000,1300,14.990000,500,0.940000,0.140000
1477056658662,14.960000,14.960000,4800,14.970000,10600,0.740000,0.110000
1477056660675,14.949000,14.940000,6700,14.950000,1400,0.670000,0.099000
1477056663157,14.940000,14.940000,1700,14.950000,6600,0.610000,0.090000
1477056665665,14.920000,14.920000,9600,14.930000,2400,0.470000,0.070000
1477056667672,14.960000,14.950000,2900,14.960000,700,0.740000,0.110000
1477056670160,14.960000,14.950000,2400,14.960000,1100,0.740000,0.110000
1477056672177,14.960000,14.940000,2400,14.950000,900,0.740000,0.110000
1477056675171,14.940000,14.940000,10400,14.950000,1700,0.610000,0.090000
1477056678174,14.940000,14.920000,13200,14.940000,2300,0.610000,0.090000
1477056680184,14.930000,14.920000,11100,14.930000,1500,0.540000,0.080000
1477056682684,14.948200,14.940000,1900,14.950000,1700,0.660000,0.098200
1477056684683,14.940000,14.940000,600,14.950000,3400,0.610000,0.090000
1477056687173,14.935400,14.930000,13500,14.940000,6800,0.580000,0.085400
1477056689201,14.950000,14.930000,14400,14.950000,6600,0.670000,0.100000
1477056691689,14.930000,14.930000,600,14.940000,1400,0.540000,0.080000
1477056694183,14.936500,14.930000,9400,14.940000,800,0.580000,0.086500
1477056696677,14.940000,14.940000,900,14.950000,1900,0.610000,0.090000
1477056699190,14.966300,14.950000,2100,14.960000,800,0.780000,0.116300
1477056701685,14.950000,14.940000,13100,14.950000,600,0.670000,0.100000
1477056704188,14.960000,14.950000,1600,14.970000,5800,0.740000,0.110000
1477056706196,14.960000,14.950000,1700,14.970000,10500,0.740000,0.110000
1477056717766,14.980000,14.970000,2300,14.980000,200,0.880000,0.130000
1477056721185,15.010000,15.000000,1200,15.010000,900,1.080000,0.160000
1477056724706,15.001000,15.000000,2600,15.020000,5200,1.020000,0.151000
1477056726710,15.010000,15.000000,2500,15.020000,5700,1.080000,0.160000
1477056729193,15.010000,15.000000,1300,15.010000,1400,1.080000,0.160000
1477056731715,15.040000,15.040000,1000,15.050000,4100,1.280000,0.190000
1477056734202,15.010200,15.010000,3900,15.030000,4900,1.080000,0.160200
1477056736694,15.060000,15.040000,2400,15.050000,500,1.410000,0.210000
1477056739211,15.061100,15.060000,1600,15.080000,2600,1.420000,0.211100
1477056740712,15.069900,15.070000,1700,15.080000,1300,1.480000,0.219900
1477056744141,15.070000,15.070000,5100,15.080000,2600,1.480000,0.220000
1477056746114,15.089900,15.090000,600,15.100000,15300,1.620000,0.239900
1477056748126,15.091000,15.090000,2400,15.100000,3600,1.620000,0.241000
1477056751119,15.095000,15.090000,4400,15.100000,1400,1.650000,0.245000
1477056753619,15.120000,15.110000,400,15.120000,1200,1.820000,0.270000
1477056755619,15.110000,15.120000,1800,15.130000,600,1.750000,0.260000
1477056757623,15.124800,15.120000,3500,15.140000,2900,1.850000,0.274800
1477056760663,15.130000,15.120000,5300,15.130000,700,1.890000,0.280000
1477056763124,15.120000,15.120000,100,15.130000,3100,1.820000,0.270000
1477056765628,15.100000,15.100000,600,15.110000,3000,1.680000,0.250000
1477056768126,15.130000,15.120000,2400,15.130000,1200,1.890000,0.280000
1477056770630,15.130000,15.120000,4800,15.130000,1600,1.890000,0.280000
1477056773176,15.111000,15.110000,11300,15.120000,900,1.760000,0.261000
1477056775633,15.116000,15.110000,10200,15.120000,2000,1.790000,0.266000
1477056777670,15.090000,15.090000,7500,15.100000,2000,1.620000,0.240000
1477056780143,15.099100,15.090000,7200,15.100000,3000,1.680000,0.249100
1477056782646,15.099900,15.090000,7300,15.100000,3000,1.680000,0.249900
1477056785145,15.096000,15.090000,8300,15.100000,1000,1.660000,0.246000
1477056787676,15.100000,15.100000,900,15.110000,600,1.680000,0.250000
1477056790150,15.110000,15.110000,2900,15.120000,400,1.750000,0.260000
1477056792144,15.119900,15.110000,1800,15.120000,1200,1.820000,0.269900
1477056794640,15.120000,15.120000,1300,15.130000,2500,1.820000,0.270000
1477056797649,15.120000,15.110000,4000,15.120000,400,1.820000,0.270000
1477056800147,15.110000,15.100000,8300,15.110000,900,1.750000,0.260000
1477056802642,15.106000,15.100000,9600,15.110000,700,1.720000,0.256000
1477056805210,15.128900,15.120000,1600,15.130000,4200,1.880000,0.278900
1477056807649,15.123400,15.120000,2100,15.130000,1800,1.840000,0.273400
1477056810167,15.130000,15.120000,5900,15.130000,1500,1.890000,0.280000
1477056812645,15.130000,15.130000,1000,15.140000,2400,1.890000,0.280000
1477056815153,15.120000,15.110000,5700,15.120000,900,1.820000,0.270000
1477056818149,15.110000,15.110000,5000,15.120000,1300,1.750000,0.260000
1477056821188,15.093600,15.090000,15200,15.100000,1100,1.640000,0.243600
1477056824153,15.051900,15.050000,700,15.060000,1100,1.360000,0.201900
1477056826153,15.050100,15.050000,400,15.060000,2400,1.350000,0.200100
1477056828666,15.040000,15.030000,2600,15.040000,200,1.280000,0.190000
1477056831157,15.070000,15.060000,500,15.070000,4600,1.480000,0.220000
1477056833160,15.070100,15.070000,1300,15.080000,2800,1.480000,0.220100
1477056835667,15.090000,15.080000,200,15.090000,4400,1.620000,0.240000
1477056839148,15.060000,15.050000,9800,15.060000,600,1.410000,0.210000
1477056841175,15.071100,15.080000,500,15.090000,4400,1.490000,0.221100
1477056843665,15.070000,15.070000,200,15.080000,3300,1.480000,0.220000
1477056846164,15.080000,15.070000,1900,15.080000,400,1.550000,0.230000
1477056848683,15.079400,15.070000,7800,15.080000,700,1.540000,0.229400
1477056851212,15.070000,15.060000,700,15.070000,2800,1.480000,0.220000
1477056852704,15.060000,15.060000,700,15.070000,1600,1.410000,0.210000
1477056856176,15.070000,15.050000,6000,15.060000,200,1.480000,0.220000
1477056858181,15.071000,15.070000,2300,15.080000,800,1.490000,0.221000
1477056860169,15.070000,15.070000,2300,15.080000,800,1.480000,0.220000
1477056862177,15.070000,15.070000,800,15.080000,2000,1.480000,0.220000
1477056864682,15.080000,15.080000,800,15.090000,8400,1.550000,0.230000
1477056867688,15.080000,15.070000,3000,15.080000,1000,1.550000,0.230000
1477056869670,15.070000,15.060000,800,15.070000,2200,1.480000,0.220000
1477056872172,15.070000,15.060000,700,15.070000,7000,1.480000,0.220000
1477056874677,15.070000,15.060000,1300,15.070000,1700,1.480000,0.220000
1477056877218,15.075000,15.070000,2400,15.080000,1200,1.520000,0.225000
1477056879677,15.090000,15.080000,2300,15.090000,700,1.620000,0.240000
1477056882187,15.100000,15.080000,2800,15.100000,9700,1.680000,0.250000
1477056885198,15.100000,15.090000,100,15.100000,10300,1.680000,0.250000
1477056887186,15.080000,15.070000,800,15.080000,2200,1.550000,0.230000
1477056889688,15.090000,15.060000,5000,15.070000,1700,1.620000,0.240000
1477056891687,15.070000,15.060000,5000,15.070000,2100,1.480000,0.220000
1477056894244,15.070000,15.060000,1700,15.070000,1700,1.480000,0.220000
1477056896719,15.045000,15.040000,5500,15.050000,200,1.310000,0.195000
1477056899200,15.050000,15.050000,2200,15.060000,100,1.350000,0.200000
1477056901709,15.060000,15.060000,1600,15.070000,2700,1.410000,0.210000
1477056904190,15.072500,15.060000,3400,15.070000,400,1.500000,0.222500
1477056910702,15.089900,15.080000,3700,15.090000,3600,1.620000,0.239900
1477056915699,15.090000,15.080000,600,15.090000,4000,1.620000,0.240000
1477056918215,15.090000,15.070000,2400,15.080000,600,1.620000,0.240000
1477056920208,15.040000,15.040000,4800,15.050000,1400,1.280000,0.190000
1477056923121,15.060000,15.060000,2400,15.070000,1200,1.410000,0.210000
1477056925623,15.070000,15.070000,600,15.080000,9600,1.480000,0.220000
1477056927653,15.070200,15.070000,700,15.080000,4500,1.480000,0.220200
1477056930121,15.080000,15.080000,2500,15.090000,1700,1.550000,0.230000
1477056932629,15.100000,15.100000,2500,15.110000,9600,1.680000,0.250000
1477056934625,15.090000,15.080000,7000,15.090000,1300,1.620000,0.240000
